cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
2798,4423.68,0.0,0.0,0.0,1880.064,1327.104,1216.512,0.0,3225.600000000001,3456.000000000001,2534.4000000000005,0.0,8985.600000000002,230.40000000000003,0.0,0.0,6451.0,0.0,0.0,4108.6826112421495,1510.5271192303576,0.0,0.0,2167.6350975605396,3987.283736330088,773.6630639153511,308.0857021730641,4.0,8.0,0.0,0.0,0.0,1.0,2434.0509070111293,0.0,0.0,385.6478604070964,0.0,3845.577353201084,0.0,0.0,798.2548021656715,0.0,0.0,1.0,0.0,2335.512222380089,0.0,0.0,145.6128,1.8432,12.0,4.0,2.0,0.0,0.0,1.0,0.0,25460.39515374634,0.0,0.0,245.2862160594661,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2799,4423.68,0.0,0.0,0.0,1695.744,1548.288,1179.6480000000001,0.0,4032.000000000001,3110.4000000000005,2073.600000000001,0.0,9216.000000000002,0.0,0.0,0.0,6451.0,0.0,0.0,4592.087141423969,1773.0250041292966,186.1883162247111,0.0,1151.3599521993676,3287.4764132820505,448.6570278070739,400.55533294291297,6.0,4.0,2.0,0.0,1.0,0.0,1836.366636007016,25.486426748514717,0.0,332.33122914922393,0.0,4946.046719471218,0.0,0.0,806.4116571305944,0.0,0.0,1.0,0.0,1711.8681040074907,0.0,0.0,147.456,0.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,15374.465431933813,645.995911843169,0.0,131.5807776933295,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2800,4276.224,147.45600000000002,0.0,0.0,847.8720000000001,1032.192,2543.616,0.0,1497.6000000000004,2419.2000000000007,5299.200000000002,0.0,8870.400000000001,345.6,0.0,0.0,5483.349999999999,645.1,322.55,2915.6597733602084,1732.1117154454803,601.2155434592114,0.0,940.4519049330545,4232.892419796749,1577.0432283879086,351.5455444662065,6.0,6.0,0.0,0.0,0.0,1.0,2317.0790951945423,36.85005300907033,0.0,190.12451742905284,49.247584151096554,5296.999241548864,411.28736107309237,0.0,443.3058356538684,0.0,0.0,0.0,1.0,1818.5483205281755,0.0,0.0,117.9648,29.4912,16.0,0.0,2.0,0.0,0.0,1.0,0.0,18156.89614438553,3489.6882845012587,341.7286776528869,276.80258792994175,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2801,4239.360000000001,184.32,0.0,0.0,737.28,1069.056,2617.344,0.0,1497.6000000000004,2649.6000000000004,5068.800000000001,0.0,8985.600000000002,230.40000000000003,0.0,0.0,4193.15,645.1,1612.75,2167.837767440711,2482.7026067554507,629.495565142916,49.81890347807395,514.1784666682769,2137.2633194812834,1967.4340870213464,661.3752968780256,2.0,10.0,0.0,0.0,0.0,1.0,1350.9184337151091,160.95359065625001,0.0,80.98346084202085,235.5869465113181,3795.100694130977,534.7070504320134,0.0,184.42231446916205,77.53419648126535,182.8749518632315,0.0,1.0,680.2404268192172,1596.6810085357797,0.0,105.0624,42.3936,8.0,8.0,2.0,0.0,0.0,1.0,0.0,21817.32283953899,7041.626455335225,809.5766180365767,261.1455326439915,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2802,4202.496,221.18400000000003,0.0,0.0,1105.92,811.008,2506.752,0.0,921.6000000000003,3340.800000000001,4953.600000000001,0.0,8640.000000000002,576.0,0.0,0.0,2902.95,1290.2,2257.85,3205.706707382041,2516.4978380875164,1465.4972063626376,0.0,1584.0383573240663,2838.4443302417335,1509.6414495851811,502.0343767056976,4.0,8.0,0.0,0.0,0.0,1.0,1842.4881480542674,231.3728083135193,0.0,219.48538294563195,70.7729668150181,3844.3033518254433,598.2344676818909,0.0,120.79299703464399,658.5902221905965,0.0,0.0,1.0,1587.2037639613054,0.0,121.87767161907739,90.3168,57.139199999999995,4.0,12.0,2.0,0.0,0.0,1.0,0.0,21756.338699584885,7978.082428652115,203.57787768536107,182.33933445174983,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2803,2433.0240000000003,1142.784,737.28,110.592,552.96,516.096,2580.48,774.144,806.4000000000002,1382.4000000000003,5184.000000000001,1843.2000000000005,5184.000000000001,2304.0,1267.2000000000003,460.80000000000007,967.65,645.1,4838.25,1576.3649940356727,1000.5267838543023,1561.6639727761574,2720.0633506710033,601.5869997321317,1398.540591088955,3996.4568137693695,338.75119302657816,0.0,6.0,2.0,4.0,0.0,1.0,1345.1067976124607,647.4747720612922,160.76918301447657,0.0,255.94671462409647,1797.7131099455858,1312.2231966270924,247.5476845547549,111.73982533996738,0.0,556.1330078417741,0.0,1.0,685.9701562626574,159.75271609666405,1146.7182403785114,33.1776,114.2784,4.0,12.0,2.0,0.0,0.0,1.0,0.0,4156.780346512578,7621.222548649273,5525.641615458292,164.64489415379762,0.0,24.87216673661073,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2804,4202.496,221.18400000000003,0.0,0.0,921.6,884.7360000000001,2617.344,0.0,1958.4000000000005,1843.2000000000005,5414.4000000000015,0.0,8870.400000000001,345.6,0.0,0.0,4193.15,1612.75,645.1,2361.776239604337,1933.9766355891861,795.6012157303245,0.0,923.5093459235081,2310.272317526772,1856.493417798663,183.04505429722397,4.0,8.0,0.0,0.0,0.0,1.0,2094.752659144558,17.285965573369598,0.0,260.0570644243768,0.0,5709.212553320663,0.0,0.0,836.4977345465356,0.0,0.0,0.0,1.0,2065.116843170147,0.0,0.0,127.18079999999999,20.275199999999998,8.0,8.0,2.0,0.0,0.0,1.0,0.0,22154.677983658108,2633.933531648533,0.0,282.9411752110284,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2805,3391.4880000000003,774.1440000000001,258.048,0.0,110.59200000000001,958.4639999999999,3022.848,331.776,0.0,2073.6000000000004,6796.800000000001,345.6000000000001,6912.000000000001,2188.8,115.20000000000002,0.0,967.65,2257.85,3225.5,1389.6127450877827,1569.4686965632293,1711.2893949622708,478.0440598219913,525.9974478498084,2869.3805382165147,2583.509712448761,928.2763190420028,4.0,6.0,0.0,2.0,0.0,1.0,1347.5576085803134,432.22950104609805,72.1180928850922,177.6017394056216,88.1593681825753,2778.8338036872415,675.7939483298796,173.69936369106725,158.8702666819986,48.582692077257036,97.36576282432411,0.0,1.0,511.7345863645464,591.9158591333637,281.7269691626069,49.7664,97.6896,8.0,8.0,2.0,0.0,0.0,1.0,0.0,7941.973270602456,8531.505179879958,4866.912211590154,173.5941676203547,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2806,4386.816000000001,36.864000000000004,0.0,0.0,1474.56,1474.56,1474.5600000000002,0.0,3340.800000000001,2764.8000000000006,3110.400000000001,0.0,9100.800000000001,115.20000000000002,0.0,0.0,6451.0,0.0,0.0,3510.5103952387462,2340.502084015357,270.8567011691984,0.0,3896.3597660922246,3420.307634415761,904.3285235106654,142.7525841523535,10.0,2.0,0.0,0.0,1.0,0.0,2181.3800845553133,0.0,0.0,251.61136216564003,0.0,3235.3018419286727,0.0,0.0,602.221799934842,0.0,0.0,1.0,0.0,1437.4826047178462,0.0,0.0,145.6128,1.8432,8.0,8.0,2.0,0.0,0.0,1.0,0.0,16856.796713037875,1357.8454360584683,0.0,258.6313041666459,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2807,4423.68,0.0,0.0,0.0,1806.336,1511.424,1105.92,0.0,2880.0000000000005,3571.2000000000007,2764.8000000000006,0.0,9216.000000000002,0.0,0.0,0.0,6451.0,0.0,0.0,3944.0881089379527,1769.4909967526405,0.0,0.0,2069.598737528758,2883.2848839893763,241.79208709116256,213.00561836634222,4.0,8.0,0.0,0.0,0.0,1.0,1629.9810231910092,0.0,0.0,265.9930717142213,0.0,4426.425563896113,0.0,0.0,651.6833417989969,0.0,0.0,0.0,1.0,2029.8711194862208,0.0,0.0,143.7696,3.6864,12.0,4.0,0.0,2.0,0.0,1.0,0.0,26706.244984566976,683.3091463896519,0.0,211.65469002063082,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2808,4349.952,73.72800000000001,0.0,0.0,1142.784,1400.832,1880.064,0.0,2419.2000000000007,2764.8000000000006,4032.000000000001,0.0,8985.600000000002,230.40000000000003,0.0,0.0,6451.0,0.0,0.0,2754.191983231016,2282.6415600245145,410.7120897806412,0.0,1544.5910009909394,2181.4891359080575,1803.5170697472588,341.8663835981467,4.0,8.0,0.0,0.0,0.0,1.0,1387.056178452729,12.568471272104226,0.0,333.3395898378561,0.0,4000.224289434483,0.0,0.0,630.6591427559968,0.0,0.0,1.0,0.0,1793.6269272109735,0.0,0.0,140.0832,7.3728,16.0,0.0,2.0,0.0,0.0,1.0,0.0,16387.056063170636,1292.1793524683974,0.0,303.85223111957663,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2809,4349.952,73.72800000000001,0.0,0.0,1585.152,1622.016,1216.5120000000002,0.0,3110.4000000000005,3225.600000000001,2880.000000000001,0.0,9216.000000000002,0.0,0.0,0.0,6451.0,0.0,0.0,3017.6723710020624,2068.459051779988,253.86379022396835,0.0,1433.9225814487038,3086.429423211558,644.048272168712,106.71981789870603,4.0,8.0,0.0,0.0,1.0,0.0,1576.385311903716,0.0,0.0,419.55546172337995,0.0,5347.96945305143,0.0,0.0,709.2594033807694,0.0,0.0,0.0,1.0,1911.401394523439,0.0,0.0,147.456,0.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,17941.335278405448,507.7444805572519,0.0,333.9367634743101,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2810,3796.992,626.688,0.0,0.0,1105.92,626.6880000000001,2691.072,0.0,1843.2000000000003,1843.2000000000005,5529.600000000001,0.0,8064.000000000001,1152.0000000000002,0.0,0.0,6128.450000000001,0.0,322.55,2373.9039407939913,2079.4246166756016,1925.4691437784954,0.0,1021.0104581185633,1581.87906503995,2220.1564379057827,992.0317664661931,4.0,8.0,0.0,0.0,0.0,1.0,1992.6775358566506,0.0,0.0,329.337011050638,0.0,5010.9852558973425,0.0,0.0,426.9805951197699,0.0,0.0,0.0,1.0,2590.6839542810644,0.0,0.0,143.7696,3.6864,16.0,0.0,2.0,0.0,0.0,1.0,0.0,21950.65802356591,952.6460586981545,0.0,184.90400049393423,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2811,4239.360000000001,184.32,0.0,0.0,1032.192,1216.5120000000002,2174.976,0.0,2188.8000000000006,2649.6000000000004,4377.6,0.0,9100.800000000001,115.20000000000002,0.0,0.0,5483.349999999999,322.55,645.1,2391.384488901512,1833.9304801786477,550.6431116617805,0.0,1229.5187006623269,2803.006248604116,1240.6688035391105,140.97650206687544,4.0,8.0,0.0,0.0,0.0,1.0,1804.571141736408,67.77560241507975,0.0,186.10629936291534,117.41311960104142,4368.243414481451,65.3068132360897,0.0,523.4990137028497,133.0702652732932,0.0,0.0,1.0,1802.4986781920613,289.2277758320488,0.0,127.18079999999999,20.275199999999998,8.0,8.0,2.0,0.0,0.0,1.0,0.0,15854.492551938152,2707.1453355174444,843.8416960623938,375.41162082220603,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2812,4091.9040000000005,331.776,0.0,0.0,737.28,921.6,2764.8,0.0,1152.0000000000002,1958.4000000000003,6105.600000000001,0.0,7833.600000000001,1382.4,0.0,0.0,3870.6,1612.75,967.65,1479.7628270786136,1306.9703925817087,2814.660524234515,0.0,826.7747177342472,2131.946621615307,3487.447077637894,1221.8694845571456,2.0,8.0,2.0,0.0,1.0,0.0,1847.7063663202123,28.132125302162684,0.0,237.88469299876152,138.01149114150292,3853.354238879111,99.64509081575815,74.7759559084319,443.48606919179315,0.0,450.6620930523409,0.0,1.0,550.0745797379576,1010.9361298905719,0.0,106.90559999999999,40.550399999999996,8.0,8.0,2.0,0.0,0.0,1.0,0.0,16888.151681877578,2301.9944985195552,348.163527708947,312.40694911327506,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2813,3944.4480000000003,479.2320000000001,0.0,0.0,1695.7440000000001,921.6,1806.336,0.0,3571.200000000001,1497.6000000000004,4147.200000000001,0.0,8640.000000000002,576.0,0.0,0.0,6128.450000000001,322.55,0.0,2610.1421591961744,1596.047204215035,1009.9005751720665,0.0,1476.5854960805716,2182.975544896403,1734.425066575444,405.43889299212935,8.0,4.0,0.0,0.0,1.0,0.0,2064.184421605696,55.68384870055297,0.0,264.33348205691914,0.0,4248.043207784546,58.97595590561959,0.0,422.1814827035379,158.76904121454828,0.0,0.0,1.0,1848.4983336764371,116.97897282952806,0.0,123.4944,23.9616,8.0,8.0,2.0,0.0,0.0,1.0,0.0,16834.270902210857,2380.8866231791467,0.0,230.809806162098,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2814,3907.5840000000003,516.096,0.0,0.0,589.8240000000001,737.28,3096.576,0.0,1382.4000000000003,1612.8000000000004,6220.800000000001,0.0,8294.400000000001,921.6000000000001,0.0,0.0,3870.6,1290.2,1290.2,2969.688043298718,1860.8424179237895,2067.061054892912,0.0,484.11305833493293,1665.7104633747806,2730.0058277896537,374.65415362170586,2.0,8.0,2.0,0.0,0.0,1.0,1279.1120553590658,76.84120196407042,0.0,525.5479130007586,0.0,3454.6748497078097,216.4916445687075,0.0,587.4108310031685,0.0,0.0,0.0,1.0,1791.2632623212148,169.99002368165426,0.0,97.6896,49.7664,0.0,16.0,0.0,2.0,0.0,1.0,0.0,19435.929107253007,6667.2117227455055,1136.524535529345,275.9971839607985,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2815,3649.536,774.144,0.0,0.0,774.144,552.96,3096.576,0.0,1958.4000000000003,576.0000000000001,6681.600000000002,0.0,8179.200000000001,1036.8000000000002,0.0,0.0,4193.15,1290.2,967.65,1584.1330875024903,3295.5452206519235,2596.899756674071,115.90440345160621,875.4656970368086,2307.201674616421,2364.313274965307,766.5401897780115,2.0,8.0,2.0,0.0,0.0,1.0,1104.678947606934,216.46984071948157,53.98731875755739,177.49039826215318,146.93096158995644,3248.4589720774834,902.9414682500618,0.0,321.30982599089964,185.78225088602625,0.0,0.0,1.0,1087.0095633207065,933.8342152437937,309.62405455013885,71.8848,75.5712,8.0,8.0,2.0,0.0,0.0,1.0,0.0,10613.743505780509,6171.072992769797,1638.5873813867797,334.3517753398096,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2816,3760.128,663.5520000000001,0.0,0.0,958.464,737.28,2727.936,0.0,2073.600000000001,1382.4000000000003,5760.000000000001,0.0,8409.600000000002,806.4000000000001,0.0,0.0,3870.6,1290.2,1290.2,1420.3074947640623,2265.3318609173184,1174.5601624725934,0.0,911.7492738824748,1993.8111243270575,2199.4497095201514,974.5402940396807,6.0,6.0,0.0,0.0,0.0,1.0,1840.4647566212411,62.21267013320683,0.0,74.57225263341697,184.00410299588006,4198.497750999431,438.78577689280104,0.0,456.32097794576094,196.96188656202034,0.0,0.0,1.0,1448.3083330832492,137.91282670476994,148.12500241230376,101.376,46.08,4.0,12.0,2.0,0.0,0.0,1.0,0.0,12623.52922177564,6012.825376100449,1439.584426337581,230.1268769587057,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2817,4091.9040000000005,331.776,0.0,0.0,1069.056,1142.784,2211.84,0.0,2419.2000000000007,2073.6000000000004,4608.000000000001,115.20000000000003,8755.2,460.80000000000007,0.0,0.0,6128.450000000001,0.0,322.55,3587.4215699990878,1844.146405535132,893.6612676217947,0.0,1252.3728113139393,4096.423453537736,1070.459217269853,663.7877968990738,4.0,6.0,2.0,0.0,0.0,1.0,1392.5195761891491,0.0,0.0,354.6741984298253,0.0,3109.057066197298,0.0,0.0,496.74371299909416,238.6309901754614,0.0,1.0,0.0,1957.4162546785328,0.0,0.0,147.456,0.0,12.0,4.0,2.0,0.0,0.0,1.0,0.0,16640.717687729353,677.4749412832773,0.0,197.771172035485,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2818,2838.5280000000002,1179.6480000000001,294.91200000000003,110.592,552.96,552.96,2875.3920000000003,442.368,576.0000000000001,1728.0000000000005,5760.000000000001,1152.0000000000002,5068.800000000001,3110.4000000000005,691.2,345.6,0.0,967.65,5483.349999999999,1313.146788749877,802.5841344753504,3144.1311002159296,1592.7870809081749,482.2102551689855,1618.1294817102473,3685.4883509241054,1004.7640501819012,2.0,4.0,4.0,2.0,0.0,1.0,1179.6365368262705,349.27569548470865,20.401703110640334,73.68558619770629,208.09449281326198,3871.267666006346,1888.974210360535,161.83313086431724,96.27080718306372,279.38635689659077,196.62969582633005,0.0,1.0,313.86359720150614,1295.825136421692,793.317023088093,46.08,101.376,8.0,8.0,2.0,0.0,0.0,1.0,0.0,10967.760778724627,8031.097743116779,3050.7739937394103,220.79698830296508,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2819,4423.68,0.0,0.0,0.0,1363.968,1548.288,1511.424,0.0,2649.6000000000004,3571.200000000001,2995.2000000000007,0.0,9216.000000000002,0.0,0.0,0.0,6451.0,0.0,0.0,3733.6264161462623,1666.0795321650342,421.3262682866888,0.0,1844.6726064765573,2292.7788171697553,754.5617335060606,504.5770795792769,8.0,4.0,0.0,0.0,1.0,0.0,3677.089054885275,28.283757909331168,0.0,241.3022682868699,0.0,4499.58102933082,0.0,0.0,505.50818012168145,0.0,0.0,0.0,1.0,1978.732219508129,0.0,0.0,140.0832,7.3728,8.0,8.0,2.0,0.0,0.0,1.0,0.0,23550.967779273593,647.6523233977125,391.2003261562296,236.816072573073,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2820,3612.6720000000005,774.144,36.864000000000004,0.0,847.8720000000001,516.096,3059.7120000000004,0.0,1382.4000000000005,921.6000000000003,6912.000000000002,0.0,7948.800000000001,1267.2000000000003,0.0,0.0,6451.0,0.0,0.0,2196.147717303009,1790.4816933285524,2239.7234651051417,186.2079564653382,647.3228483659107,1882.1885389027166,2846.3776038567644,538.6175154669,0.0,10.0,2.0,0.0,0.0,1.0,2360.6794239504825,0.0,0.0,163.13798122159437,57.6779586108737,4035.8367681275627,52.021601003713734,0.0,459.57825128436167,203.5124378153286,0.0,0.0,1.0,2032.851907506792,0.0,0.0,138.24,9.216,8.0,8.0,2.0,0.0,0.0,1.0,0.0,19851.429600082556,1087.1311813495,0.0,237.83793676532648,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2821,4091.9040000000005,331.776,0.0,0.0,1142.784,1253.376,2027.52,0.0,1728.0000000000007,3456.000000000001,4032.000000000001,0.0,8524.800000000001,691.2,0.0,0.0,3870.6,1612.75,967.65,2796.0145819595114,2182.010658962849,553.5104109161061,0.0,1092.0053165841982,2967.2804781376035,1688.0218259681358,365.36268358515355,6.0,6.0,0.0,0.0,0.0,1.0,1581.2141030620728,324.9136220725103,0.0,176.2085845171343,63.62762206639698,2937.641953184419,235.30648781104819,0.0,312.7032889987586,319.27017239921173,0.0,0.0,1.0,475.1175910148566,1385.9303501413017,0.0,95.8464,51.6096,4.0,12.0,2.0,0.0,0.0,1.0,0.0,15354.052487528275,7561.412019885293,290.0770777067515,192.84097174149258,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2822,4165.6320000000005,258.048,0.0,0.0,1105.92,1437.6960000000001,1880.064,0.0,2880.000000000001,1958.4000000000005,4377.6,0.0,8524.800000000001,691.2,0.0,0.0,5483.349999999999,322.55,645.1,3955.8345165713567,1911.6249634673916,964.3012968342978,0.0,1475.879920991441,2035.5286729861891,1283.5010591512983,108.7403792289792,8.0,2.0,2.0,0.0,0.0,1.0,1778.6164053525836,24.127178973068784,0.0,310.19911193333553,0.0,4856.817096501636,79.156457960466,0.0,549.7749223200613,0.0,0.0,0.0,1.0,1692.1130486791985,0.0,0.0,143.7696,3.6864,12.0,4.0,2.0,0.0,0.0,1.0,0.0,18206.39588431629,1031.8422295782627,0.0,313.10925221213074,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2823,4423.68,0.0,0.0,0.0,921.6,1290.24,2211.84,0.0,1728.0000000000005,2534.400000000001,4953.600000000001,0.0,8870.400000000001,345.6,0.0,0.0,6128.450000000001,0.0,322.55,3685.293272507332,4222.809288603209,1143.6535117035464,0.0,744.5527424376221,2835.685064171656,1728.3236567883457,190.28415173617543,4.0,8.0,0.0,0.0,0.0,1.0,1846.0099655087224,60.43408323982101,0.0,274.6498558529192,0.0,4664.023366537835,102.84155057168994,0.0,371.85077054032814,157.73197229487,0.0,1.0,0.0,2210.523152533699,99.67726041913781,0.0,129.024,18.432,12.0,4.0,2.0,0.0,0.0,1.0,0.0,18432.19725661395,3689.056479315273,941.7678068180606,260.18350932342656,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2824,3833.856,589.8240000000001,0.0,0.0,589.8240000000001,626.688,3207.168,0.0,1612.8000000000002,921.6000000000003,6681.600000000001,0.0,7948.800000000001,1152.0000000000002,115.20000000000002,0.0,4838.25,1290.2,322.55,1723.1785297544407,1077.928688122558,2275.9887833336657,51.76881461086111,949.6755304052081,1376.593683319936,1845.5369148521468,753.282688026103,0.0,10.0,2.0,0.0,0.0,1.0,2573.870754677323,93.19035908763124,0.0,165.5951347717135,79.32138815238568,4280.201004398777,57.12759972802854,0.0,332.12764141642594,115.62409805836793,0.0,0.0,1.0,1495.5057540389225,393.3636980961109,0.0,136.39679999999998,11.0592,12.0,4.0,2.0,0.0,0.0,1.0,0.0,14841.286846728772,2842.789664818781,0.0,287.1414751252941,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2825,4091.9040000000005,331.776,0.0,0.0,995.328,1105.92,2322.4320000000002,0.0,2073.6000000000004,2073.600000000001,5068.800000000001,0.0,8409.600000000002,806.4000000000001,0.0,0.0,3870.6,1290.2,1290.2,3397.3049079819475,2921.438325333817,1064.0736972024795,0.0,1246.4458371863652,3677.0596674252884,2022.018579086833,763.8794859551613,8.0,0.0,4.0,0.0,0.0,1.0,2199.9239511387577,54.96312721549538,0.0,192.04911025150085,45.40419623608568,3493.6801454310057,216.40697037692064,0.0,448.58041726093114,157.17085591454625,0.0,0.0,1.0,2236.802526569698,0.0,0.0,114.2784,33.1776,4.0,12.0,2.0,0.0,0.0,1.0,0.0,19799.519401626334,10009.654759154797,0.0,142.15568838582067,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2826,4349.952,73.72800000000001,0.0,0.0,1363.968,1585.152,1474.56,0.0,3340.800000000001,2419.2000000000007,3456.000000000001,0.0,9100.800000000001,115.20000000000002,0.0,0.0,3870.6,1935.3,645.1,5049.558149028652,1605.7159122516637,189.27110229653212,0.0,2498.4710960854636,2892.6655436730857,1420.8139499094075,691.5176414290856,4.0,6.0,2.0,0.0,0.0,1.0,2080.2985357620873,30.619502161044927,27.666989139265187,165.30668411029274,189.3578332681516,3603.2144993461166,109.89486790449075,0.0,302.1314497793704,129.82820765602037,0.0,0.0,1.0,1495.2726011568466,259.3330083944906,212.4410725586367,141.9264,5.5296,4.0,12.0,2.0,0.0,0.0,1.0,0.0,21687.53081396205,4101.916216133096,0.0,226.06429696523188,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2827,4055.04,368.64000000000004,0.0,0.0,589.824,1069.056,2764.8,0.0,1728.0000000000007,1958.4000000000005,5529.600000000001,0.0,8640.000000000002,576.0000000000001,0.0,0.0,6128.450000000001,0.0,322.55,1658.6424725043871,2485.898090070317,931.1499610255843,0.0,720.8685731518586,2000.3553823069346,1899.664853627575,386.552851919934,2.0,10.0,0.0,0.0,1.0,0.0,2490.6892808928174,86.54052278852052,0.0,251.37846716334658,67.52561361221424,2983.302469852154,38.17934679189691,0.0,404.9568382723873,120.71617584322858,0.0,0.0,1.0,1217.6773930556656,0.0,0.0,123.4944,23.9616,8.0,8.0,2.0,0.0,0.0,1.0,0.0,21936.60829129001,4750.162387325286,776.2755158769553,233.3975065052165,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2828,4165.6320000000005,258.048,0.0,0.0,774.144,1032.192,2617.344,0.0,1728.0000000000005,2304.0000000000005,5184.000000000001,0.0,8755.2,460.80000000000007,0.0,0.0,6451.0,0.0,0.0,2074.8634910000956,2785.55067129133,460.3650093987609,0.0,621.044666512975,3100.0139622005227,1635.335908268605,716.733181894903,4.0,8.0,0.0,0.0,0.0,1.0,2523.215871260109,0.0,0.0,298.6881618641346,0.0,4548.9739369662175,78.45083323215994,0.0,461.45617790261895,0.0,0.0,1.0,0.0,1877.3949106540429,0.0,0.0,141.9264,5.5296,12.0,4.0,2.0,0.0,0.0,1.0,0.0,19814.171509059044,1300.36679497895,0.0,268.5787507908639,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
2829,4423.68,0.0,0.0,0.0,2580.48,1585.152,258.048,0.0,5644.800000000001,3110.4000000000005,460.8000000000001,0.0,9216.000000000002,0.0,0.0,0.0,6451.0,0.0,0.0,5505.812757740936,434.7492958313178,0.0,0.0,3705.4251671678403,3513.1778236843415,389.70407693700463,129.90135897900154,10.0,2.0,0.0,0.0,1.0,0.0,2020.3280015350176,0.0,0.0,267.79880071151524,0.0,7402.355518103328,0.0,0.0,774.5143759104806,0.0,0.0,1.0,0.0,1785.3033230891892,0.0,0.0,147.456,0.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,26594.91698624001,0.0,0.0,265.5485444683565,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
