-,repair_cost-,repair_time-parallel,repair_time-sequential
1585,660602.6159407687,210.59805922389774,537.9220327522145
1586,269091.3770515279,124.73588502937955,252.92123809079337
1587,603931.7098997147,234.29116809541267,598.2780420838507
1588,1261141.4267670554,310.0005506775962,1117.2222579153772
1589,1239807.7855327553,360.18091251162275,1021.6218678461667
1590,822297.8265844233,195.67239993596635,611.4518122006382
1591,294551.1759034354,109.2962435886776,205.53208643977317
1592,360605.44408530166,117.49634875307603,285.5360368626524
1593,506285.02205968153,187.78111829373987,404.5805792447835
1594,527064.8999457585,171.3342368755913,403.92332779332827
1595,649024.8336499587,211.8642482317538,522.8140146831554
1596,782701.4538976287,233.2254545409116,673.3299482854404
1597,750624.6626160359,238.8576149386213,601.0751268591563
1598,507488.65742930514,173.83239168346762,458.01819509291454
1599,814225.465048392,193.50659889340957,667.6026141034582
1600,970303.7927105844,307.51392999060147,833.8632987184322
1601,844352.331000003,236.45991473061682,752.7398895572313
1602,413086.32918320096,93.15914215448156,297.1304529278862
1603,490003.4171478796,150.27967833104196,420.57448250485317
1604,417147.02672720386,135.44522996435614,340.27594497047534
1605,671730.6343553481,265.67718257127405,539.565997576073
1606,311582.01386193925,138.6228813642394,247.11019513713342
1607,1260377.3307907004,319.586037445716,952.6384162395152
1608,586480.1786933513,175.48264945588693,466.1412753857411
1609,588636.5579168194,162.9323134630279,399.2598919700885
1610,1233220.4911141521,245.62769994182614,908.6292843202158
1611,361873.19055423245,114.28626169137091,257.7012033506579
1612,463084.0143271992,249.45258413664138,395.52666247569397
1613,956001.9865037133,239.85614112764486,755.6605643668881
1614,737539.8751718896,194.52022688281895,716.0934901576347
1615,240213.63411654386,108.87947775832055,216.35433987929568
1616,391142.64726717165,147.0190759964567,342.91772743847247
1617,767162.6679776936,164.74123297806085,579.8319485520294
1618,614433.9157073487,188.5297914223149,498.07971182003706
1619,1121906.8882128568,290.4807284619535,885.1730302884478
1620,545358.3626503245,198.76850137173443,470.66545636696014
1621,799417.1860312592,236.29567630929665,723.2985705392615
1622,409692.5439489776,186.2012506537786,328.7213721706696
1623,470309.15324778843,122.14997999393232,325.9022047849819
1624,368151.1969911213,156.41751601027576,334.5982797667748
1625,220435.4338544604,89.36587895157288,165.69728228376542
1626,1374515.6334145,442.269282868904,1196.3841424873901
1627,440845.1553211255,134.40341480336312,382.94010544100485
1628,1634797.218934265,386.7121520569306,1267.7359289658893
1629,1368750.7518986212,397.1083429832916,1017.2752296506853
1630,600316.8401004144,251.22238755359513,505.8196701582058
1631,848354.1827011444,202.56192766615862,578.7456695470781
1632,635945.0428728063,205.71011376598113,556.8385158316103
1633,242691.00883824783,132.85507153589452,227.1397830704743
1634,855401.9735762711,229.95223410586712,731.4744698986258
1635,426727.9250693261,175.53664608229687,347.85158839527236
1636,749915.2502358705,253.12172164145227,659.2012024427046
1637,789149.5124203839,317.5181602444667,600.7812773944165
1638,617989.067154169,178.7796625750229,472.9324890141379
1639,805800.9425900797,261.0691970508385,603.6354934185134
1640,410358.42799694266,197.56117049492377,359.8055427064719
1641,727695.9295376518,212.70947882996492,504.8750073355429
1642,799113.6897424449,256.1569982317364,657.9108533463843
1643,658878.5765322843,237.9661211111012,528.1104980452392
1644,676684.0599670575,239.52497463459247,582.9608927029689
1645,892290.3137531722,268.81064841910035,736.1077616706135
1646,777605.9766535527,239.09815093125306,757.445972448694
1647,1487142.255464587,539.5901674850118,1347.1929528919254
1648,1284211.0999318506,262.55328859743474,1098.920693680985
1649,780804.4967076787,196.84622112943106,571.6788138650239
1650,519798.13075894344,174.95663854953602,389.2485246659778
1651,664184.9498212108,228.97215027786177,540.0453280368571
1652,736524.5098012027,239.31568128191404,559.1502250590269
1653,909178.7599581912,271.2958403898273,769.2284569110018
1654,569199.4915863384,214.3861999088916,502.7231579367926
1655,14266320.964036897,729.9036832557474,729.9036832557474
1656,418864.4213725384,139.61886937558592,343.38751030506455
1657,587373.3812436073,174.70343014459104,458.4055557025315
1658,417255.9179992631,116.15369902961174,344.98668008002255
1659,510996.6867405202,184.74422813404317,402.21678316122313
1660,718015.4395718821,254.09470915132005,653.9247070108506
1661,774117.0938782353,213.17169731440805,510.73647476110665
1662,404555.9281535483,183.40558716291628,369.71922778019047
1663,1088960.2000063215,339.2807141718014,900.6146424517668
1664,1247229.3444746323,347.15299810317225,942.6295088501145
1665,484982.01105694205,183.60767314817406,373.1525645320727
1666,635584.6080754478,183.07665352435106,569.4038670401993
1667,520243.0356957712,157.49186926728427,447.7864167718562
1668,638846.2247759915,239.30578695566737,523.0911548119166
1669,708871.0984329067,168.58516310957003,485.7390168755781
1670,367315.57665072253,139.82380332012383,270.332582023898
1671,763078.2346146182,269.9973537034476,645.878373375399
1672,566869.5330029851,181.53309148408022,405.01949281286346
1673,1382927.3564379856,386.87751486898946,1159.1836926548626
1674,670166.8304548018,257.59871209671655,610.8913842591627
1675,822952.5514759119,322.2384552019951,683.9878334790534
1676,255158.6695957397,152.37800325387596,220.92260664975774
1677,308214.32313843595,126.90288042442474,296.9077114495659
1678,400597.69095602713,117.75055950721436,298.55329970895247
1679,831104.5381594594,234.10258117706636,690.3135725750542
1680,456453.8562076389,208.03114407713534,375.6117070760689
1681,761346.3841890658,266.874378672038,654.2277589061114
1682,562914.8495514148,171.18355357808272,434.206229698696
1683,796821.7556187547,233.30442055736486,689.1505778790391
1684,865279.3099574375,306.71838295699575,791.0775981988797
1685,1095290.5374076595,285.7836501782584,828.62320857729
1686,793860.3557509759,263.199128750805,838.4886773551382
1687,715350.9007851002,217.928696952973,573.3018060995732
1688,1210624.4855041986,274.5396517425978,858.5774214238946
1689,631029.8908282635,207.60516422495542,530.5890880373368
1690,688718.8875472897,223.6275221132491,532.7851660468766
1691,471312.5559377294,170.2077114146844,402.53251579180005
1692,603245.6745491398,196.55279955506472,526.0818156965506
1693,356927.5164712743,94.94639952397773,247.06299097775252
1694,963604.3703414161,237.38088234876014,875.8002447397457
1695,889062.8234802198,219.19363191634366,658.0406877239124
1696,626462.2989495216,224.21523738597404,494.93553172729895
1697,1111837.578675064,345.6520831386053,930.6122724396107
1698,403232.84365710453,140.28859755003072,375.9578324414524
1699,456373.2686844124,199.40040279259938,453.574789840354
1700,1577419.7369601177,366.92575601670256,1195.4128588453943
1701,673577.8789833132,165.90611470419026,531.4762523363511
1702,481919.50849203794,175.92916424541613,427.734778650777
1703,975373.6978204207,224.14086012658035,702.71508437835
1704,347440.60430239345,126.70542410062431,291.2744956028114
1705,387190.00504134066,174.94782084650583,340.42748549490113
1706,585477.8424188263,250.64423560598172,528.8468095216765
1707,1150162.2633806507,341.71970823267463,912.8309038692004
1708,780405.0724366509,206.46791743422017,665.2751254632053
1709,456410.7249082305,123.69049313867366,337.7338467022807
1710,685377.1562982204,279.9645336089238,671.0707248861709
1711,576449.5071164992,166.82218799650045,500.7061452951923
1712,565240.8942887969,233.14440909566605,468.70449374812017
1713,1312623.6333307459,439.84902736220994,920.9621924657787
1714,311857.40284797,170.50962666254665,293.1827435640504
1715,935860.4510760412,249.15337385268617,687.1519124878416
1716,397964.03351179283,116.49707610683816,293.1413145094933
1717,690188.4631051656,199.60315846274167,528.1932545427538
1718,637626.2459614527,153.83164819794894,448.92137433012465
1719,713952.6498250422,209.0755974726169,570.2910099890038
1720,751328.0842440756,216.92175306832644,537.1173564747503
1721,552708.7496492901,188.11220437805227,418.04882162096834
1722,519681.272912992,189.1567146374038,436.8751644913243
1723,221508.22185450429,114.70473068819364,204.50297327339442
1724,1204368.262758865,290.2790822299118,953.3615989523042
1725,508510.4881088602,170.69148084993373,389.77136314069475
1726,233194.272907599,168.30223238116082,251.18489301744995
1727,835328.3062600263,280.39995677932905,733.402514818875
1728,474757.35147130524,185.64093008698254,455.21884673933556
1729,861078.7319326279,218.1670053224216,705.9561283471329
1730,1199843.4725107518,311.36222909164445,824.596214910547
1731,977004.2768691436,258.7242310568906,745.2096532388397
1732,500293.2123920662,170.21815818514924,406.8375260654427
1733,588191.9940996534,174.77160205607476,493.6117437831217
1734,885917.6080281383,254.24365940239727,693.3264434723906
1735,716212.5713175306,208.38103937593831,492.6585181445913
1736,441157.5301325541,147.1705429049063,315.33294329359825
1737,1042685.2469537727,315.32032709954206,894.2323609350635
1738,506725.94881977723,178.73072728418023,443.186209440817
1739,357172.1922217207,171.23843969693513,279.5673051623907
1740,493137.7375961903,208.07980895565436,414.83909166927174
1741,1289031.75149951,356.40653539865974,1040.1374084185811
1742,440371.5209715292,142.9885059680367,280.1921716804387
1743,604092.7576330928,161.94616013217038,524.502330840666
1744,521643.92251107877,181.455302997269,403.48667348322766
1745,513857.6661229491,270.3050022758912,431.890068841097
1746,410097.9411449231,180.9918490250436,345.14988601726674
1747,780737.4297251378,243.44236696530086,560.3206793768911
1748,407431.5996627583,145.47149350376074,317.46414061964015
1749,1181395.3474266427,390.29268778321875,1071.8776858629326
1750,1222883.8214940885,317.856466707248,1006.7514833234742
1751,777186.976071503,247.88136907410882,650.832822749375
1752,506017.78836350783,194.44520318175125,407.21294664391587
1753,458605.85492895095,183.7899275004834,361.46695805330194
1754,379432.01968598535,123.06554712899322,316.1020962032371
1755,871006.8242217076,231.11479575576433,708.1856215710756
1756,558788.6372616653,252.35171735486992,492.9744018296546
1757,670784.377978147,206.3557854290754,532.9430227502669
1758,688483.1060752281,276.1188701354802,539.4014251802674
1759,1066227.3143383944,343.50073207382576,870.7848218462087
1760,670928.4069963484,170.07530275985542,605.7426780993901
1761,961535.0684040851,283.5860069752952,766.6095396883103
1762,925817.7108613191,283.7010238831998,804.7955558683886
1763,710806.2018909965,168.01640503754436,512.8179177887203
1764,370070.8294452087,147.29721146909998,300.0553726890771
1765,1089486.5107107172,286.4365410212409,919.0885579863811
1766,281666.03417772875,83.10105683808453,216.97598642445266
1767,698853.160563645,204.7209757807985,542.5563762409394
1768,292604.0185592264,99.22100635683066,203.40384743214682
1769,422012.73048734013,163.1409987432206,305.4067377824235
1770,601541.2454330204,191.73019995288078,456.9647519811439
1771,1267208.2797507907,313.15476650977,960.3398274272038
1772,601209.8994377066,174.70139341725135,448.74572617571874
1773,50311.98222138989,22.963615739947784,33.11338437123264
1774,751475.0507372698,212.9571988034614,545.0540770839932
1775,323030.08406488167,150.7212784569888,296.7733021698747
1776,639772.3617263635,229.9906093194172,514.4836788949739
1777,568011.1403305323,180.85928000267828,396.102084060748
1778,498064.13897745544,217.12886163583727,416.00517775825296
1779,511939.8416821255,158.9220173424325,426.7085996441954
1780,649380.0493271081,240.8456931042287,536.0858734132745
1781,848410.8226432621,283.23247999220894,697.1282538794989
1782,656992.8204111947,210.45710615874216,524.8570432192957
1783,805431.9635139074,249.75780734948026,538.7945446800444
1784,293080.4562002156,127.6452189801566,217.78854571033696
1785,556845.3507732811,151.4861784517894,402.76496144850177
1786,348606.75591368886,119.20435444148325,264.13859493121964
1787,14266370.483801948,730.2791228147988,730.2791228147988
1788,434068.0618885199,170.03548978512794,380.1549978863605
1789,880333.8327987997,334.51704854616827,769.3612784565074
1790,133959.37170790636,68.48747771178674,108.15099417301892
1791,385016.00589148613,228.11418629470742,391.2854983156833
1792,90304.48464260681,41.040280199275756,68.23516595506769
1793,594757.9202211088,221.15609612288713,448.0625436110431
1794,1115547.0827872122,308.24615300926075,975.3403887928334
1795,459621.38474971964,181.51699659628878,342.03354775559893
1796,539301.0302740824,158.61222431905085,444.67294726870193
1797,785554.0201457773,220.49454366107864,540.4034285951038
1798,680245.9253173092,156.48791143007986,542.9082574254344
1799,763928.408590161,198.1967850379789,579.1071939688715
1800,1095772.7540634023,355.1112290343417,913.7604848549911
1801,399864.9458532849,159.39207493532902,366.1351838842336
1802,466918.97833797836,117.40377614600428,337.26212012922565
1803,1058879.8929469208,288.39166645737504,816.5949911688223
1804,666484.0070984128,215.56152561850678,546.9276599282797
1805,843065.9670242869,292.95732296140585,787.094500719037
1806,1459334.0652973268,382.2726078582086,1130.7381174195918
1807,436455.5677787616,112.2962509912246,287.6862987410033
1808,677819.556189791,216.8027011940569,570.9409114512173
1809,848328.3725990313,309.3404640868995,701.4985067502723
1810,479921.46134879196,141.39198730654456,319.5106175296053
1811,692864.5163862973,189.54414692036755,602.8065232181137
1812,303584.89643029834,138.1166540913393,268.7088782441492
1813,888540.7125687411,238.39191669304847,716.8397098123207
1814,439119.3249187769,192.89174849408568,348.72295524844884
1815,940291.7656888429,269.7502219854396,700.8644160403443
1816,164591.13066244428,75.03055424972732,168.53746318889768
