dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266349.454776771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1416860156221
1997,15097.685748964017,78766.26427327063,130851.45898836842,82659.32978354226,13138.00144334984,92230.14840994142,150116.470584778,46765.84742126955,3364.4655590209495,36.04919665292573,32.37440538094116,197.0000665795758,207.6414289399989,56432.98813997009,514.2498894260007,11070.194485997074,19612.61198959648,0.0,0.0,7072.926380971843,0.0,0.0,0.0,0.0,14.723010243627176,86.01665085516494,85.86818380865836,77.30119666643535,21.92656401419014,71.0896475062498,101.71774891349808,17.707906796660872,2.2353956953171203,0.016536919658716537,0.018686356140843144,0.09502565499293096,0.6510121871357224,18.469579478106876,0.9098556971896938,17.337096867646785,23.938270145649106,0.0,0.0,4.339618307823302,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266351.496288368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9200835883526
1999,29958.441117507846,113532.24174449846,171309.71977300188,220474.43387178303,46521.296807569495,220277.16950621968,241887.3164666029,128522.37322521121,1497.3455262298123,1031.8065550977094,115.04229313660456,2530.415298122382,736.8088379966991,46978.52760826228,6271.381731174401,25853.588109958593,40475.57289190731,0.0,0.0,22053.02666222905,598.9397753430834,6779.611307961374,0.0,0.0,29.844731583406674,101.0368009119519,156.45083657698046,141.45326672401094,129.99144101473973,153.22454723799535,180.34116711194505,60.397500912313774,5.301754368427851,1.4618183560069593,0.06458587376144476,2.3157255529768115,0.4994562978651603,12.338788099721542,2.5645312593779255,46.05730147127542,50.1013752707556,0.0,0.0,10.91779195007557,1.312281857526087,2.593326606886459,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266375.807365563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4315574120174
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266443.771200396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2503627107541
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266330.369624149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2168163266448
2003,17292.092547697193,84436.0581636745,149920.25198073417,120398.93260582472,32999.02246212781,269851.3563082826,249447.93844710762,38004.11195546226,279.38089853822476,333.62064424940525,47.36011489051991,433.6205022344119,496.6460549903214,61575.79356817923,2733.730105310432,15802.224090873171,35763.06083413559,0.0,2080.345208797175,16281.177339647189,306.19885628435026,0.0,0.0,0.0,19.961036753776224,91.56245273812122,124.69793460728954,97.83919938523877,37.77188931406917,155.9204754021405,150.44116913799672,15.659419657779889,0.7266757715878945,0.38693864987216453,0.025196456275753037,0.7325197925909043,0.21578703007889505,24.5107039369521,0.9456178118254738,29.82950632194845,37.79619693549502,0.0,2.7369749720131256,11.041379682037551,0.5216343038162928,0.0,0.0,0.0
2004,55970.278210330245,104147.83838821414,201192.40868103618,439220.3925654077,72948.44103039258,203469.45079632604,214635.4036193355,158607.251010099,946.5297894406241,103.11713755179841,41.86466147602549,667.9199249716237,87.08388600729016,52434.44112392413,1329.7383750645517,24420.389642947124,25076.562444588333,0.0,0.0,13881.039285704257,0.0,6315.722479504407,0.0,0.0,46.88413752993151,86.64560764048991,147.28453984885562,339.5032838542363,104.59792231447173,185.7152716413433,181.27574156131453,76.09654635823442,1.006476655325786,0.09653274512550417,0.14651129996903192,0.7959287291567155,0.08699599060287498,17.709147372745328,1.0144136630438227,32.55640999378339,35.20896876052383,0.0,0.0,7.453885690006961,0.0,4.576690468232136,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266405.910084002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2598273600142
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266349.20402288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.666034161027
2007,9761.867998813746,93878.21166882006,138632.97338491672,71775.06405184975,2475.463530317981,250525.80180199095,253473.38695587026,37079.36940756527,8425.897620251144,7.53110136024544,160.22939886621424,137.96463434957107,0.0,55861.113168953445,0.0,9296.787024874247,19800.64444385615,0.0,0.0,3076.814381971437,0.0,7626.343506555037,0.0,0.0,9.338011241135444,95.00257823971388,110.55895581084712,61.05656854100049,4.497032886900775,156.09964257655827,187.36216135714955,55.20569124369527,0.4183332734761715,0.019084931894994942,0.06723413350283647,0.3933132651964108,0.0,16.830294728786903,0.0,10.635702522857715,25.436677171019696,0.0,0.0,2.363663177960684,0.0,2.862511883991879,0.0,0.0
2008,31252.864635734943,101037.58899892672,192337.9748564944,208769.36904712307,104342.00258111619,248542.90760963637,281236.40679848247,71288.77167121021,964.9381181334367,338.5058243021029,276.8791088683921,1999.210705171162,163.82944295173218,47432.423456968645,12574.273379406199,30365.58269917139,36713.787700981644,0.0,0.0,15581.784884790848,0.0,0.0,0.0,0.0,21.7156205499304,102.66500125910075,170.44445974629005,147.46183509856468,142.62956581236097,298.1569294942767,195.42011889497272,43.38843983372891,0.516235251879879,0.685061520144204,0.3698330046872417,1.602212917360933,0.12360824602438308,19.1302934792074,6.012869642214236,36.70739094899237,52.991666404591086,0.0,0.0,10.532817822768397,0.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266334.978458596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1439255065463
2010,41680.92869524122,113504.83032160216,161935.62216022986,244048.2120481459,58581.42022023117,185599.01871809617,292464.1998414601,97059.2488751165,2408.3773459513495,116.96115739315148,56.12638338827741,322.9444515841435,0.0,44844.24265784887,795.2296950023917,12959.684141714368,29621.923744499494,2350.2907650729253,0.0,3900.728152874907,0.0,0.0,0.0,0.0,40.53229019817079,105.95764952850885,127.48690417103974,180.15846607304496,30.452760105186055,154.9385064543148,228.4590610927214,80.42405729086559,1.841473707125856,0.06832706112942614,0.04368200941905562,0.301558337805072,0.0,19.70936427899013,0.8462694961416726,12.529772198332548,34.22990525057667,0.9593329102053547,0.0,2.5359177882815445,0.0,0.0,0.0,0.0
2011,11978.035174542772,87747.12773728538,111704.62343657103,61133.2108774299,81393.296946161,91730.59854400833,167102.57437749516,20644.392684414324,1019.4937330904111,32.741381039965006,0.0,270.67978976282274,361.01310016762795,51622.84777386143,267.44129232345506,12205.80709193775,18565.923838832634,0.0,0.0,2255.2355134256813,0.0,8205.272766230677,0.0,0.0,9.563817379513122,97.26691121653411,97.01990022728901,43.62332274018106,96.79980377314355,97.98017697728437,100.63049314348329,23.762574346246993,2.467478008212572,0.03982621864926879,0.0,0.15042187638908724,0.5325838834336485,12.334350418706002,0.23350981500114468,9.44285907650815,26.547748395712823,0.0,0.0,1.751012832499292,0.0,2.873562887959076,0.0,0.0
2012,0.0,76534.16537188414,132293.54178373268,8576.224214384925,0.0,53493.566264557594,204356.30126873814,13436.000823377915,1472.2514929253548,0.0,0.0,0.0,0.0,0.0,0.0,4651.059284503609,17287.33448417555,0.0,0.0,292.53102557157723,0.0,0.0,0.0,0.0,0.0,88.3342683855177,114.96538942330703,8.479945326926579,0.0,36.555204979187856,180.97947790211148,18.238131015808307,1.755677502389628,0.0,0.0,0.0,0.0,0.0,0.0,4.66329176026078,20.98912991332626,0.0,0.0,0.63282199126433,0.0,0.0,0.0,0.0
2013,17310.2660309284,97067.6501083709,146210.1204825387,95024.691659831,114223.0806351574,162378.53390931792,208684.63917406905,40051.07490836113,1903.1977665562163,117.70643817687835,77.64918353689924,675.159690889569,177.85293524156918,59970.31575404659,691.3421601862226,13408.403693964745,18536.12162855811,0.0,0.0,7027.003407613724,0.0,0.0,0.0,0.0,17.456457464949658,112.08481757777811,135.92126965447477,87.39689445563548,79.61425072345382,101.39664159209144,149.08671339053694,39.65405271343018,1.002736064109323,0.13283438696654376,0.18917303476700717,0.4568811571970086,0.15072043493399342,7.3154786169151045,0.8641161106017411,16.124262269476873,22.261943619884732,0.0,0.0,6.02682394796332,0.0,0.0,0.0,0.0
2014,13602.734176968592,85842.89484279839,138011.3008640812,120924.73180029969,44971.960603289444,127297.04701032909,269259.33216411585,53595.42191196179,1874.2933557043461,193.4609828339852,71.9741653659472,229.88571812006538,132.52372552797,66285.34925055927,7848.1321147380495,13977.588717471546,9736.422369495305,0.0,5038.425856441855,4418.952093462888,0.0,8064.510286243622,0.0,0.0,15.415305032998212,77.50065877056345,104.7417580146029,106.33345607594622,101.80213887573382,115.83636910077784,226.96417800186094,53.6620339333208,0.6949741110477118,0.10272923138806851,0.26528243638438126,0.39421767504436483,0.33924973930306923,14.806342628570755,4.379270349801786,19.03695859941249,11.192735404076902,0.0,0.9752015239495839,4.127272817712462,0.0,5.900202075516885,0.0,0.0
2015,15622.769904994373,110188.61472446087,154698.4382539905,88572.76128131508,29928.43483750589,120586.203653572,266804.08673352405,19735.021341605527,3114.7163652442787,20.46086853270888,36.27340682239909,237.81806259100586,79.42654349607398,41504.620086618204,396.1531710576281,9545.366748811808,31325.392481375482,0.0,0.0,5865.281062204821,0.0,0.0,0.0,0.0,14.848909713434933,90.16407979797421,135.05332002079615,60.55706276255312,53.66365675136696,85.30262839988958,186.90215730825966,21.32603357758527,2.4789240857501555,0.034559492885731256,0.0210966921343708,0.2344754909285465,0.1739231343838425,15.659684552116682,0.47543367558768895,9.917421725439446,35.324944494156426,0.0,0.0,1.997189021778116,0.0,0.0,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266267.096846903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2424756066367
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266366.119660001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1494003366573
2018,24993.69071688342,101307.96754726098,154847.2415044671,102888.18527558478,60697.1345321089,178824.29559605406,301103.84096885077,24606.037626238478,5791.008264239523,122.54669785887225,0.0,216.56117376375732,0.0,42542.614204996054,606.589906923419,11887.543832719915,18576.793260107923,0.0,0.0,5160.505371491921,0.0,0.0,0.0,0.0,25.112110060067945,94.32769585368224,117.80023861865399,46.93577229666167,171.42340099072578,156.3991855000249,264.32115682641404,28.172074151673097,0.9318580585912579,0.19931646819990656,0.0,0.5149569466890567,0.0,10.756110068458995,0.8086326185878666,20.504612114553247,23.598552903693182,0.0,0.0,6.754508331653376,0.0,0.0,0.0,0.0
2019,60501.51163017865,119400.93387262718,198992.074906965,316777.55312916904,189842.0856423669,221722.6506391756,280154.1505288799,131554.05545014734,1123.963073725883,880.9083354200036,105.52348764641707,5419.397256409202,772.000530711685,54015.36847294525,12933.827238690426,31078.232187247384,22985.665327900897,2293.033194183126,0.0,32583.314501424207,1296.6512280110276,7122.894324360131,16450.123748580325,0.0,53.85087064142359,97.62380026486461,157.01412783768404,267.53060624366833,68.58626939085995,123.51607941709099,219.24381046198187,122.06728292463313,2.293980527914264,1.1069217837694465,0.08510494716148828,7.742530130890749,1.155851996075169,12.917025209166304,5.0120668182932455,44.562203687793215,12.388894422852992,0.8537032496104966,0.0,12.50717974030503,0.8500739625061959,3.508515692617601,8.892214586607547,0.0
2020,39905.70690242725,110981.8667171158,206910.92985748695,265138.86952284956,5504.000594453856,175628.3306854463,298169.74395146023,113493.41752442601,1696.2964844146547,26.252888427982196,23.81988980004714,89.95278044178764,231.66434073174838,0.0,1530.6608317767912,4858.603220274444,24605.30977992246,1938.7638910762546,0.0,1047.6193206244006,0.0,8879.765089623952,0.0,0.0,33.83713979993213,107.33020449787439,204.47029174490095,208.03054459776848,4.493515097621102,229.62777734574388,282.45233795545397,101.30781280879283,0.8689334466513574,0.022589924928402207,0.05680598330628052,0.03704988838354,0.6465580270149176,0.0,0.8067078809183699,5.273256748518365,35.66756404965302,1.3113849333288021,0.0,1.9494516374196742,0.0,2.540273364830395,0.0,0.0
2021,75038.078001228,127528.48171547953,239293.42807908295,474199.4153255024,95820.08320128408,339325.1145730086,260601.12455916978,172284.60093897756,693.4233427318715,4084.077194876856,126.08380329948827,5197.388478645398,321.7458050135116,49314.35472600687,9998.469694023615,37218.20369083635,32277.08964889455,54180.97293910187,0.0,32261.698309742507,543.023846085596,7351.9438007353365,0.0,0.0,72.92019398960608,110.21540820717382,223.14521778213026,329.8548445946711,70.02113110940786,211.55908228424514,171.9939532490996,142.9326067734147,0.22707050768902276,2.156119125069681,0.1829289072849153,7.374559959800886,0.28759440129171643,17.11592474141623,3.6071524407319386,38.55600180730689,45.40269709079016,16.570829931449648,0.0,10.29384761443891,1.5395253878865547,3.116454433192901,0.0,0.0
2022,41572.763126203325,126189.48759394119,202422.34961842647,255034.94967919856,87408.02789920627,149571.22193894908,264304.4330229324,117927.78800939421,3309.2189805868957,255.1837727042061,31.029388484760794,421.395992480835,77.49568023589566,63153.539733728394,353.64713490126803,22619.388676306415,36353.1125212226,1743.1489002018563,0.0,10461.97100357552,0.0,7421.630212659414,0.0,0.0,38.42903864677508,117.10231451036402,160.1383497271075,209.445694595507,63.945814384281505,138.84895850749288,180.79576907686365,78.55257065280622,3.0408810528221686,0.1909920367439355,0.022702032344533867,0.6210309153517701,0.05120911788569102,13.756356367480231,0.2046120627398392,20.3916385248451,45.484898802851774,0.42596042258489947,0.0,7.427682551555332,0.0,2.167212870942929,0.0,0.0
2023,38970.23536722876,85825.51122333988,154035.1470212097,136371.9971415048,11414.570942928813,146117.2424413519,164935.28824144532,115695.91865411475,2631.119889607049,12.078063229679348,107.70705683606172,21.368573972170203,95.28565969462974,55384.43612500362,492.6511275132767,8815.536768177926,20743.827940227995,0.0,0.0,2611.777758432084,0.0,0.0,0.0,0.0,56.67499565885107,91.10925263772262,124.11704993380353,114.49823227873071,9.63108852947406,86.9713924095681,102.96238009657435,108.20978775242588,2.9074331063027397,0.025582606094936507,0.1461722824687882,0.06547160906212432,0.11954657508242583,12.42504298333242,0.49291580876896923,10.164941923333522,24.372310172259667,0.0,0.0,1.5230755007396195,0.0,0.0,0.0,0.0
2024,8488.648148679036,78475.37136803725,120770.51351049276,44185.27469284163,12043.262046313937,170194.34566125768,203359.8591538407,39416.8446795436,0.0,65.0245770232197,91.1656071815504,29.429281964006325,143.72967489491242,62781.06979144439,401.699341310368,10436.899013327133,9310.57837156126,0.0,0.0,1616.8152161315666,0.0,0.0,0.0,0.0,10.056395740304342,96.92684137109177,90.46362150835775,51.557714464562736,9.004303935759728,48.02874608594125,184.42012416018324,22.269204035743982,0.0,0.045810550418666975,0.11231172805784974,0.02817879618512446,0.14863095524658834,12.553112632327089,0.39721337262810297,4.790429795130731,10.38290009785812,0.0,0.0,0.9598771608974321,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266408.508584417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0301732451103
2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266347.575576413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0163104779082
2027,39323.132484692636,110024.65999633771,182482.34799664337,134161.45012205146,1940.4718485971089,153582.09054124277,271057.20104966237,94771.36679323083,3992.968643485061,43.030210925004,25.08410049404661,134.92727030195476,115.52227612956764,45764.119550322976,4668.549900127532,12630.958093482579,10795.986356900274,0.0,0.0,2615.0012246184087,0.0,0.0,0.0,0.0,45.21962505852112,109.73677544529879,156.1337080601661,82.79691518852641,4.1145537843207265,113.46946369940702,219.17293358205416,67.4090347206276,2.602466167134222,0.01850236675939644,0.049759554777003404,0.07302579501071312,0.4217627747278757,12.732579818032784,1.7341137861860325,17.63507577867797,11.953639519787192,0.0,0.0,1.701700830640578,0.0,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266332.20381467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8471533081868
2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266370.783020196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2976926402819
2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266375.58296714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.233853481432
2031,32993.76101657407,99856.35721826475,196386.48467066034,199025.2745651413,50310.551211428276,263152.38076758443,255134.82785835565,177436.70838835998,2084.9720595693702,517.7581661431215,57.626860058520684,2184.865584173184,272.7454513116737,65319.339177582464,3766.1568723164846,26766.189296087123,18410.429149528292,0.0,0.0,15234.104916653805,0.0,0.0,0.0,0.0,25.527650615715935,110.85826914392807,156.55540723356978,160.9547750640152,98.41407440186055,264.7082594810198,188.1374384247889,112.8682285278803,1.7190475259460405,0.39271349324929905,0.12423854787080232,0.8007119294654939,0.25084930361398505,10.522255407103613,1.8090997076120774,30.446805615445356,18.732455385398705,0.0,0.0,9.767845980828737,0.0,0.0,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266360.393247453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4432416548702
2033,39455.16785772616,97014.3688539126,166505.68396489258,210278.5527042027,46299.485365855835,143019.2154550171,246682.61003999505,96700.67297869331,2159.113428502709,3.769518716514259,91.71313961515852,80.66374009092326,46.675354393388965,61134.99314572861,2416.1836387322155,8904.763728355094,31008.118632359285,0.0,0.0,2057.4212223436602,0.0,8691.271143459808,0.0,0.0,37.67913741510978,89.713997094,142.35717500909243,221.04661727678885,40.43697624923921,148.53406983403565,187.04420467400695,123.40994349168989,1.5472310462983174,0.010829487462289395,0.05230802490467261,0.06506131918054366,0.07522439818926431,24.097561460455218,1.5873785366517643,16.455642420155826,37.456544829174156,0.0,0.0,2.9324544997375432,0.0,2.9555983324467894,0.0,0.0
2034,20265.30072803217,94674.83522952475,168635.05561335103,109478.57388930171,28252.23669967467,149059.05513693296,305569.827591551,153710.3686395576,8731.193760157497,227.93302562329666,20.639797249867307,152.33989784331771,151.2066964932865,47054.79326393347,2634.0757074076073,16056.161216688313,20249.43266299695,0.0,0.0,8644.70382862752,294.6247722360242,0.0,0.0,0.0,17.214949376323055,86.37135908482281,115.65966641587465,66.45365043280322,28.76983286784884,201.76853347910125,164.14109566802722,120.2622691972798,0.4882770313509428,0.06433127150765981,0.01066805118099992,0.12135927065616058,0.12954293894530575,12.408481206217548,1.5401667190287271,27.927647867192025,26.925658868971446,0.0,0.0,3.913840763401386,0.10551940403436672,0.0,0.0,0.0
2035,27183.434271678976,96364.4944712297,183172.69186039813,125309.36448457367,79250.39628409856,212563.75959804637,219067.87701165513,39371.16574713814,2196.414971850329,305.90575783364784,117.43763242414674,1420.8789354513829,331.98701735387976,53243.42593510622,1550.9303693718593,24713.907634681076,34412.03644243951,0.0,0.0,31133.05661806718,0.0,10001.716879740741,0.0,0.0,31.270393665678018,92.72071799463399,140.95634681476278,110.20792421529386,120.58093859160425,141.61419166118736,188.33834318131227,42.038916019535556,0.557561209412188,0.8398081641237725,0.09538084285683107,1.2630584753582643,0.28158239504306054,12.042542342316874,0.9798747573044457,24.172015812612006,31.236036664160707,0.0,0.0,17.3625434928074,0.0,1.897582411238516,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266376.001270246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7591218933821
2037,34703.97256752702,95818.42358019401,168697.34059166606,184722.2032690236,117477.10631484122,184939.93096248468,235952.01241211814,150544.32019021272,1867.7072170744798,120.35132163658385,193.0179226588814,1331.1724564377687,290.54027644627735,36776.11911619023,4506.736184312411,20053.07867464083,29679.42461455457,0.0,0.0,11099.929048194697,0.0,9515.504879934813,0.0,0.0,28.729738023635175,94.30346076575346,108.0161457891645,148.82609507269837,129.52804319495922,111.56923647689177,190.53610743768067,124.39180087728653,0.7460084676412384,0.11930315137385594,0.27164644287685596,1.2573480300701854,0.3875481492046252,14.89475166576307,2.4561532943263424,18.838265080572207,32.88054549979279,0.0,0.0,7.962649056699186,0.0,3.31375412551726,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266430.346152823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8690502636912
2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266302.04343905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0413115620042
2040,29355.713385091312,109934.7551528932,191555.24365483684,233013.59899005748,53797.40964805722,140362.55727494642,231378.86513284335,105774.90755511577,2849.092146439509,754.8576852989622,102.63489518054101,2010.7916012394203,448.9974748421573,42138.267096247335,6521.299448503816,29474.142932380342,37557.814820081854,1921.5855066250656,0.0,24321.159543112484,0.0,9208.790675363773,0.0,0.0,40.872365446439375,99.58617503887206,153.8029351438002,184.07385297225997,92.84606075221024,94.87057597362227,229.59580310759117,83.43450177997457,0.9155718447313431,0.2564802287761837,0.09720200694977554,2.0447111589213174,0.9798868674164753,18.214687535275846,3.1548596770929254,34.35778623086276,55.86872141827308,0.8333640033930715,0.0,9.945602591470191,0.0,4.221086881316261,0.0,0.0
