dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b
3543,8034.278331436033,89929.3763651978,140296.3666469676,33081.83442736138,111612.15634061722,113224.42849136959,262994.06569693534,22221.017071603,3832.722460574267,192.5635808583944,200.0860408907244,281.69472031062304,179.92104203550866,62155.83939630297,5488.134507444041,17553.351009788534,29059.410432242585,0.0,0.0,11421.086202175537,0.0,7353.560381756115,0.0,8.894883199783642,76.99027283657077,112.78060334335561,31.566233316989337,182.46673526718394,150.8252524075255,240.4834494816037,12.54766018868104,2.072418920119513,0.13036885533989312,0.14049959298086534,0.6006012989245095,0.34909031737171564,13.338230647916621,2.255501615613466,32.25046218795984,36.81095591630608,0.0,0.0,5.944585001473146,0.0,2.106502229945316,0.0
3544,6246.414174220301,94192.58070479413,142995.99652500343,62292.63592062512,92413.60194183825,142761.4943842137,193760.5828180531,47198.55628430286,3493.592869388698,1414.6662017826427,126.99594546649755,3330.1353300419546,542.2230790543265,80434.6755398599,9390.353987627484,35493.05190891286,27076.477809491713,1763.8543994455492,0.0,19270.72251164203,0.0,0.0,0.0,7.272122844923962,82.74643294611961,89.37024184950143,47.17723138593664,89.03027463434465,103.62183159895035,182.11797238096668,38.35249057246107,3.959612992644325,1.013793279884186,0.10180953995297679,2.6547719522309947,0.3879644989040257,17.542527648273797,5.197744646921823,33.6388126587655,33.262212230300804,0.870111666772345,0.0,6.876054969032019,0.0,0.0,0.0
3545,12530.798917826367,73650.17064027785,142524.217372776,56966.85372844142,0.0,82949.72513360485,221394.89784710153,39033.11698843722,379.9482730692078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10360.606190503046,0.0,0.0,0.0,0.0,8299.82396680373,0.0,10.189297339179813,83.10267225394318,101.26381772840705,53.593137355760454,0.0,73.0028826001099,210.2251260977214,17.144063220214345,2.652643896940582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.511808560326308,0.0,0.0,0.0,0.0,2.3080023104407252,0.0
3546,14980.151657431203,85402.02365962154,166485.3032868993,87229.4152892479,76638.1940137238,155515.22506236928,217224.8632752046,85377.74670389593,1515.869748665641,2811.891583669071,138.94343385499096,15948.11317682883,1358.2193067776611,47520.51217276259,12260.504675674381,34381.19396376256,33091.26649359991,0.0,0.0,31963.629529503567,736.3453710347621,0.0,0.0,17.195638363767927,83.11178171989985,130.08335562670308,70.12881815447243,68.19648162313496,132.21345250299512,196.15979269657385,76.28122365268102,2.3334770812819157,2.663380209527501,0.11976487362847912,19.69503739662128,0.5573088641871609,21.155907004067874,5.357730604200186,46.91746703715357,55.22735854674621,0.0,0.0,7.802153057826475,1.0410120477579663,0.0,0.0
3547,7730.431251185449,123780.29327281081,135375.4072833008,48983.271354190925,3581.511848617587,109191.25518815112,225377.78818546538,19715.798555470355,2062.113475018674,0.0,0.0,0.0,0.0,55820.34975699536,359.0382320346319,3163.9568020920246,19939.3676091154,0.0,0.0,3030.7556919491526,0.0,11927.842173698697,0.0,11.911562429946514,68.34773473513891,95.60545472839975,48.93194236370592,4.764709736890471,171.02764383199505,140.64511124011545,37.55175035032361,0.927322748503796,0.0,0.0,0.0,0.0,26.209035097676754,0.42767646026640715,3.1364430130579426,23.53381030144564,0.0,0.0,2.0127544892618636,0.0,2.245882520761158,0.0
3548,10325.748817608262,109688.37359165472,149378.77309454654,42368.1366923349,48420.57549078861,218171.21933178796,188738.62961202578,60914.61401051765,2844.2616386260192,31.73749424675174,28.387681465920146,501.153020056759,157.14464649250715,43176.46240751031,428.7665805713252,12245.134574161983,20106.691239789638,0.0,0.0,5182.751691033821,0.0,6107.942191679083,0.0,8.510340553254512,99.66962234594818,104.62612162189455,36.900248465941644,39.54122726476047,76.24697620369139,180.4439055728004,24.171299146203182,0.9807452308382621,0.07092186694326039,0.026143777199657114,0.30758696952799824,0.1518545994822536,11.652944534234273,0.28502501377056605,18.900379426723674,21.175370202137636,0.0,0.0,3.6307740878381995,0.0,3.9080189551200024,0.0
3549,9842.835440859777,78261.4960293697,131163.79602940197,58865.539496414676,39747.32665806037,77143.51402214868,240579.74540790095,96902.56216856686,3699.0826800093537,220.0757688991207,101.55374416549994,64.46190106189312,161.5294790757722,42881.36254772494,255.86022746522252,15491.513576012332,18749.44277421452,59145.63480564398,0.0,3147.3764690439025,0.0,8291.790892505333,0.0,12.447577238128641,71.01120540948165,104.43085742057806,34.93708198239851,89.53791516032297,96.38564482590988,158.801670458256,80.14882229953581,1.3144240964200475,0.18210210170929833,0.05563298605357732,0.1332245305011508,0.5392626912286228,14.580711812223395,0.32040643697985094,16.20822877575027,20.152854575347256,25.665567435985405,0.0,2.4158157018846866,0.0,2.642180806777727,0.0
3550,8267.90584402292,92393.59408001348,133089.21462356363,50802.21123956804,18988.518006611266,112074.88828623423,201910.0358058608,38047.26076417118,856.0184314154027,6.8050943290213155,0.0,304.8279420276933,185.50546734558554,49416.97173990626,185.625406844066,2947.378515362281,29696.629456094175,75548.04795282232,0.0,3749.6114048931586,0.0,7640.983184929882,0.0,8.64726549432844,79.4418658588429,112.79687392661066,37.592628526881725,8.871734454119425,71.08553727526787,162.98798943268676,42.3118553065173,0.7564219575730107,0.004158986483488392,0.0,0.34917905193686183,0.03791460037911308,8.68854353720779,0.40441837945031145,4.501467602427624,40.271195631130766,16.87987193654328,0.0,1.382675454345172,0.0,1.4435955132067224,0.0
3551,10714.558702407736,70576.84237126357,153234.16806151054,35274.54824250615,7871.171405568872,116196.00830925733,252806.9396360699,15175.19595264062,390.3855532209075,1.951343558157928,0.0,36.71058495095689,0.0,40941.84718749301,1678.9300523267555,4470.093023027244,27693.200839355537,2804.58467122331,0.0,710.1082645996669,0.0,6989.371975800712,0.0,8.993066227092047,74.37063456434153,105.2994325871235,40.45565222570722,12.851177113656364,74.04878539465298,223.1438862907165,10.138244274432347,1.1435771535486532,0.002268926194311517,0.0,0.11122007888919408,0.0,14.824545033347038,0.5170842255566949,5.274071531254247,38.77688307595016,0.7992062230306005,0.0,1.5340005653860889,0.0,3.1238711052669705,0.0
3552,7824.375251463694,88625.78082917913,138494.54732043916,54469.34298917957,5576.135744693188,122770.60370844841,285809.7016177076,13024.846684581185,995.5437510786229,31.702685186510617,0.0,39.4714786742239,0.0,39599.244619538484,226.24371483377294,3645.3994901957144,20784.655176149896,0.0,0.0,374.2129235906731,0.0,0.0,0.0,9.931354992001745,83.17249809556397,92.84594803912935,46.10070898079651,7.4784334064102564,85.54510670547057,182.75223714126116,11.532007222350147,1.0476181442294372,0.0659108610395068,0.0,0.02842007545405386,0.0,14.688955576777593,0.4002120762265466,4.331765992702607,16.5529128817584,0.0,0.0,0.6881305745824733,0.0,0.0,0.0
3553,9665.60346455439,73573.69974788679,131220.48775126092,25784.2478285443,35625.2116059844,76149.61000512374,208771.70685996528,39369.82849114377,3275.7611894030633,64.40571005847065,84.50475931195643,465.19992096357936,73.77132118125654,66492.19970547323,72.81868300528137,14986.810160328769,19095.2989417669,73058.1396102502,0.0,14377.244744680951,0.0,0.0,0.0,10.694605498496426,89.46555322843517,131.58752187765512,15.387139243783754,37.15019475531563,72.2597481919915,204.28755062110076,35.22815368992892,1.9476257578673937,0.19688680348482726,0.02737369769052318,0.23395314573643328,0.10318756544658969,26.336174794279085,0.10570134666186458,22.0574105763268,35.59051767025687,21.141931349599037,0.0,5.5938092109193045,0.0,0.0,0.0
3554,11134.113306568473,86118.71315720672,141875.21522221717,32908.76425512497,61279.70583249158,123927.84428351722,201650.0645596259,13114.613473343634,1611.6681203393885,379.31878199376087,105.96823694542434,623.2120574131287,407.7958789750187,47889.16482287136,6807.467494054912,24494.367407507307,30763.302357551795,0.0,0.0,15818.364295648738,0.0,7101.908786331695,0.0,10.879623593972248,93.98620811037709,92.01354648402236,49.431426907326546,113.62983674669829,65.45095841250881,182.11862895576888,11.764361482728816,1.0750044007009867,0.1521093378726265,0.12608083823520122,0.6860804596766913,0.6149918471517488,9.76824947596733,2.8753148621402707,32.850848920287945,33.357127272564526,0.0,0.0,5.163380789421796,0.0,2.537681784358497,0.0
3555,10522.186809454553,83115.00099706417,131217.08852708392,81637.55797103506,22251.79639602147,137036.31532941916,226013.05964348934,40722.35880736285,1596.728498003916,17.447619444133917,19.238480315471207,699.3028010876455,133.3178097775163,48339.49318815902,1162.8020739747658,8972.213575991482,16599.5103132667,54621.176653027615,0.0,3800.661147862991,0.0,12581.132667596654,0.0,8.211048506882044,93.5420212020916,117.8207546699618,57.624024481409606,20.20957177484884,87.33006033096915,181.5921280075061,38.01574064510502,0.5488662404140894,0.015882984440381,0.03654849471561163,0.8937888251034937,0.44205852230631804,6.362448069741648,1.2758107134204462,12.256271077678374,15.210456250514994,16.669133730236762,0.0,2.982711223970194,0.0,2.7190899083620774,0.0
3556,9247.083997688507,96391.79657105509,113112.21187267406,35164.133728048975,0.0,77701.623367506,204035.99765184333,12779.018588942252,1721.284112723934,0.0,0.0,0.0,0.0,56584.2679403472,0.0,3682.683514996924,0.0,2105.6321214300347,0.0,407.2646759429853,0.0,7823.744949711115,0.0,8.232626662504382,75.59943840506828,100.53721612709393,37.21912481864754,0.0,57.66689785975721,226.41188671222355,9.407625889086248,0.47385133906856636,0.0,0.0,0.0,0.0,12.93204410440321,0.0,5.253955223604931,0.0,0.5658436461839499,0.0,0.42816360071356213,0.0,1.731854603348612,0.0
3557,9458.532512825595,81218.08219180393,133693.49856940217,43428.24297698146,52036.24170859798,103278.1305343761,281568.7317581607,44208.49529891975,4585.623564757796,91.0760091976435,70.35773924620318,460.94970996340874,103.89076167288084,66866.47783983732,2677.058758431594,14312.317501097976,41169.55884432914,69009.69546230072,0.0,5804.670713835735,0.0,6767.969842178589,0.0,7.9109613652619615,86.97826504036168,111.4402315961398,35.34043044532713,145.31382460018656,59.03118874442174,174.33400351018307,35.08594148841621,3.628647608256549,0.1034663053383266,0.09319147270606484,0.20125320773982094,0.3095064846146989,14.665528521160637,1.0079273582790913,20.511739329210304,41.62301440735483,15.029908302929101,0.0,1.7747405841479085,0.0,1.9945807639883109,0.0
3558,8620.827239858576,126697.19368905119,134261.62017078671,40314.06689782304,0.0,92426.37068062655,177634.29408486327,15106.870895617929,2950.0837298721676,0.0,0.0,0.0,0.0,55000.4443820394,0.0,2441.4282640451897,11658.927760561268,2077.680837541457,0.0,1073.4374218652465,0.0,7213.763114591131,0.0,7.281778215146812,86.32994761168521,102.38689443974292,43.86757829626723,0.0,67.37045669440491,163.32578092159002,13.03654312146075,0.403532036145108,0.0,0.0,0.0,0.0,11.542697924542397,0.0,2.9993972090766188,17.022644004822155,1.133517272755946,0.0,0.718390195290336,0.0,4.380110677934026,0.0
3559,9368.0967201847,74411.3061485347,143338.95733389194,43816.36409860042,67624.3076462277,88783.09483599375,185605.19753899935,45287.575056847985,1775.4555093572967,134.03301686103288,18.89669632058428,734.6999119418116,0.0,50501.81202340975,1705.9867815735706,18290.585799335633,28347.6570933293,1564.4071308312054,0.0,6389.305822924094,0.0,0.0,0.0,11.618940575828171,131.47729303102923,103.39218848482149,39.06272739084709,49.54092660704037,62.466519724003824,166.90045096223616,30.42647502603949,4.589452838111596,0.19469671008772718,0.020723309345884323,0.6687605974806791,0.0,14.302362437466108,1.4501610137607233,23.40300558298105,40.20254787398247,0.5108780392433142,0.0,3.0111059415373713,0.0,0.0,0.0
3560,11509.304036489348,77754.99047244206,148037.413425973,55800.88002640328,143692.19078347785,114487.11365582663,147420.30772939758,94084.30731904163,1199.3482448566028,458.75557626573425,132.50907642535097,883.7282677711983,516.7466605452175,50580.69426708724,7132.359850639676,33414.14070880923,36709.95834315692,0.0,0.0,19840.35687763831,328.34006605374134,8677.444001551294,0.0,14.518725268879269,89.38311703518646,80.66717521617494,60.539173793009134,116.44778180387937,81.42182564018349,136.75070068885617,60.268261752775075,6.537654874617734,0.9686729906100955,0.16928125704064773,1.4571679250411618,0.5538681321833743,9.440116095749284,4.215764161072396,31.166657476723017,60.86231906424979,0.0,0.0,10.57109159878882,0.45233393503822256,2.927863281243898,0.0
3561,8251.237344137442,83903.15787081834,139789.95792895142,64929.626217308,52661.15775470731,101026.5614808658,220825.93379248562,58390.989430740345,3157.5207406454842,158.8499844489002,29.720105851808132,426.8086304314163,231.3929443164559,54899.2629332752,3457.927363886443,14901.040347649578,17631.507793917437,2709.031470625923,0.0,4586.7870328188565,0.0,10598.80039765986,0.0,11.255511259315126,94.08096761925802,103.91551024476817,46.41531084329547,70.77773026691224,83.3224400148119,130.93224391137,22.348966050965625,2.5816140072900398,0.13807139127088117,0.021305496587795906,0.6568034912596892,0.30526422547280135,13.76720765144429,1.7250632129756402,21.081410346925068,15.719360140802483,1.0627159580905658,0.0,5.0105042290113655,0.0,3.0548442157824445,0.0
3562,7052.4227138660135,76738.51139918226,124542.2300572491,65617.02992632113,0.0,70342.48942972177,231546.94617073986,10525.271015808867,3513.4359803131615,0.0,32.53674598004429,21.466442628166313,0.0,61707.176471607505,192.9394116846918,5775.575238808931,15396.366410346858,0.0,0.0,504.3033400033707,0.0,0.0,0.0,7.849727262967251,88.31428903326464,102.47868561246956,56.10741143979935,0.0,52.56860700694467,136.58804976727058,10.383710791087296,0.7330430532244618,0.0,0.023630398856619397,0.04409064407805781,0.0,12.541369492710656,0.1384204024536897,5.924673722348569,25.492037432909267,0.0,0.0,0.16967529171371887,0.0,0.0,0.0
3563,10735.58639376721,74487.33992525157,144256.01054058562,50338.41532624146,51677.99634926261,82327.94794099435,310813.83045358886,14101.111653368214,10289.039992670421,9.310032286234248,135.20267906983491,77.9178496723408,0.0,48464.37046527893,0.0,6018.248574360023,26983.827361238364,55503.53583232257,0.0,2593.11531774647,0.0,8939.86444364328,0.0,5.601742926689617,73.78603096845981,100.13665089951095,25.837404555452547,30.660941304367455,119.25725746688852,188.3300775782469,8.964918798438442,0.614625065841811,0.029671693714314364,0.05280212338806371,0.1863439720998695,0.0,17.9732194538989,0.0,8.275975852017261,42.89386575153511,18.198494596996596,0.0,4.6278599598108014,0.0,3.6744558968797905,0.0
3564,12928.48035681326,83905.80762484332,139712.31898949126,67345.58939238582,76788.38926087518,117329.2667815958,208652.4653253072,75476.14012501125,983.9722266383638,1333.111811303969,64.90720761756414,2464.6916780683523,305.5324545969312,42061.697132123954,6770.077382855448,38420.36711259949,36683.83792172999,0.0,0.0,20726.579141152724,0.0,0.0,0.0,16.2805942476489,92.15312585240893,83.76112562392431,55.95602888589229,102.8618298263535,105.73035391170944,180.78823328719466,63.05133426835132,7.266106035654552,1.1858526887161163,0.09676144294396499,2.597345760485343,0.3234669945293478,12.073382077693356,2.985588153087966,41.344486885772895,59.569723015378614,0.0,0.0,9.153713638113954,0.0,0.0,0.0
3565,10043.837350383423,71613.19952434141,134537.5410746193,56374.3028537912,94377.9925803493,153172.0641154131,188075.92791118714,17803.131737598014,745.8848805763583,1205.116085340522,113.71668608822097,3449.0074234647586,154.79684362094616,45822.42974080592,10254.989275337623,38625.469510244555,27578.865795537797,0.0,0.0,34323.177531585825,753.0556592828198,8127.54508789788,0.0,11.267014765844676,87.90421790750995,165.60602569049703,56.028908365806366,81.75668056910015,76.20134098817087,167.76317926686363,28.81467058426615,3.9092299502529397,1.2880058035819604,0.14021404003040797,4.677859622984772,0.3552213042576606,27.91533151860181,3.686399568342715,36.76376899801811,31.40937045309053,0.0,0.0,11.693803143910268,0.7651824857835022,2.359001571518822,0.0
3566,8708.540507689835,131278.66282505894,134685.30409749228,24764.025024550723,25768.884796566963,86724.58452803343,225616.93579580958,63045.7069103391,1365.6640389455933,11.909083664731869,183.48136279123176,30.560202754090877,0.0,0.0,139.31082272602296,5091.376651726001,18277.148526812445,2750.5252896353386,0.0,1904.9745953537263,0.0,0.0,0.0,11.440663865305185,106.19749737971532,91.75942672597199,15.250372846584341,40.678982745743326,53.56183725383536,189.8308138036067,41.31683342865915,1.4456716755445693,0.00778777724481777,0.1499194755982204,0.02470280868431576,0.0,0.0,0.09567876192796088,4.984211273719352,20.92227355087884,0.9095217050267745,0.0,2.8839816162886263,0.0,0.0,0.0
3567,10692.418085343863,71819.87639345204,125545.87183398555,33098.65319730137,0.0,73969.7049764565,254260.75702807595,14442.984100156697,7165.704564680212,22.213597350854364,0.0,0.0,0.0,58047.43131672306,0.0,1945.0762932170067,7618.971793650476,0.0,0.0,0.0,0.0,8522.384562797173,0.0,7.245681715633556,90.00178900143118,95.70988259601714,22.80239744685474,0.0,73.53970396537639,212.81405498126455,10.38555421573859,1.03928822387366,0.019648563267376587,0.0,0.0,0.0,15.76009476896423,0.0,2.317694887118238,15.034914002133533,0.0,0.0,0.0,0.0,2.405374756597578,0.0
3568,9870.498228366669,93433.73162770917,128556.88176819046,62987.17426215655,2790.7517341695093,111479.88540000847,215907.75536238428,15281.422501902962,1836.1307820226002,51.55336107148245,0.0,0.0,93.2304822320757,41290.88804086083,0.0,2771.996407368174,14171.953394454464,46651.17509804795,0.0,297.271604382387,0.0,5874.722198971877,0.0,8.54536578779181,81.80284404309711,96.77176240036208,44.53777261553321,7.79769496456902,67.2854367103293,190.66036387999662,10.776423367466613,0.6533658349855784,0.021122037032394958,0.0,0.0,0.07174551706635052,8.653188069729296,0.0,2.640780201785449,7.959423851642649,30.0424794144373,0.0,0.5959032361313001,0.0,3.1693483691424635,0.0
3569,6077.056081182604,71969.1149952428,121716.68360607684,53865.4551880683,0.0,120587.86165357576,228038.406514675,34354.85915797391,9282.982156903594,0.0,0.0,0.0,0.0,41147.26200617739,0.0,311.3304163660849,8668.950165200176,1915.2293604537062,0.0,176.58012090664232,0.0,0.0,0.0,9.458942680734783,107.26300544653168,107.8346350105721,37.318194757874856,0.0,76.72039052838477,197.9310378930791,45.39345990140461,1.6190589212653865,0.0,0.0,0.0,0.0,16.579888675649446,0.0,0.6985644506053313,10.968045807248615,0.6258196840685304,0.0,0.19338167704229894,0.0,0.0,0.0
