cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
829,2985.9840000000004,700.416,516.096,221.184,516.096,663.552,2469.888,774.144,1267.2000000000003,1267.2000000000003,5299.200000000002,1382.4000000000003,6451.200000000002,1497.6000000000001,806.4000000000001,460.80000000000007,2257.85,1935.3,2257.85,2829.2853693597244,1156.1446514464064,1365.1957603157496,1034.4398095006127,325.8384711961257,1412.6030380895975,3339.7177616474787,639.7210186605694,2.0,4.0,2.0,4.0,0.0,1.0,2343.363996383386,279.20380217348946,34.879236793981605,277.44974593458124,53.488595187595216,4763.748734102044,655.1635208687944,109.54288306460332,414.7582856270161,180.7191626138115,154.59687956583085,0.0,1.0,862.7765191282175,455.31896101986,598.7188078052584,75.5712,71.8848,4.0,12.0,2.0,0.0,0.0,1.0,0.0,8554.123659320516,8561.398711913309,1873.2241455307906,207.0156350697806,80.55639525587802,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
830,2543.616,1179.6480000000001,147.45600000000002,552.96,147.45600000000002,884.7360000000001,2543.616,847.8720000000001,691.2000000000002,1267.2000000000003,5875.200000000002,1382.4000000000003,4723.200000000001,2649.6000000000004,691.2,1152.0000000000002,2902.95,2257.85,1290.2,866.8916508703587,546.118330609214,2205.0470796260706,2230.902258251349,218.33904303043394,764.9523847208411,3966.8292530997765,599.4811830917588,0.0,8.0,2.0,2.0,0.0,1.0,1649.539764533384,188.15406041604774,0.0,200.23350348046432,53.8137576802878,4201.618904663506,484.89953323624,75.6349047257669,522.6170289536335,0.0,0.0,0.0,1.0,1270.8506581778938,825.4067471069236,0.0,95.8464,51.6096,0.0,16.0,0.0,2.0,0.0,1.0,0.0,13397.708678146666,7750.9346623066995,863.4655733177266,194.80107866450356,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
831,3170.304,700.4159999999999,0.0,552.96,479.232,552.96,2801.664,589.8240000000001,1843.2000000000005,345.6000000000001,5875.200000000001,1152.0000000000002,6796.800000000001,1267.2,0.0,1152.0000000000002,967.65,1612.75,3870.6,1611.7764244077202,1148.4040489149288,1534.4193986748637,1175.9656968445377,557.8263067987904,1448.3430859166995,3464.1754065472983,1092.5512043072376,2.0,6.0,2.0,2.0,0.0,1.0,1728.368055879317,606.3344343317259,0.0,83.30565787174685,282.9236994816454,3796.8456670791447,981.0959076206068,147.3048546816695,333.8594445278211,168.50285296556507,0.0,0.0,1.0,995.9752581496673,802.0306316253494,148.50197179551037,60.8256,86.6304,8.0,8.0,2.0,0.0,0.0,1.0,0.0,10703.03397063406,7925.774725289619,1882.2657388136192,271.00823000569994,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
832,2211.84,552.96,73.72800000000001,1585.152,294.91200000000003,626.6880000000001,1843.2,1658.88,576.0000000000001,1382.4000000000003,3801.600000000001,3456.000000000001,4608.000000000001,1152.0000000000002,230.40000000000003,3225.6000000000004,4838.25,967.65,645.1,1547.5027356483995,1636.2663537807452,1486.971812755877,2523.6412922462823,327.0399225140039,1441.931008233081,3008.243163824306,697.1671878235484,0.0,6.0,0.0,6.0,0.0,1.0,1446.3817985050553,363.10513407555754,81.53886422447843,223.66778571372288,66.67936197793442,4130.545576572635,514.9564855722881,67.41419786780658,473.71251407668586,111.18445081595517,0.0,0.0,1.0,844.6139228793453,715.0197471445013,535.5633606311723,79.2576,68.19839999999999,0.0,16.0,0.0,0.0,2.0,1.0,0.0,14964.551828685166,9967.496981592401,1399.1258339972644,210.2462961294555,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
833,1843.2000000000003,847.8720000000001,258.048,1474.56,147.45600000000002,442.36800000000005,1990.656,1843.2,345.6000000000001,806.4000000000001,4377.6,3686.4000000000005,3686.4000000000005,1612.8000000000002,806.4000000000001,3110.4000000000005,645.1,1290.2,4515.7,522.197512173362,840.9255116234183,1027.9189152978238,2528.613693194905,136.89533335469187,1345.249168766319,3128.3369333614914,969.2080260446623,2.0,2.0,2.0,6.0,0.0,1.0,968.7262796940088,656.9836858703472,49.996734702274836,0.0,317.7867092282462,2315.2543395723296,1684.2847934199226,160.78871881513072,112.75945723094753,81.02365897889177,229.06272723810793,0.0,1.0,0.0,1010.8962207182874,1255.497427435238,40.550399999999996,106.9056,0.0,16.0,2.0,0.0,0.0,1.0,0.0,7679.765502973712,11201.624859565381,6468.00879658451,165.78882251170705,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
834,2875.3920000000003,479.232,663.552,405.504,774.144,663.552,1916.928,1069.056,2073.600000000001,921.6000000000003,4262.400000000001,1958.4000000000003,6336.000000000001,691.2000000000002,1036.8000000000002,1152.0000000000002,6128.450000000001,322.55,0.0,1881.3875407725745,1424.4654711567746,675.132216893336,1806.0460425470678,700.2277762455835,1871.3512648806272,2553.699336740334,608.7252632159014,2.0,6.0,2.0,2.0,0.0,1.0,1373.7335738605184,0.0,0.0,191.43319547591818,69.65327764319665,3891.363902634558,188.42049986372442,0.0,605.8690569794653,286.9007561636442,0.0,1.0,0.0,1638.391017608824,144.51355833380228,0.0,134.55360000000002,12.9024,4.0,12.0,2.0,0.0,0.0,1.0,0.0,21686.025795138077,2574.164711812729,0.0,263.356087100045,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
835,2801.664,552.96,331.776,737.28,626.6880000000001,589.8240000000001,2101.248,1105.92,1036.8000000000002,1612.8000000000002,4262.400000000001,2304.0000000000005,5760.000000000001,1152.0000000000002,691.2,1612.8000000000002,4515.7,967.65,967.65,1923.8400348587247,1325.1357224672272,1152.3153025920303,2263.9539286050203,1310.7329334928422,1863.0566155830224,2501.5811873647876,630.7880600949395,0.0,4.0,4.0,4.0,0.0,1.0,2143.531162416207,81.07284397916716,37.179109602224905,367.7298507329232,0.0,3804.0856974961125,559.1621910106634,0.0,87.47175291754688,121.00272179682769,304.6623198904134,0.0,1.0,2099.217003968195,489.3992864495074,0.0,97.6896,49.766400000000004,0.0,16.0,0.0,0.0,2.0,1.0,0.0,14526.300671225432,5190.631953491212,0.0,158.5467202835203,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
836,2617.344,1216.512,36.864000000000004,552.96,147.45600000000002,700.4159999999999,2949.12,626.6880000000001,115.20000000000003,1497.6000000000004,6105.600000000001,1497.6000000000004,5875.200000000001,2188.8,0.0,1152.0000000000002,0.0,0.0,6451.0,648.4806101048345,1858.3938070095624,2592.123707527033,1698.2299143743,263.64337993218123,963.2925341829355,2887.2335336711053,999.6670317841852,2.0,6.0,2.0,2.0,0.0,1.0,444.596501664285,978.1578427659701,264.06207339649006,65.12307082763299,187.58073389922924,1214.511954117016,2215.8957189888156,1165.4795336628733,0.0,147.4573836605792,739.3162928605425,0.0,1.0,247.83340698364063,347.4351744141192,1895.7637879033068,5.5296,141.9264,4.0,12.0,0.0,2.0,0.0,1.0,0.0,683.3802561251134,7535.428622132214,16800.034593519937,216.11324564257387,38.33474797432659,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
837,2359.2960000000003,774.144,368.64,921.6,405.504,737.2800000000001,2027.52,1253.376,1152.0000000000002,1152.0000000000002,4608.000000000001,2304.0000000000005,5184.000000000001,1612.8000000000002,460.80000000000007,1958.4000000000003,0.0,0.0,6451.0,1374.2709660503333,1171.2330939297838,1596.3996043583136,1997.6836754053375,883.5866161392842,1234.3777782401235,2403.6010325040993,325.5618718195301,0.0,6.0,2.0,4.0,0.0,1.0,538.066822126034,1059.8091806913671,721.7351861124197,0.0,320.0355970014052,1033.616914032896,2088.9219483004276,1106.8155382560144,0.0,0.0,582.1997931660594,0.0,1.0,0.0,0.0,2383.9232070822572,9.216000000000001,138.24,4.0,12.0,0.0,2.0,0.0,0.0,1.0,518.2751186050336,7820.347302643776,25387.450245053093,178.59203271692706,0.0,32.32568937801282,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
838,3575.808,294.91200000000003,0.0,552.96,368.64000000000004,921.6,2580.48,552.96,921.6000000000001,1497.6000000000004,5644.800000000001,1152.0000000000002,7142.400000000001,921.6000000000001,0.0,1152.0000000000002,1612.75,967.65,3870.6,1362.4298883106198,1422.3496143303596,2097.305183245058,490.23847879164435,629.6409175014126,1485.9556564850534,2481.105160757037,1206.484515105066,0.0,8.0,2.0,2.0,0.0,1.0,1993.1772904681677,599.3845472640753,114.30202570794113,69.79135796101677,282.0268543474961,1948.5624918158542,1202.1235518040555,29.634900871293276,0.0,456.81499012046686,140.62547675735274,0.0,1.0,589.807249662459,303.7498793699279,664.0216297184014,36.864,110.592,4.0,12.0,2.0,0.0,0.0,1.0,0.0,6048.312916178618,10783.012898686307,6058.555175987276,187.86204702298886,64.77593747774037,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
839,2396.16,847.8720000000001,552.96,626.6880000000001,626.688,589.8240000000001,2027.52,1179.6480000000001,806.4000000000002,1382.4,4608.000000000001,2419.2000000000003,4492.800000000001,2188.8,576.0000000000001,1958.4000000000003,6451.0,0.0,0.0,1670.3247056552073,1062.1010258336967,1788.345600126445,3028.1761080518795,545.8710586419693,1402.41043998339,3318.774643471955,595.4344991238291,2.0,2.0,2.0,6.0,0.0,1.0,1663.6228558559867,0.0,0.0,117.53965446136425,112.93823504139357,4476.939520180187,94.9245949421437,0.0,511.8592338399245,0.0,0.0,0.0,1.0,1792.665170294139,430.2253071281814,0.0,138.24,9.216,12.0,4.0,0.0,2.0,0.0,1.0,0.0,25047.631456714425,3162.692429292591,0.0,226.84489292766435,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
840,2543.616,368.64000000000004,294.91200000000003,1216.5120000000002,589.8240000000001,626.688,1695.7440000000001,1511.424,1382.4000000000005,1382.4,3571.2000000000007,2880.0000000000005,5529.600000000001,806.4000000000001,576.0000000000001,2304.0000000000005,3225.5,2257.85,967.65,1462.5402688237002,1815.2910836116453,822.622424345248,2692.407851163229,277.0951249142029,1814.3573662962112,3040.263928565767,974.6699006048466,4.0,2.0,2.0,4.0,0.0,1.0,1487.8919020990916,219.08766497289386,0.0,94.24865678535944,147.04579579702573,2811.548106244301,420.15017371605916,28.319976931382755,298.28894152479916,119.63236655317996,94.55957512159283,0.0,1.0,710.9053859630133,846.5740257276944,231.78429529635437,62.6688,84.7872,4.0,12.0,0.0,0.0,2.0,1.0,0.0,9236.62334926939,6580.613942999109,1765.9557983634334,266.0420595222919,76.1730463569046,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
841,2985.9840000000004,331.77600000000007,0.0,1105.92,405.504,663.552,2248.704,1105.92,921.6000000000001,1267.2000000000003,4723.200000000001,2304.0000000000005,6451.200000000001,460.80000000000007,0.0,2304.0000000000005,2257.85,1290.2,2902.95,1668.5453900955033,1958.3409274278051,2353.575030067458,852.3665134316407,496.0660755560607,1864.5727766389625,2976.795207050002,847.2037395042921,0.0,6.0,2.0,4.0,0.0,1.0,2102.3506469376794,207.81777825435773,0.0,181.1588290809216,34.61334101227114,3822.0299578950185,456.7742992914991,44.116142042820066,135.0684360893,278.2017916696734,134.74585004325314,0.0,1.0,725.7965631604038,1217.9072050238788,0.0,77.4144,70.04159999999999,12.0,4.0,0.0,2.0,0.0,1.0,0.0,9030.030314804537,9990.878312664408,2034.8687212122832,198.2242629976733,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
842,2433.0240000000003,774.144,110.592,1105.92,405.504,589.824,2064.384,1363.968,460.8000000000001,1497.6000000000004,4377.600000000001,2880.0000000000005,5184.000000000001,1382.4000000000003,576.0,2073.6000000000004,322.55,967.65,5160.8,1683.5253325558613,1260.78064424522,861.4654537194995,2508.7729533806178,278.0646278284586,1867.204563190035,2830.6702152259263,887.8400868977172,2.0,6.0,0.0,4.0,0.0,1.0,946.2334241888489,845.6165991573763,232.63367582454808,57.27384108169366,210.71932188130407,1233.8275034102508,1360.2608172428904,286.05311257664755,0.0,0.0,600.5026734588027,0.0,1.0,525.1653844233838,430.4603202197271,1081.1094228276318,20.275199999999998,127.1808,0.0,16.0,2.0,0.0,0.0,1.0,0.0,3322.031537037483,10599.853454832588,11314.798835881222,272.58447915854833,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0
843,3575.808,294.91200000000003,0.0,552.96,884.7360000000001,663.552,2322.4320000000002,552.96,1958.4000000000005,921.6000000000003,5184.000000000002,1152.0000000000002,8064.000000000002,0.0,0.0,1152.0000000000002,5160.8,645.1,645.1,2388.0972120949295,1525.228330334502,855.5857052089216,325.0529651156188,733.8053007143021,1651.421621172286,2244.0652440249246,638.4089494562915,4.0,4.0,2.0,2.0,0.0,1.0,2123.869858930744,47.32716159949641,0.0,276.57769047400075,0.0,3985.3497603226415,18.806995203419312,0.0,806.5685938273236,260.7107791454435,0.0,0.0,1.0,813.5601600543359,376.3373760970718,507.1537158990433,105.0624,42.3936,4.0,12.0,2.0,0.0,0.0,1.0,0.0,20052.083226624036,3149.649936437105,293.77502627995784,243.89356298108527,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
844,2912.2560000000003,479.23199999999997,221.18400000000003,811.008,552.96,626.688,2138.112,1105.92,1267.2000000000003,1382.4000000000005,4262.4000000000015,2304.0000000000005,5990.400000000001,921.6000000000001,1036.8000000000002,1267.2000000000003,3870.6,1290.2,1290.2,1346.4743900759229,684.0669964248674,1199.8851627594604,1776.6961220368032,1223.475399790467,1252.92324193465,2501.9323342685198,804.7831036912828,6.0,2.0,0.0,4.0,0.0,1.0,1895.6803263266374,52.26840105530375,0.0,241.2841136609664,0.0,3767.8418742876283,324.65547282177084,0.0,517.3297043686298,0.0,488.64997660478224,0.0,1.0,736.9159960982229,506.6540767084833,0.0,108.7488,38.7072,8.0,8.0,0.0,0.0,2.0,1.0,0.0,9631.01785302379,6062.192583550368,772.8165066890151,264.133526071536,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
845,2322.4320000000002,1400.832,147.45600000000002,552.96,589.8240000000001,552.96,2580.48,700.416,1036.8000000000002,1152.0000000000002,5529.600000000001,1497.6000000000004,4838.400000000001,2995.2000000000003,115.20000000000002,1267.2000000000003,1935.3,1612.75,2902.95,1848.4475871834811,1454.008937227719,1441.1182912083975,2004.66031588322,627.9395147832358,1367.97098124903,4037.5545260673,941.415044914536,2.0,4.0,4.0,2.0,0.0,1.0,1697.9631399458244,481.5528389854237,50.430302452742865,185.61193168615745,58.586215740410736,3501.377273986091,348.6330153466877,95.83160466194946,172.2965341074933,385.72892253495854,81.19053396383649,0.0,1.0,947.2338489295227,658.6254334447474,215.42966440940341,71.8848,75.5712,0.0,16.0,2.0,0.0,0.0,1.0,0.0,8703.933241731404,8155.512764175464,2501.6080159886196,271.68410312697705,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
846,2285.568,774.144,258.048,1105.92,331.776,700.416,2248.704,1142.784,460.8000000000001,1728.0000000000005,4262.400000000001,2764.8000000000006,4147.200000000001,2419.2000000000003,345.6,2304.0000000000005,4515.7,1612.75,322.55,962.8926092193092,1322.5921302349993,1908.1320271171016,2767.9954299337865,226.82009986380407,1226.8013558108473,4176.4922714292325,284.3101280381288,2.0,2.0,2.0,6.0,0.0,1.0,1700.820461756698,44.00296760513993,0.0,411.5515017856369,93.67524310946997,4306.826194586698,427.61570018781214,0.0,380.99763548021474,61.870716296401014,0.0,0.0,1.0,1955.6776337115314,0.0,539.6260989142411,94.00319999999999,53.452799999999996,0.0,16.0,0.0,2.0,0.0,1.0,0.0,15675.122817168345,6440.2201179650065,2381.6702149349358,284.11854998547705,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
847,3870.7200000000003,0.0,0.0,552.96,1105.92,1290.24,1474.56,552.96,2880.0000000000005,2419.2000000000003,2764.8000000000006,1152.0000000000002,7718.4000000000015,345.6,0.0,1152.0000000000002,5805.9,645.1,0.0,5144.146414946456,1722.9949952522727,217.3586260181906,877.5383606702634,1516.0778707747531,1988.846787312825,828.4731246605262,282.7653831997052,4.0,6.0,0.0,2.0,0.0,1.0,1896.1290044782143,0.0,0.0,378.43321485937906,0.0,6014.231590125309,0.0,0.0,485.0597890715434,0.0,0.0,0.0,1.0,1409.6778487520546,0.0,0.0,134.5536,12.9024,8.0,8.0,2.0,0.0,0.0,1.0,0.0,14697.62593320931,954.1657344601066,0.0,324.86822943042455,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
848,2469.888,847.872,221.184,884.7360000000001,258.048,700.416,2322.4320000000002,1142.784,806.4000000000002,1382.4,4723.200000000001,2304.0000000000005,5529.6,1497.6000000000001,460.80000000000007,1728.0000000000005,0.0,0.0,6451.0,1674.3495298542248,1432.3109542719835,1700.0074865755446,1144.4283274657082,823.3527099400394,2317.17039402849,2513.2203373212956,1225.342963100244,2.0,2.0,6.0,2.0,0.0,1.0,563.6526237598107,841.1130454747276,534.8941880502384,0.0,256.28667821727254,925.0319908104567,3531.5842972498954,1041.5264580210498,0.0,0.0,455.4562729593668,0.0,1.0,265.501731593758,0.0,1733.5595901553393,1.8432,145.6128,0.0,16.0,0.0,0.0,2.0,0.0,1.0,156.54515658225847,5005.422540654304,10895.70363269168,195.11283976048293,0.0,56.30685354286621,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
849,2764.8,958.4639999999999,147.45600000000002,552.96,479.23199999999997,552.96,2727.936,663.552,691.2000000000002,1267.2000000000003,5760.000000000001,1497.6000000000004,5644.800000000001,1843.2000000000003,576.0000000000001,1152.0000000000002,2580.4,1612.75,2257.85,1653.9954807191862,1559.5964099948123,3505.2207630344246,1524.560643914818,268.68043992078753,1909.5545550892894,2961.6552221013176,624.5312577672789,2.0,0.0,4.0,6.0,0.0,1.0,1498.6707367680162,635.13072852498,47.15852702946717,102.46023055128586,201.0178550872639,2975.56433883962,1204.81261260016,133.7426789845542,195.1684138606228,97.82479444608991,213.03359323785497,0.0,1.0,755.0396764886842,1069.079457773178,244.39526005925455,47.9232,99.53280000000001,4.0,12.0,0.0,0.0,2.0,1.0,0.0,8072.123422624072,9900.02378373342,5140.235153298329,268.02319463631613,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
850,3207.168,663.552,0.0,552.96,405.504,626.6880000000001,2838.5280000000002,552.96,691.2000000000002,1958.4000000000005,5414.4000000000015,1152.0000000000002,7027.200000000001,1036.8000000000002,0.0,1152.0000000000002,0.0,0.0,6451.0,1516.721768310672,1459.967463792353,1794.0982898059967,690.3130053854494,575.9705442826591,1838.5554331009325,2192.5098200999964,508.41633125389575,0.0,8.0,2.0,2.0,0.0,1.0,824.6999918370066,1086.1814310084544,205.56854363052884,91.02128246188556,161.43149016908544,1119.7560210084184,2115.605962124002,595.4346872532653,0.0,272.0593464636095,311.33832492780147,0.0,1.0,0.0,887.8706331075675,1420.2150743021498,14.7456,132.7104,0.0,16.0,0.0,2.0,0.0,1.0,0.0,2325.6830367685166,11150.25454817588,17777.34821298318,131.95958910938532,76.40038905115655,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
851,2985.9840000000004,1179.6480000000001,258.048,0.0,589.8240000000001,552.96,2912.256,368.64000000000004,691.2000000000002,1612.8000000000004,5760.000000000001,1152.0000000000005,6796.800000000001,1843.2000000000003,460.80000000000007,115.20000000000002,322.55,967.65,5160.8,1036.7843158660683,1126.840021610696,1134.0631150068436,1531.2133455406836,391.63702386356067,1842.4832454000036,4303.305844732381,891.8769708749652,2.0,6.0,4.0,0.0,0.0,1.0,1010.4638418836246,603.2836611327979,84.9340791061275,85.08306337918911,168.4281954803736,2890.8956103387454,1993.6623892308544,116.34332581308323,312.6789784552524,126.79276599422651,299.0481280406736,0.0,1.0,515.4722425523742,580.5273832583165,789.4301352378013,35.0208,112.4352,0.0,16.0,2.0,0.0,0.0,1.0,0.0,3463.318279533384,9832.516334418533,3962.485585952704,151.7616666888831,0.0,94.49353603366454,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
852,3133.44,294.91200000000003,331.776,663.552,811.008,774.144,1732.6080000000002,1105.92,1036.8000000000002,2073.6000000000004,4032.000000000001,2073.6000000000004,6796.800000000001,345.6,576.0000000000001,1497.6000000000001,2902.95,1612.75,1935.3,1366.5024603898555,1592.0525780053506,580.582271957847,2064.4214119776934,251.10346825221586,2257.916823503412,2846.697733472835,443.9105688457631,2.0,4.0,4.0,2.0,0.0,1.0,1729.0746359203954,229.46936819546622,0.0,232.7429412077562,117.13904180151653,3737.3092477155715,513.2911129877415,0.0,426.95307973293404,0.0,0.0,0.0,1.0,918.1527609200728,348.97770613118564,423.25405962631777,90.3168,57.1392,8.0,8.0,2.0,0.0,0.0,1.0,0.0,9811.936311782176,5618.308725243584,598.403851654874,138.0121025435753,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
853,2101.248,1179.6480000000001,221.184,921.6000000000001,258.048,589.8240000000001,2285.568,1290.24,230.40000000000006,1612.8000000000002,4723.200000000001,2649.6000000000004,5529.6,1382.4,806.4000000000001,1497.6000000000001,645.1,322.55,5483.349999999999,1475.3649397385175,1387.0616467937466,1930.1461946552674,1612.4426534838708,231.19053991116124,953.8813008804843,3862.6611520353754,969.24136232223,0.0,0.0,8.0,4.0,0.0,1.0,682.5101928742534,938.8226986372247,416.7899355102154,70.86495429934254,212.67691714127494,975.8279113565302,2028.0154245719639,508.06669479292776,0.0,287.0897197760129,245.17846736618267,0.0,1.0,0.0,202.1215371582319,1513.8802880789196,11.0592,136.39679999999998,0.0,16.0,0.0,0.0,2.0,1.0,0.0,1349.9817471935235,4728.1404929707505,7694.563928730515,195.30957697113243,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
854,2543.616,774.144,0.0,1105.92,589.8240000000001,589.8240000000001,2138.112,1105.92,1267.2000000000003,1267.2000000000003,4262.4000000000015,2419.2000000000003,5184.000000000001,1728.0000000000002,0.0,2304.0000000000005,2580.4,1290.2,2580.4,1738.768552063523,1240.6574856251766,1773.2499440864813,1652.9759470638687,555.0451684382544,1315.9321500283652,3286.3294909816773,689.8959757466434,2.0,4.0,2.0,4.0,0.0,1.0,2208.6330780826493,173.14369645721143,0.0,90.69459072759324,165.49380783469996,3600.8386260536604,503.9798160275259,0.0,202.3583799494717,323.83960791781794,0.0,0.0,1.0,1312.6144534858054,355.9778677147627,0.0,81.10079999999999,66.3552,4.0,12.0,2.0,0.0,0.0,1.0,0.0,10132.614865058187,7500.818668217893,1102.060681201541,256.92262914504613,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
