dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
3510,30218.31398989996,83988.62153426762,175769.17386873014,70845.90772992649,94346.1925140265,122556.04410587784,237029.48531863844,17898.802364516145,8110.173169027878,195.9540571137564,82.2526647573536,1041.471155552253,856.9149821024046,38788.13942729556,2873.0887058934404,25707.72291393819,37801.02246793399,71221.26990262735,0.0,9585.411502007239,0.0,9415.089859821946,0.0,0.0,30.07942682537396,91.32112660063726,140.97913019398788,50.607582456691844,102.46001671353423,139.88547307313735,250.3818608602633,46.22116568170876,1.119572393435519,0.1539736411738597,0.38766687126797716,0.9418506552862946,0.36578383107165735,7.732478682911086,1.8810291542618471,27.48195414543222,52.79949872626287,8.724898670432522,0.0,11.044521187489817,0.0,3.2852151123181144,0.0,0.0
3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266420.30832123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1129291392916
3512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266418.03820511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1636827157138
3513,21774.35770860867,84587.40771545187,142561.3417652513,136232.10634877405,53465.27959008923,168443.8238718508,217898.51266139233,80591.03620929779,2627.3939565878204,145.81910048590925,86.26003738764939,826.521177231622,124.60386780460152,46695.82349779949,466.12495883845304,17923.357240576835,31457.29732706839,0.0,0.0,12926.00766225336,0.0,8066.607072458124,0.0,0.0,19.419682564310502,80.36274015909139,187.45406874834467,101.15277776594756,115.39317076248753,206.9466317488655,185.9790402643682,21.799048060196746,4.1597536735323395,0.09480530625177018,0.08853101381374674,1.6226756200444912,0.3645423539494673,11.810410069655072,0.44062300059233217,23.75702711510525,36.53361278488288,0.0,0.0,3.8834665183583783,0.0,3.0423334893317113,0.0,0.0
3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266305.469005743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1529540502862
3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266380.903071865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7057147624214
3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266404.92554965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2689104423331
3517,50366.0842992529,124596.88614515617,205727.95165532778,297558.6771469873,80869.53506876204,237146.20214116538,276045.12939806655,142676.80741723368,766.8963279381604,543.7144714440502,167.7195090144172,343.29557218636137,521.3530759707845,43533.10690545009,914.1350293440241,20842.38025872459,21321.626753070464,68135.91453292494,0.0,13999.598848602323,0.0,0.0,0.0,0.0,50.48803570663292,97.62609433856392,191.46216317587897,268.5833128383762,96.30777509950798,220.85994272180042,212.98184525863684,118.74397469412786,0.9054977376159169,0.871074985734249,0.18292328919980186,0.6459639373278975,0.8937226879060673,7.373586527423658,0.6221330439889534,25.3099857191442,24.337417832324697,10.693647298819144,0.0,7.578849018643408,0.0,0.0,0.0,0.0
3518,39255.08467910126,87868.93326499352,138182.34203287764,212597.3191879429,107835.52086917865,131239.45671733934,288590.8405708707,153685.13810759163,367.4052616775457,768.3195281828582,208.48156302006078,2931.453084327146,388.742577330309,46652.122210759524,7513.374931589186,36824.04375672394,37300.71449600952,0.0,0.0,20275.248580116873,0.0,8491.484559551358,0.0,0.0,28.221910717192507,115.31993000134442,121.57221640044776,256.9207703186313,69.42843838026931,142.7376573685379,210.97167656782872,102.49238450099298,4.931888792099772,0.40010062127854373,0.26442716794275667,7.181946567263355,0.5702857036661746,10.268342348384683,3.724102688867882,28.450154890468504,51.615883870973306,0.0,0.0,8.909354937402663,0.0,2.659156828809882,0.0,0.0
3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266377.956420675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2994941415479
3520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266352.249815121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7387902175029
3521,50725.93577036138,100833.80803962762,162624.67631387216,251315.96350697963,86884.8931965178,182997.1653815597,211070.04725154888,43299.19759886303,7951.023409753215,478.71550073941796,68.40260282369152,1793.6631298068244,140.13429537162983,50126.5246523339,6039.022961393572,26023.200487945054,43042.45585212247,53614.9118913994,0.0,8169.414204983033,0.0,10591.690307568173,0.0,0.0,57.67314065020847,108.17315814137167,196.84350217394166,229.67561209277238,96.00229498089232,157.46903838033887,143.99341014933609,39.786977092757525,1.0857110352984656,0.24227501210606112,0.07616345440284772,1.9724155620821224,0.36359810088482836,20.491450666776483,3.0386184855590677,39.291935731152996,34.14430645632332,11.98716056190765,0.0,20.133179239860606,0.0,3.6017824214678376,0.0,0.0
3522,65179.65084539936,119016.99406087685,238124.59830277727,373007.23276059923,5371.863445822188,245176.6668159773,232742.36161382834,161926.2730111758,2445.550046438888,12.111302864586868,16.328364042667143,229.93537310002196,0.0,51492.56381918568,1794.5162400044605,10751.643603306733,38825.68108560425,0.0,0.0,4407.590812844806,0.0,8370.982430300195,0.0,0.0,58.337175405347,155.2271112776797,168.5316207640221,301.9734805264077,16.358393989240255,234.90080502222645,197.7902389480503,125.6824177746607,1.6105308616685157,0.03632679259507421,0.055616222190618646,0.8125918893896222,0.0,9.452387939341758,0.5395722489168577,10.493222744035336,33.27807039483365,0.0,0.0,1.6284410954317592,0.0,2.672570004776375,0.0,0.0
3523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266315.238891901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1343554196795
3524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266369.141677504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.4776452738491
3525,55498.16524161266,105408.93091108085,202586.7958798281,396983.6112911152,140449.37243604244,147598.9433965856,253461.59075818022,143016.2880986969,1784.0324977731839,1174.4728223797606,129.68932783143413,2959.5935116740443,128.1344760683906,54144.79107381247,10342.40092766243,33751.67699770156,37064.91632577109,0.0,0.0,28397.452415810825,0.0,0.0,0.0,0.0,57.91231959544087,125.93485687909872,145.94881912717335,275.3294187773006,62.46834302492109,122.37530535925268,179.80934778131964,106.31501756559723,0.31452781781542904,1.145014460044888,0.2501896025406696,4.413127889885103,0.5925084381875431,7.756895701052814,4.953516419202149,38.74417311038521,39.21862558577635,0.0,0.0,7.029553652636189,0.0,0.0,0.0,0.0
3526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266356.403077431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8662570160661
3527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266327.657833762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7864005374079
3528,30882.957558083996,110731.60723402325,186345.06608864546,174620.201334554,31020.630751384713,167797.12585258583,280619.9618175892,76713.5021123004,2573.1318280132978,477.85464574050053,96.96810654372564,597.2599530659904,188.71419541793387,45142.0906516047,4000.3689774479653,16664.1974126984,31409.83853497237,0.0,0.0,6196.99957693633,0.0,11321.904740519953,0.0,0.0,43.94842897616724,114.15041489598498,120.96468071047477,132.71859489549092,38.52975857176871,128.980057827327,204.38792979611694,54.98438491800003,0.7842992277708606,0.21765717057314765,0.1030946477927994,0.8328211490238387,0.01831488923993305,21.715247418645802,3.0259243021986206,22.682633437347402,40.24607198177436,0.0,0.0,9.349858763318982,0.0,2.6913359201687372,0.0,0.0
3529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266312.388226721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.670541235534
3530,22929.221648469313,92880.12139544626,165070.84420172972,125091.31882454571,8741.882944064562,117986.0235183828,219257.575779233,52284.52844807677,2720.9947424194434,0.0,25.218858765045347,0.0,0.0,51118.38214619934,0.0,1042.2334253584268,0.0,0.0,0.0,25.264595959595415,0.0,0.0,0.0,0.0,21.240641826438434,97.52580652648912,145.7643961239926,113.41827208273456,8.556396008398991,78.65668124005666,195.3100018615595,23.439366620104956,0.34157431921991394,0.0,0.11059046334829094,0.0,0.0,13.57122375905814,0.0,1.5200360109736428,0.0,0.0,0.0,0.11108536966143741,0.0,0.0,0.0,0.0
3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266375.218803203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0105270631537
3532,50874.55929172602,95309.05097103457,176081.2939915625,274938.2167702749,46145.83181939316,312315.2604883873,267729.4070615918,163583.45835807937,1334.80196804793,124.54829271395602,25.022228728073955,304.3769751892263,0.0,48203.045605954576,3638.218508598031,12071.065869697291,29994.63053347418,70011.17484620289,0.0,8255.680168284707,0.0,8988.681074908982,15535.624097015385,0.0,58.82970662058567,113.14595514358649,155.45181483267655,239.43296999007293,50.80918214220771,252.38276634652692,228.6223700795638,105.91611725745676,2.6501569084404473,0.02137552615968094,0.05944289837694236,0.37448649391228805,0.0,17.50249515027266,1.6784106923153286,16.672498896599368,26.754060691280596,14.721519219356813,0.0,4.880294574758359,0.0,2.372558786627533,5.094437040480081,0.0
3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266395.653848138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.380356118989
3534,24391.402839828283,87847.24675301356,176454.52337352536,124418.59901095898,68814.97536321626,103342.91945049046,239806.4353780526,128697.66041451193,1951.955654828937,221.27237251336072,173.00104981253057,1570.1180894808333,248.57183512427864,67369.09686530134,7712.1852902887285,22230.802758792714,39445.50531309835,2215.3238759150754,0.0,16910.381073105564,0.0,0.0,0.0,0.0,26.44207472100763,135.4108630713034,115.49280888572696,103.67211818531305,89.73051916831888,102.98107867534782,163.55702841899432,89.1715208984088,2.1697656214611123,0.21556716302272405,0.08658391417546452,1.4556381991739988,0.24651315357889436,14.176633940836217,3.3269134625094017,30.212729110919792,47.452167421414174,0.9770448854252317,0.0,5.875965675146231,0.0,0.0,0.0,0.0
3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266352.37774354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8543487317145
3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266436.969747482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8982746537106
3537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266319.60374958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9667837750884
3538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266373.280191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9589678003111
3539,49886.1086194088,105121.41380997805,182143.97333887476,344584.55811236065,80529.01458127145,240316.36576942413,231187.74577029963,136353.09336176765,745.6055770855335,913.8470350285152,59.258045985683836,2974.448130135684,229.44421980745508,54019.132001660786,10118.444013721877,38505.00913637924,18683.212190798888,0.0,0.0,27652.750681819984,303.79149438447513,8161.300656818092,0.0,0.0,54.12336054369333,89.731931886054,133.63000627824357,246.11187782313624,103.6263773230704,184.21355040317636,177.90369257942783,103.33360995471696,4.555619121068304,1.2263054929978647,0.12266588021552233,4.54549441028367,0.6404053424825977,7.944435300777516,5.984947835529347,24.092078031989075,27.88208237717099,0.0,0.0,8.767760269482576,0.43659635772902883,4.997815565137341,0.0,0.0
3540,42876.83999947164,90774.42948134537,194267.1010977173,294750.9242820955,95334.3085233589,122771.0432655558,236277.75805052713,129019.72020432058,2655.846252425658,271.5711451698735,79.0841627003038,1195.0291204597183,280.84199830103904,58989.62231401744,4865.36667477242,24992.43269239299,27118.531866418787,0.0,0.0,15044.582725421586,0.0,6436.595008660813,0.0,0.0,49.84436946760932,96.20733929536894,116.81617495037061,188.58568210226025,149.98041673187265,109.91075295060168,161.0431175071536,115.80264959279731,0.6409146062144523,0.18409028645125555,0.13671766999541551,1.6610643792503597,0.353691747000883,11.802991515703145,2.747343184040143,34.068231261154295,37.64468937251269,0.0,0.0,9.000232308822515,0.0,1.7625314405913728,0.0,0.0
3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266301.447941931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1530114600623
3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266348.242015002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0510855646194
3543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266387.372975344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8642249482942
3544,43934.78676386254,111163.5976466918,167883.76842277643,270860.12638743717,0.0,191888.23537678528,207268.85036166714,99784.14019997427,2579.4472084334116,83.73993920465954,7.915755494579247,255.7332019772112,106.80706436465408,46724.84595629438,0.0,8392.012212460817,39240.694023102114,0.0,0.0,899.8136991955225,0.0,0.0,0.0,0.0,54.44232490489841,107.19108505553568,118.24927551636078,280.3601270873056,0.0,105.70754994770019,215.7636342197521,73.67948604827228,6.1626061915862405,0.06180577697657107,0.025498562182483878,0.17306431314889306,0.03507324137304715,9.62622185888604,0.0,11.17183814043219,40.94561982155588,0.0,0.0,1.5853759261017528,0.0,0.0,0.0,0.0
3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266421.478898397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1845174103107
3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266340.322456863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.117220102827
3547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266352.641282551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9256064719739
3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266319.003470669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.3027497320696
3549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266372.081188187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0429915812118
3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266377.381199978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.3181442783485
3551,52081.27167560371,143983.21121590736,176892.6160404597,283836.8105291673,48262.274692608786,269053.08034454624,231801.9127734972,157288.37517645466,2095.558637417223,110.79989959972971,17.385110272611822,574.4941837104705,74.16430732584709,43611.7733281088,718.9112625991181,16874.236428261043,27461.625353962307,0.0,0.0,6797.694386407,0.0,11406.984941496878,0.0,0.0,44.7723936423905,117.40063095004662,138.80307021638453,222.7362940038185,28.641901385464354,232.17737759031598,173.55862599235493,138.2268415692192,1.9612641315822137,0.04557861772073584,0.04122822043496257,0.6035178957681697,0.2665880213101863,26.53813093316901,0.9867100147053083,28.05815270676269,32.89539607058259,0.0,0.0,6.762520274299529,0.0,1.7387717090896064,0.0,0.0
3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266350.145125967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9859899332797
3553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266394.002666436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.020631646943
3554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266398.235498916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.5141109368918
3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266375.18386676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2196104277415
3556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266299.237838147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4727981877462
3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266480.646464646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9953288735284
3558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266440.498329544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.794264731946
3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266364.207736775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9285072976556
3560,37321.38677145661,97250.17790885695,170462.1157494826,188321.41595564157,4546.065558452996,216170.98442379548,274958.89306489663,128143.9075938821,591.7140188083057,0.0,12.15049816162895,0.0,0.0,51376.31988762374,838.0031316488264,4486.488305208717,18177.097989917922,0.0,0.0,914.7670517258186,0.0,10254.649223902514,0.0,0.0,30.719497225560552,80.28432574683936,177.1739684317908,154.50524526095708,7.928997176639379,128.88112303368047,162.42447332126645,101.26838738660544,1.8445302952741403,0.0,0.00593224168508402,0.0,0.0,21.411681579868134,0.6521120483235964,4.108198609882893,19.38305163354199,0.0,0.0,1.194152339215424,0.0,4.022407210808754,0.0,0.0
