dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
4035,32743.19396317123,98458.74717182867,144001.05633340494,172906.85464191218,107793.09152354511,141429.557700862,205853.6031202132,124740.08667620619,3685.562547119913,520.6777522121238,100.45629640141775,2003.1945843107203,309.113761283164,50115.860694765026,3863.923352210574,28829.381119648933,39183.49266455153,2126.7371682731286,0.0,16585.47131091439,0.0,9364.35327284363,0.0,0.0,39.62720389062882,114.59210081983738,157.13455460068732,83.4922460980633,107.54225834165024,133.40779157886806,154.32700858241557,89.44247380229038,0.9846508680511616,0.441593158231515,0.35822654091763684,2.461066159579173,0.13794845883440826,16.077727184788838,2.209872034577825,38.584687901935325,51.27918076745857,0.7789917448759586,0.0,7.15173138227061,0.0,7.104349245640108,0.0,0.0
4036,12892.412131504774,111401.07169085555,145287.69960654763,99954.15551761913,76734.10095280022,115651.84564134441,311393.1500647259,73733.4939780762,8270.814838873453,55.15016850293598,94.0583226849894,55.16354815398606,151.04453838342772,57832.973180467976,1519.1998699063495,14205.533868629354,31021.05965814802,0.0,0.0,6767.237276656441,0.0,6889.287218218321,19667.336453915956,0.0,16.617167262675455,110.69144412843735,91.64852113377859,113.97305642082875,75.85124951666808,135.66449874044366,176.71911447862502,111.62800713155411,4.724538607932291,0.02937641318931817,0.04361854504879095,0.19647081757504337,0.37740116877589586,18.91414854278852,1.5245884486918486,12.726378302132636,29.88487051796575,0.0,0.0,6.215602087526856,0.0,2.84531958663336,3.759425931781136,0.0
4037,13035.048698197004,94447.57049837324,126595.451655994,99942.97479010417,0.0,129313.30375264077,177100.34335453314,30799.55877740237,33484.312615004055,0.0,0.0,0.0,0.0,0.0,0.0,2613.4641327506297,15064.857580573587,2257.9351204253967,0.0,325.11678391487345,0.0,11622.519166921575,0.0,0.0,8.749641352954885,116.16713332039296,103.64943266727344,72.95579400994774,0.0,160.3056815390345,138.7738311678806,31.111032828125076,1.2634648757057374,0.0,0.0,0.0,0.0,0.0,0.0,3.207075446305273,17.869057166071013,0.6154216133926983,0.0,0.48051590857066845,0.0,3.9128751875970966,0.0,0.0
4038,19403.690287824982,95970.24457454556,137863.66644740134,111880.73533882173,62906.526003785475,136807.776652265,180706.4102305904,114064.45992760098,1282.7713316384227,27.001563809274856,0.0,713.0349206724245,0.0,42273.51228719326,3301.146686030632,18304.86712446509,38160.08918976074,0.0,0.0,11546.482678807231,0.0,8606.888807422427,0.0,0.0,18.06262323972907,89.44665284910616,147.76472899783582,79.01117133890078,85.7599986175712,90.08925196243263,169.70407613090802,71.05598183561273,2.475141927580264,0.060254552928918174,0.0,0.40191003668819275,0.0,12.32182082695775,2.048837678608789,18.74941971293711,60.36960341271927,0.0,0.0,4.955000598971948,0.0,1.4215917060405157,0.0,0.0
4039,19391.28485176793,112736.91085613298,175081.43909578648,82169.37905526502,92671.5205281494,142269.87080406348,253119.44621666198,111034.20178299684,4121.673361390131,454.78302286120174,52.85071080857205,747.566528329806,0.0,86596.49969346059,5753.599945673819,24678.00526955664,23145.29761152223,2188.4506576516897,0.0,10308.639647619364,257.5734884664938,9693.403158946427,0.0,0.0,16.103454078730444,119.26827350158227,133.05598954724135,54.40721365039439,73.23711435843873,167.43655153917882,182.8688164075782,86.75602460860729,1.6718528891811855,0.5623652690411807,0.14379492220845996,0.607778234166322,0.0,10.299925716259354,2.982184451386079,25.147382232538348,34.03752719550275,1.1511565314021646,0.0,8.37491684853163,0.051784662763708994,1.629574457236051,0.0,0.0
4040,17353.74813323423,95323.51971185979,156009.1525052801,106553.35892138965,31091.181348869348,119051.18547732706,206040.33572102367,35625.28323374546,1122.4548330635637,4.600731624613666,285.1281827552905,180.08221527400005,193.50906915790648,41666.06487779847,414.9656198682959,15536.937050013395,30606.345842226627,0.0,0.0,9219.774786135196,0.0,0.0,0.0,0.0,16.147170797906337,89.2589916469226,93.4167134561792,108.35413100046219,90.08279932586876,119.17472347661466,179.29808015446557,17.965763708034686,1.94065568562605,0.002077434838484757,0.028359027611570053,0.7476685744585512,0.20644955965503428,13.229856176834184,0.7830662548881634,25.102623594286538,35.40321352589277,0.0,0.0,5.490310551991661,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133221.352219468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7345735910325
4042,20761.848382103708,101451.09761860532,159386.5996772675,107567.71340335952,101323.57029737088,195528.22750491733,218367.15454270426,100655.26154171373,3750.3113575107145,387.4179426978613,55.77119539799911,883.4779142522516,172.34830756861763,49409.88049774118,3764.5722264966744,30723.665965420747,21187.5152875449,0.0,0.0,11456.630615701299,825.3669846267649,8909.341761270192,0.0,0.0,21.621198566577906,67.83615406260787,154.148724147878,75.61651403777239,76.91808182559419,105.22384553486351,172.19077913444502,142.34756977905474,5.175830399523047,0.2445081956592773,0.022436040141423176,1.529003617620824,0.2976103304930884,10.496283365131859,2.114890255927229,27.618745947696016,25.043724088193464,0.0,0.0,4.354403930850179,0.9132958428487775,1.9950931559994136,0.0,0.0
4043,24652.794227204016,116258.34845148548,165272.131798878,75252.2072855602,59204.98382829118,177123.82044777906,215595.58276097904,43548.96389867865,1685.3646760419479,82.16438903202979,116.40115331341988,2151.6216910542566,751.0768135675542,43272.54432838219,4593.161924231875,29077.27116712823,35980.273630669464,0.0,0.0,10907.071232771272,0.0,10514.49236579044,0.0,0.0,21.962616221018024,118.4960332823249,125.63128218623847,59.070594342545206,90.99895565592792,176.5473225406119,188.68999445603322,31.321260421542927,0.8060040069928587,0.1037767303509814,0.17121929478982453,0.8863143359915258,1.4610375445461925,10.846087099772733,2.3742541999737408,18.402491945214155,38.757319951601104,0.0,0.0,4.498958034517614,0.0,1.8923706557786468,0.0,0.0
4044,14770.360814336873,105971.13173719181,151443.36829840954,120541.0686392702,20743.007495918897,136839.79286901202,190228.92566552997,55388.02943470515,7113.9910446905,54.72171390696873,97.81313438275762,666.7559299367006,160.4805668835157,56707.53644893118,1369.3467053137592,12607.759475024666,39616.54257492111,1800.3433226185484,0.0,7130.636312462472,0.0,7832.558564899398,0.0,0.0,16.538360146359906,62.97955791133139,108.36211494391523,114.82443713814783,27.71811290808156,146.52305927145113,154.4615574744755,36.30215403339154,2.2594507540592983,0.08016150405407652,0.07429507687890637,1.0608794252909235,0.10539368070294752,23.719386274339772,0.7008927817217907,16.393298029079453,43.82425389977527,0.5907290592139665,0.0,5.721702098516449,0.0,2.039919956784319,0.0,0.0
4045,28350.45354880944,103386.59928810927,164004.24395117234,183539.04395846097,99761.21692916974,140861.57288251817,263185.6518273342,111998.66666115017,5753.377339489326,899.8168507781448,90.20220131464569,854.4026843083417,503.7909517357609,47535.03689640189,4781.124690964814,27359.228558122835,28743.757057383194,0.0,0.0,22213.923464068917,0.0,7515.187963920723,15755.26199541852,0.0,27.925484290856012,115.50844261597841,122.86355925875469,130.01296140547413,56.093768217115155,152.81855126624438,283.51394765182164,94.38829805657576,2.348536934583586,0.6387727220374364,0.14933545593975595,1.587486432053622,0.2379253524009318,15.66584107780386,1.993928567284211,44.13399797376475,43.70916715356413,0.0,0.0,8.138272437159928,0.0,2.044363482241407,5.036115016332418,0.0
4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133182.049425936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9636300124241
4047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133177.449129482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9618179019184
4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133174.84655578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0628877353241
4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133182.640771072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8673338956254
4050,16770.84627993797,92262.09981644031,163235.75891409695,124381.77900215282,0.0,183105.53007358586,263655.82196345465,104926.19100433144,1458.8020287468173,5.584620748716539,16.50225153262638,48.947748728352515,0.0,46505.20289318182,354.563653244635,6746.79041378201,25226.25773535348,77482.55506823612,0.0,5179.815429332714,0.0,9486.971363683044,20259.92939929025,0.0,17.354570991099017,112.39050606246144,123.71761572402427,80.24191210632665,0.0,115.29861020086507,180.3583769792269,82.6240006308668,0.4858258729388936,0.018538523527331756,0.013970670539646849,0.13471497117382214,0.0,14.781268422986964,0.5783209115498237,7.7193894160570755,25.69690795655309,17.69471270585813,0.0,2.1811191739544227,0.0,5.572206810734109,3.6357343873375103,0.0
4051,14288.47036446303,78743.37618460522,145901.7135636927,100939.87096913159,67929.93882986094,269323.31284008286,227836.83973757093,102915.30505258965,1108.055745492482,34.86837362508639,0.0,79.75676084521584,0.0,44003.15252564758,535.4090268342819,11801.942247175377,29563.420352369696,0.0,0.0,5471.248926912895,0.0,7500.5002993862045,20492.999985810275,0.0,11.435572552148267,85.53675533942445,120.7841825407995,79.46806748787763,39.55933628592122,153.14400937116704,217.4877981370719,99.30872451984793,1.5341654157673004,0.03629250661450756,0.0,0.1490703958217874,0.0,15.036769865190822,0.5628124528277252,19.075893443667535,35.75477333027193,0.0,0.0,2.555018200469169,0.0,2.0806506067429233,4.637610844050959,0.0
4052,36720.03738774086,100238.80160404344,162366.78396709554,165274.6168172142,88206.99589244231,153848.18333970825,238626.93656971736,126574.28933076146,1734.4254721257516,545.4043245121265,161.37911591192025,4188.273120080316,202.06262110597265,42771.655124840596,1778.0640459409892,40993.92551241179,27991.76139161318,0.0,0.0,29957.60827691795,0.0,11056.172782099831,21487.15056553527,0.0,32.192759354695426,99.01859839603513,165.51107752979647,102.32222843039419,168.55965112660965,162.8794734064224,193.70328480845285,77.48204462755321,1.0088887286357113,0.45400013632469893,0.12281818480139338,3.9279447050520435,0.2416070025240931,11.976004237153484,1.4317550517548856,36.65611376693086,37.11004001363702,0.0,0.0,10.858839045475719,0.0,3.2277495389487996,5.636958685503593,0.0
4053,29097.06183848846,93696.30177263044,168821.6099306639,181497.58047727932,130316.84804835632,112669.15050501846,200915.11767931268,75036.06414749927,4717.089253169411,928.1060030813494,170.5162849541095,2089.8996754224954,231.89479806209386,36287.13858780907,5879.806713613396,34452.31643687328,28175.957161415557,0.0,0.0,23117.377212227926,248.18818549365128,7696.785149643059,0.0,0.0,22.059709363522508,111.87378293594126,151.77018410767985,174.62789584383393,129.63880673923077,114.23456162045557,224.69996704165675,76.69391986448962,10.226988630563733,0.7538315702007143,0.1863494198914313,2.1888690722291546,0.40220557788271866,14.730432347191185,3.273819629091616,47.85882601406102,29.870277447852587,0.0,0.0,8.230768255557388,0.6146713200813845,3.6698354040613173,0.0,0.0
4054,10766.460762160646,98441.84788624354,145736.37987297153,112380.43808469677,88046.53179891745,130201.00697563593,219990.61099185533,93575.14742676922,1640.424897497454,25.453536407313436,24.556630598632676,100.78947166789123,60.932547994913534,67738.9622282073,592.1630509358135,11574.927124193535,10926.344768517161,1664.0529528996542,0.0,4534.531689767023,0.0,10842.535529597075,0.0,0.0,13.279576371816942,127.41788057397567,101.85759774696452,95.42784391408284,62.65908476527002,122.89775998222831,203.82782767790133,81.33522528232103,3.1996928238418008,0.014159669896134009,0.0602968444100296,0.12301818368239384,0.0771244632804013,20.602695829922865,0.5780054427833171,15.094871025759815,18.110107928830836,0.6555326072841945,0.0,4.115082061915485,0.0,1.9166614777389004,0.0,0.0
4055,39836.46681290792,92971.40702303973,173368.34395092103,228272.04200103114,131366.7076908069,95265.34805168168,263458.6368612754,112235.34057117498,4151.271265186281,1029.2232671747406,82.47747105033982,12070.686599790624,218.2700986959845,55365.22609777822,8013.395730582319,31518.144645577013,31930.87905569835,2099.3861233314105,0.0,41459.569052636885,479.38342189846605,8309.649540843218,0.0,0.0,26.11628311949645,86.72214672705583,155.49233895430828,166.84332811676157,67.03342978059125,179.68663514664664,207.09610642842205,96.91517064954974,1.6181801963585232,1.499886873781396,0.15870592404050543,13.787829436442802,0.2521311035902559,16.654934872700874,4.926956269886258,38.44242173828584,42.73950509991407,1.0202396440507244,0.0,14.588338564602285,0.2529936778838898,3.63867569322877,0.0,0.0
4056,27586.600873554275,94048.21576579494,164716.55849021094,126783.04582075783,115447.28173019955,167256.53488253005,303116.74834414176,121553.11832801292,497.74780374386125,313.5293130898167,28.432124839973383,1850.3555734522151,502.989902508209,50455.234543799736,5239.178003496526,27675.97208421149,37212.619556265614,0.0,0.0,28223.6877093444,413.1269221664685,7773.069374151413,26784.355968933953,0.0,26.18834851497587,104.69270802088943,115.97945764214006,137.82372001485336,110.56705937395338,95.88357506351828,186.57070448733447,96.65992754692161,1.7307378093962453,0.623793563686086,0.07928419923868756,2.183727650655869,0.8116205236742504,13.146967175638393,2.970148911336018,35.53062500414023,60.106458757227685,0.0,0.0,14.361706574497711,0.6530913992861664,3.3041652604055125,4.52738865714859,0.0
4057,20201.610236666256,88329.94242337493,151928.26324980892,125034.51853171841,39471.60723306817,201830.52739162368,235388.24581154017,98509.33969422043,1195.8231497108277,401.2338583553151,61.52823147303171,1826.6611308269835,747.3477315644423,49552.77197756687,2917.625008926881,21194.02474783416,17026.46648059559,2413.621115554328,0.0,10533.126861047014,0.0,6733.535889106734,0.0,0.0,17.7748430655279,105.0773316506689,115.58275887061734,86.47653709896971,41.202898023269626,153.5450496547304,161.83033857198888,68.09791641440992,1.4410448657018904,0.9892197544549368,0.06842719973485216,2.056148138293478,0.17246223891720114,9.792294818419473,2.0848769166457486,28.676624463938893,30.05053526364187,1.1859389746877385,0.0,6.699405029032084,0.0,2.8874856115886285,0.0,0.0
4058,33733.032926246204,87047.20477658387,158468.16135032286,173286.6359678212,119568.77061354296,95537.7791226151,248130.43325885088,29573.928843055255,1104.3871144162874,1032.3857905360346,144.44696502346335,3978.9728484919447,848.1390752121225,46626.03265527295,8206.1282498308,42946.00441621918,38350.87663789002,2329.6478347979773,0.0,36101.573008356376,202.18157267984563,9740.817859954388,0.0,0.0,40.101167743569846,104.79779460030768,127.1947853231996,202.43176837898747,96.47349923999298,82.94662240395564,218.1922228570405,18.275919353702605,5.018739108651087,1.4697891963721998,0.17981572108511734,4.926455072815429,0.821343253907039,13.996550581452869,4.106575832186018,34.742741005079,55.264470647853415,1.0168250618894012,0.0,7.998767766228964,0.12114806918088201,2.2877798215537597,0.0,0.0
4059,35987.08265095813,111804.42356758364,151513.7314032829,167053.5832476706,118416.50603650778,164860.6490984342,186436.10531939316,101173.73657770501,1322.8945159579857,1773.1410882276489,309.2907112526413,4875.728979578641,174.64818075146485,59288.259718867885,11481.001392370163,28821.638922873164,37136.12144426262,0.0,0.0,22104.06417350557,0.0,10819.203409324475,0.0,0.0,24.388052060198095,90.68330123427558,166.28977737120218,169.32239503498107,99.80120907836766,142.74563223162158,143.7997450835662,45.847973207680475,8.857225509939695,1.607883032154283,0.15694809136581594,8.878224159847047,0.5095569123522801,14.69333151518695,5.820497697791135,47.310703805526266,42.53592418871001,0.0,0.0,6.617645180248157,0.0,3.5310515202875936,0.0,0.0
4060,21876.17498141368,92513.64724656413,172049.66495198442,123313.04411070948,118194.77083964863,282078.3749187524,202349.94200213332,126525.34816153391,532.9395228511903,693.8767201781761,185.98215397150855,1750.6206645013754,290.6369286698254,46035.057608637304,8687.18087632535,32218.365414825756,35764.315633182,0.0,0.0,15854.197910401237,0.0,7447.4224788288575,0.0,0.0,15.837018776337892,140.26259822534777,146.97959159267185,111.14851694921421,117.63363056063706,191.72330868078203,123.09352386835508,95.86593536254705,1.8538955384097795,1.4048444064335008,0.12935164620906317,2.2959267624960003,0.4920869958656483,9.383537405356934,4.03029455523895,34.503861378898094,62.94695103600003,0.0,0.0,5.309955669221499,0.0,3.0145087728984827,0.0,0.0
4061,29335.882387157908,100382.93874714346,156990.50231227413,210124.76435069452,158457.71451300802,165571.75370785367,179196.05064381607,46317.15719908857,543.8605604949136,959.255114616667,94.09023635704044,5174.658535640946,421.43720950049186,40542.02614621614,8470.553695487466,35932.65124090389,34925.05601559661,0.0,4710.115726892705,23277.345646205722,0.0,5879.383204411976,19118.106088527173,0.0,34.119438440867135,139.00569283524743,130.623200499659,110.57165425335072,149.76735162429782,214.75227333199194,125.93354372762914,27.460059705914126,0.9394124093539918,0.5439207769363288,0.10902794794692716,6.941587261640292,0.4117821795725807,26.230307580790853,4.254015266500312,32.57213313018744,52.726541529943326,0.0,1.321896802653286,8.64651286814093,0.0,2.5710029414274573,5.053734996680741,0.0
4062,15902.559069083503,86589.66383070765,144673.3933817044,104402.71328167751,3712.9275489398174,109901.30826033176,262801.491509912,49348.35447202863,1083.468435646534,0.0,0.0,0.0,0.0,47156.70064666242,0.0,2335.2171009513286,9561.177998405723,0.0,0.0,448.0365674302459,0.0,11590.649646812642,0.0,0.0,13.369605659745837,107.56531546151675,123.56394721545182,72.7754687940407,2.8146876060150468,92.15975234753091,200.29381085721673,33.19851112746386,1.2230304298649317,0.0,0.0,0.0,0.0,11.07663425916503,0.0,2.8988106045160054,12.14150784809134,0.0,0.0,0.7460658670456912,0.0,2.952711206225191,0.0,0.0
4063,21658.634192283724,96018.04354789204,155351.5917216965,138839.2003294877,80872.49891174278,147754.2780776368,153741.34443600973,126051.57008979938,3491.729437342373,962.5996127919751,131.0196372300533,3922.84233266966,295.5780565234114,62845.018528681976,5550.128146176657,33579.69161767556,37500.603124341724,2149.7673036936126,0.0,22883.246795261068,559.9096077674432,10105.29555869921,0.0,0.0,18.913763925998065,119.02695250609752,123.37791473052917,96.65483296790765,180.3779156493625,142.8230982338685,139.9580682371427,165.5789775803697,0.6068714247852959,0.5664493663143164,0.14786275445548797,3.3515130594470004,0.10218439058286645,17.291221312540557,2.150361779869715,45.45940568775765,52.09305066827659,0.5597244935497873,0.0,11.91382066120879,0.3169124387079491,2.5865532886440348,0.0,0.0
