dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
4345,31420.019313021417,84295.89847305104,147117.21371415953,153957.64969548845,48263.050185443906,180727.32443400013,224528.19000135356,124114.39892004304,557.0119633874991,8.347322462985474,0.0,149.99744055495586,26.61107355992781,49276.74612355649,321.2150871635309,9851.867808498684,0.0,0.0,0.0,7711.627747845696,0.0,0.0,0.0,0.0,31.71877985186852,87.06465532584924,123.42732438408932,125.78694914361483,73.68685781534111,175.51168018484915,197.67177543507086,80.5728324247226,0.49060202483810583,0.01826156928016113,0.0,0.11354064196071106,0.12117763972572924,24.18029829766791,0.42484007680872937,12.969807486194197,0.0,0.0,0.0,3.4662977966783144,0.0,0.0,0.0,0.0
4346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266324.169215782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3304013654836
4347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266420.724520367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8474545170964
4348,31715.94085957297,96335.40616328391,164540.90456574678,131146.34616437854,0.0,146989.42862030963,247109.46608662247,125575.33793961025,1663.0754556067964,0.0,0.0,0.0,0.0,56179.24438794028,0.0,5195.766508376349,34876.99295358359,2306.916165805228,0.0,4073.2065272247,0.0,0.0,0.0,0.0,40.9599485590318,100.60447004546694,104.76156992832196,89.73196090058558,0.0,102.87831313652946,221.64653210039722,83.39204192929888,2.3086601643257203,0.0,0.0,0.0,0.0,23.53624005620718,0.0,5.681843900734189,48.08392940150726,1.0006490773474535,0.0,2.32855967507969,0.0,0.0,0.0,0.0
4349,56713.59698487831,102820.96753540452,213113.7182380736,351024.3536645701,18326.635205150662,234821.22169177973,262172.5679804103,160785.49388966447,2780.652028984843,28.22645111307013,0.0,171.87455297146641,132.38014298194236,45578.83017638025,2001.158659385985,12392.251833176471,27500.02762588636,1614.877823997658,0.0,5384.770941680106,0.0,9448.999279410356,0.0,0.0,53.00046694582474,97.55504266733931,148.3534080528458,236.40192427916264,20.691725336827922,155.27309319922432,207.15218637376665,109.34639076567314,4.774017545828986,0.1005517944698659,0.0,0.15863620656639094,0.4291886943007856,22.74697869604321,1.1801201903178307,18.704975458198422,25.842001425546144,1.2262432085708685,0.0,5.223777052272443,0.0,3.2325570649053064,0.0,0.0
4350,47479.571976057414,102813.29876462709,167599.32819612024,296452.07555116795,22245.92975598706,447166.0327393168,207121.9895941306,49813.117454622174,1697.6599028796575,19.465198210031517,95.28657181905635,215.5602097864818,0.0,47174.61557351632,0.0,11093.945353196013,29336.915046259273,0.0,0.0,6865.866212019927,0.0,0.0,0.0,0.0,56.24207756581664,90.60574697762559,155.65145817778426,168.66569202453027,25.05767360578888,168.95354545592426,161.25619086761554,10.630135305741764,1.5505044933268841,0.06439046011427929,0.05608706127842021,0.5475367420823761,0.0,14.354652870315514,0.0,11.142923837238637,30.457580520781455,0.0,0.0,4.232662438809611,0.0,0.0,0.0,0.0
4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266450.17701393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7336088626181
4352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266403.345627919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.6901137681313
4353,31416.297160397735,91852.84529849819,152917.00608790692,147842.06313507236,71323.62139758695,203118.6509242279,276168.91640541516,105350.02618122388,4597.444472984666,61.05630721872997,0.0,505.20248545324847,71.17145595429986,46317.37405703331,130.28193319701586,12056.995595507684,34980.974912989725,65961.98293965163,0.0,4487.741902945765,0.0,0.0,0.0,0.0,38.038532777388134,106.94272942896585,151.54383068687832,111.60963970690933,235.72984233855263,71.87293555057244,192.59718479757353,74.17126854906985,2.175129658817575,0.07726826831151307,0.0,0.39907153208440294,0.08346418703853341,16.32518335567637,0.21387685274404053,13.932934090104101,33.005722200380404,15.07122860543509,0.0,3.5031370790129994,0.0,0.0,0.0,0.0
4354,29270.286428019168,113435.24825917542,200309.37229611742,162005.34293366325,18853.56217293873,211667.59723792083,177358.4106167308,139593.97451620112,2172.8747629086274,32.08012630061392,21.77364196563744,0.0,73.73534943478052,55088.11423428477,1893.5814226238292,10445.135273427144,0.0,0.0,0.0,5720.572797498395,0.0,7730.104258299696,0.0,0.0,44.279810038123934,89.4303616092416,128.94311856089965,125.73047831868024,35.27142095412552,116.31828296328209,182.16607343452412,96.44738348746995,1.8727891269981074,0.022761824304155964,0.016731995620362684,0.0,0.05081771803432753,10.06362859973241,1.2933373172589655,12.50464837526471,0.0,0.0,0.0,5.394052978362095,0.0,1.8725179592761951,0.0,0.0
4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266351.524548782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9367028414392
4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266429.87574125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7757028428864
4357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266395.701207973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2304578210715
4358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266374.947493535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8559007442595
4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266380.443429535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6559129936527
4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266402.85451851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0495926285259
4361,19769.546120404455,94107.09592871049,177664.9049276205,121264.44270646687,0.0,121586.36863835584,316203.66781120497,93187.13656291015,1254.8234222875421,0.0,0.0,0.0,0.0,49067.02996106056,0.0,1490.623719254616,17910.84664539322,0.0,0.0,177.44004862375786,0.0,8573.708364285678,0.0,0.0,17.54836842490848,86.9399806382576,118.27829808880763,93.16443421516259,0.0,139.57508347142812,187.3014829294107,71.66936518304114,0.9158900727056511,0.0,0.0,0.0,0.0,14.069825131699648,0.0,1.887129727902869,20.961936773070008,0.0,0.0,0.17974159838269405,0.0,2.5287222457685465,0.0,0.0
4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266356.249155542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8849201410875
4363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266405.72387997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.234990275144
4364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266421.888019664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8617613762451
4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266378.404565152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0750729327142
4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266380.339669975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0266689292274
4367,12839.574567489197,92590.53232450476,139676.75648920733,55283.77931562343,2854.2944579024656,175257.22484135343,206944.52451338986,12193.712478443696,1745.9001159460765,0.0,0.0,180.69148860260256,0.0,52533.80968172567,180.33842655253605,3564.2733333996885,11579.93521897709,0.0,0.0,325.14799782457754,0.0,0.0,0.0,0.0,7.8625201368282385,103.61907758918292,93.85318531048475,67.91305890457757,5.612346563968937,99.88488807220453,185.9074061547481,12.12326951635595,1.8760264456660383,0.0,0.0,0.042909837316653064,0.0,9.706589298807017,0.12881469312028976,4.065424644630369,11.712727054876055,0.0,0.0,0.26507272899004486,0.0,0.0,0.0,0.0
4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266381.021139009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3889059628513
4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266384.610295637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6846103375225
4370,29794.018455759473,78759.60954279549,157070.90843285274,172714.50349918078,0.0,143029.88670263885,239050.98130505992,49082.84819561068,1355.788010264423,0.0,15.15414773026717,0.0,88.8952477208548,44352.425370166646,1869.4141572099854,3747.942133597333,18799.13199860458,0.0,0.0,1150.0229721396352,0.0,7562.219995909248,0.0,0.0,29.729705675830353,88.4725768725536,150.3234154901855,207.31175959479665,0.0,101.67320318071229,210.04680844619025,42.0571315208534,1.7206356595462888,0.0,0.011601756816572458,0.0,0.06460078684816488,33.62358517517478,0.4960349641096658,2.982630632996904,25.30500137848093,0.0,0.0,2.770796297652211,0.0,2.8260803640962022,0.0,0.0
4371,17606.34930835055,80073.24490301308,150973.77551186353,118372.62366518725,53048.300412726705,139840.21516592894,343469.0126702404,123572.20394915804,1243.5317132687273,132.13111524854799,110.65226716522234,725.3278499099963,294.3900058986153,49245.83235376651,7864.016987666337,20925.091886424012,19230.233957419186,0.0,0.0,13176.646998537872,0.0,8540.203006675107,0.0,0.0,14.961409983822561,96.10030808950256,128.23978614604113,85.28784694357428,60.314686260109454,93.65494191505208,313.94500509425194,73.86223872616405,1.3532665545995997,0.1116625198204236,0.10013971410004853,1.169425957062459,0.19593743089541946,13.599953222443869,3.2994241451510806,22.330340509260004,25.051115619962268,0.0,0.0,8.584207519804835,0.0,2.203541457371857,0.0,0.0
4372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266451.674739547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.5540045213994
4373,44327.33875117361,103374.20438235092,167157.46665539342,282771.19957136735,150798.08534246718,181104.5881206566,228486.83202051301,152090.90439577805,1287.637995988958,294.4778338888261,175.60115285188903,1211.1823650911106,141.05246363246334,41304.245796339594,5579.177862592322,25213.641301787575,36905.13686058428,1738.5097966354547,0.0,18632.3889211458,0.0,0.0,0.0,0.0,41.7261893354747,99.9503313125943,162.62864454004625,174.9104892593009,75.20310375528753,186.72175352699685,211.79889616368746,93.20840081033289,1.797229516609103,0.32349666956505796,0.07219604803077773,1.5275825857856637,1.1082446457455575,9.115606148255932,3.5078173692710024,31.091019522993165,47.985320617266694,0.9613060615947879,0.0,18.050647072394682,0.0,0.0,0.0,0.0
4374,38647.10555092941,94780.4697220579,164942.98145731026,198979.68928766315,66128.32783012491,156133.28394887093,245132.60179069382,116554.79378980686,5553.59172379425,33.74688025233627,34.758925406962234,282.9857089956908,244.75660562556808,50665.88475146687,434.87903784372645,13248.161600490219,43208.96974121915,0.0,0.0,5994.019214860394,0.0,0.0,0.0,0.0,23.459384415625742,86.56900740784343,137.328337319524,180.52297419667448,84.81867496999376,85.89215171193398,198.15352339731146,64.36367510375686,2.4813233201205023,0.1547514824401544,0.07183980567145071,0.29200330129859586,0.10275294722401777,10.938312714813668,0.3141423220689687,13.73082947637139,44.37540120783259,0.0,0.0,4.067980528616088,0.0,0.0,0.0,0.0
4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266320.85897515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0575272847346
4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266338.318858314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2531808103707
4377,20996.684259686204,108502.35091748678,154310.68043473433,170052.0210673325,46721.04867082498,300181.2493793481,203046.12973455843,122327.40118712003,1878.4493130860483,350.96039486274736,72.6599494867003,1482.9262169890255,349.0665467180113,43584.38716484591,3172.1877027649443,22335.62906802006,28652.604267439776,1833.6645072315127,0.0,10246.13488773441,0.0,6561.353509650107,0.0,0.0,21.485689047025758,81.52009095154332,126.20160076156165,113.89149675406188,50.814636362674705,188.41563838727174,221.4718354953772,69.63886256800296,1.6974354632482758,0.06811487560322171,0.07077173664267437,0.42638808092834046,0.2149369946303972,11.517429301196874,2.2532102919277652,18.19190284989661,36.82622890245078,0.7446351787585296,0.0,7.851243296798651,0.0,3.7920314295909785,0.0,0.0
4378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266375.958836187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.529765935368
4379,51954.23536534996,93600.05779061606,175799.7416178713,271385.6870763183,10534.59091012854,192403.33483542176,232683.01179419408,118122.89351074203,1178.5275262600157,0.0,0.0,42.817965381065136,0.0,46862.17760402337,0.0,6999.4914446782805,10550.404278229858,2457.067521285303,0.0,784.1680869171881,0.0,0.0,0.0,0.0,51.83954424197698,102.04512949948993,141.7274547406658,233.25748458898784,6.991645123954399,169.9994285017225,199.16999669282035,96.5333356534652,2.396717671566837,0.0,0.0,0.0653615362733049,0.0,14.384835373353791,0.0,8.570298218722659,7.33803894070794,1.2368179938074182,0.0,0.5480707312189538,0.0,0.0,0.0,0.0
4380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266398.298386013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6786996927758
4381,49383.000514287785,101925.68212195515,220199.9024807383,299383.483057309,111385.07414725564,169571.24330920802,278179.9106035573,100208.8715423535,3993.9890147686087,2304.717668328216,176.58898620716766,5845.975600658425,560.5694826839722,49266.633875859545,11181.787987663378,34795.93152667946,39823.35423805269,0.0,0.0,39961.926330404574,132.71172829803587,6150.8318536027855,0.0,0.0,53.388006399629944,118.57778978222763,151.33044121930635,356.146962141743,222.3012117266469,101.90875082516483,247.72130405114257,94.45693396930534,0.35704699842127424,3.2768726603640257,0.20428794375824016,4.473502529020441,0.5029681123737019,12.811470315705655,5.17808345585169,35.57667724615156,57.447968251062335,0.0,0.0,6.230546981325871,0.02871104384845891,2.0133064097415962,0.0,0.0
4382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266304.096542541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0188465556514
4383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266411.642405896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8666962617687
4384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266360.716026846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0948257378624
4385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266361.144977542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.9536861298878
4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266316.345149225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2809249320032
4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266431.235499842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.4759506753536
4388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266344.38886396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1230988513968
4389,26785.459042518865,99813.9238333345,172878.25314070453,132833.122557731,5158.568246677664,212584.9768849922,202883.31616900596,192211.84947553108,877.149455557138,3.568492844697313,0.0,0.0,0.0,0.0,488.7696969976846,6250.850177542126,15807.8630094869,0.0,0.0,1215.6216810572826,0.0,0.0,0.0,0.0,28.509839555053773,92.63962544321973,137.06522078436237,118.64962701053233,3.5935295350156164,200.7552063011514,189.1416492298951,106.29006141947362,1.7169482346913378,0.004659863462135847,0.0,0.0,0.0,0.0,0.4063725991784732,8.590480127612599,19.675414123264716,0.0,0.0,1.149685533486345,0.0,0.0,0.0,0.0
4390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266411.582091486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3449886245024
4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266373.380273478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0502115002922
4392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266350.82675392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2529940128932
4393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266328.353711365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.8373468719409
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266369.45573664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0802346085923
4395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14266370.358556446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.3470701018891
4396,16611.500400516677,102454.42173635736,173510.94791691258,101964.72657358024,23266.343293816833,250340.75001078803,247430.46623501353,70210.94079405247,2981.2677732595953,137.76892160434545,41.92454947303158,144.25863237038135,95.17909364523992,48922.103836461305,1075.2538476096893,22621.490009731973,37819.695602671534,0.0,0.0,4314.5245683178655,0.0,7200.471318069989,0.0,0.0,17.044876416355606,122.05220973797907,115.00570680498063,67.1931707982508,83.65480846121409,156.08348421389965,184.11999696779378,41.35486990951599,2.224284655376356,0.1276874458342948,0.1907506589724549,0.20965583259030346,0.08036622992703682,22.759727442937635,1.0480016808533406,25.291039970142858,44.54265223542404,0.0,0.0,3.9370826335831772,0.0,8.701669365779603,0.0,0.0
