-,repair_cost-,repair_time-parallel,repair_time-sequential
4200,825544.2513252636,206.75085032448868,587.0988126084882
4201,924320.2030979217,267.3257132758863,769.5289493635946
4202,1023315.936790948,429.2712369084494,958.4440738858239
4203,1076541.8053128489,331.34661551315503,815.3183275454871
4204,850274.5165474884,259.3591078760554,680.2246979806266
4205,794861.344053104,244.43348211205443,659.4756379204935
4206,754263.3210538658,246.38884875914732,670.7607898558949
4207,1292115.7665337082,590.0213638200273,1275.1871922318674
4208,965553.4402433902,317.8268133050461,759.6864924023688
4209,982348.1980632583,305.80056717163643,752.8817501261674
4210,788479.5013377756,234.49143408327396,632.913255668158
4211,1112174.9621503088,396.46799079993633,1045.04753683461
4212,855684.4210477354,318.72072262442816,995.8408732328166
4213,922067.4628869676,258.08300648543667,712.4549656858032
4214,756557.3822932962,291.11120367518083,679.7630472839871
4215,1018445.9242492728,400.38387310206633,907.0592320051621
4216,1137129.887643184,505.9154310540681,1085.059784628792
4217,744870.9918786082,246.3620584816688,597.4165351539717
4218,1123124.0398347643,317.2435533837425,794.6617481195511
4219,827856.2512728652,313.27440585020486,695.1830448120209
4220,833583.6645476358,218.34950949358014,691.2570938585184
4221,801949.1500776038,251.77501578567447,730.8188446603568
4222,848509.8209740706,273.2476732375667,730.651443221184
4223,928621.6965543872,305.61253547333445,750.4270045735558
4224,994194.9634842635,258.55242284012456,851.3825399394261
4225,910510.0030185009,240.6601248444305,737.1949986889404
4226,1025324.7794261533,341.07648169490477,865.1399967416602
4227,951903.7359603553,229.56690947836304,786.8775998072144
4228,925528.9917729807,230.70191144006586,828.656087365672
4229,677422.7245799981,242.77419396877275,610.6704151930195
4230,1096262.6783163487,322.7346154789937,987.0997511900009
4231,914360.875281259,292.42655622382165,773.1075885375442
4232,957153.8808918055,301.799814149516,807.6748025091977
4233,931151.1517987784,362.05241340066897,786.7200083392545
4234,1134499.7832213677,306.67535772828023,863.8513544771149
4235,1034844.1490481807,330.0242974969212,774.4197024413354
4236,1049623.663519469,247.32311470617879,737.0120523523792
4237,973334.0426194576,288.2342113470992,713.5444638447044
4238,1231230.0678002366,482.17399145363265,1045.8798363203298
4239,1192414.0563296196,387.68591928606753,1130.0143862171933
4240,1027366.7294297457,448.744456743835,885.0711041545902
4241,756941.1251852398,339.6312587353595,704.7241731583354
4242,1050663.9781801929,376.01580058791814,874.189030776291
4243,968712.2910092056,320.0334340987664,889.4213048314926
4244,1095457.579824364,290.13786206633046,885.2365134327733
4245,890350.5589462053,255.6242172919817,667.6296346625195
4246,1103885.6190299555,355.87666031146944,975.1776411816703
4247,756865.8790485588,202.3880580338042,590.2530538181943
4248,1041261.7195597081,423.0797523579256,822.5538567069719
4249,1006625.9519218892,284.75822588038255,783.7556243591248
4250,802000.2284357294,272.7185426111787,576.5193392555211
4251,840216.5500918996,281.24061976143645,641.4194310541083
4252,820252.8031983627,220.3865304465291,623.7200124191343
4253,1077545.0462759156,249.30909073738016,829.3730607453024
4254,795787.9608774696,209.16320427573945,587.6885051000825
4255,961662.5459537017,331.0046661247225,802.0593319690381
4256,898007.0911441367,221.59579141671387,666.5827452256366
4257,850261.484706719,229.75478640191426,651.1099087452076
4258,936922.5589560147,218.40165964642944,652.2071192065193
4259,772473.4025039109,248.24693449391174,726.4773883565528
4260,747983.862120396,245.609300096696,582.191602799048
4261,748223.8943805197,283.4178915294866,599.2221482947042
4262,766391.1905539067,253.67445692307817,673.7304322426804
4263,804014.8399885464,310.9387514239223,717.2178156809338
4264,754479.7172180521,209.0555210435799,545.7014490219087
4265,719094.0747020625,214.46608342452163,559.8698408132418
4266,1093183.8693447683,340.2601306510918,835.5185304268177
4267,1066867.9724503593,373.1768229290444,882.6757779389521
4268,1006836.8576993833,278.98595324166234,841.2003271529907
4269,1229768.1394332938,465.6783744307958,1111.8706456118364
4270,946316.1173538917,309.70056561324867,940.2131558346996
4271,926203.5211639057,358.81545025323163,800.856824914162
4272,917045.8635588565,354.3554493802275,820.8795668435505
4273,998145.0243298629,348.9509858899453,861.84981321335
4274,783937.924524079,276.849895257254,803.8421234378588
4275,788884.4814364001,230.67643733349692,643.5449350118239
4276,1030162.6815234674,309.820724259824,773.7801205524707
4277,776849.4442496174,260.59760889879936,682.6155564409648
4278,918348.0957347178,219.819027943537,695.0510251623643
4279,1193341.8273839233,450.37105219378856,908.2557664075946
4280,1000703.2833917835,340.83218824826474,872.0290638706182
4281,871294.7352935288,285.8728725225439,712.2874722508014
4282,1199965.8488218433,443.2228673304647,946.9374812034388
4283,837180.6647927567,250.3285682059658,648.282482398881
4284,845572.9866765839,266.9386140050083,670.612926331048
4285,681176.9317663625,260.2480599433518,577.5951796836846
4286,1096750.1659551568,329.12435836578766,980.8764683318584
4287,863889.805428809,328.24602330702487,756.8115542027072
4288,844788.7162401128,254.18223027744753,666.0330843614213
4289,1008728.6184859173,371.6706882889327,933.4517965227044
4290,1111497.8730426023,519.500310242843,949.9466098716919
4291,1137888.0340182942,447.53410877493656,1009.5676003804747
4292,1023422.9523634608,288.66293888274026,802.5960735444467
4293,849434.7972890891,264.02460290868976,737.9380001462027
4294,776130.9747788422,254.29052721235354,649.3296221209047
4295,867716.8508032592,263.2097942127248,751.5224494374872
4296,957944.3166434817,321.1171151525518,815.9768828042254
4297,812069.7538175756,238.74622892655108,670.8523440157928
4298,1061579.2650162727,363.37796270332433,783.9310711246035
4299,1184384.6934732636,370.7251136223639,915.6212412057655
4300,894486.2200613811,330.89705455524944,822.2540659820351
4301,920908.0992237089,367.15636498234767,747.0519920697606
4302,869757.2384666658,334.60669306568974,818.7290149570654
4303,1170244.8452426963,305.3344932958105,881.2193885512941
4304,903239.3963447561,404.32916085976893,823.5119440284585
4305,1202085.4459218273,485.26233765483136,977.3787201737128
4306,798352.4966335972,221.016103341686,593.3559368368213
4307,880192.0039236789,228.03400500357995,703.2579300021488
4308,814382.8635320694,225.76567998507153,694.6109293470686
4309,1001846.9968596923,320.2023626669649,784.9788172333795
4310,805992.2996273818,325.5277559998094,656.4685836757433
4311,906662.1911285465,280.136265240586,737.0587236487205
4312,860409.6974752856,286.18346156565065,694.4154159302484
4313,1059979.2980032533,300.63130071292176,902.0109720938524
4314,962049.1095043262,267.95049287396324,730.3392844371672
4315,1037468.9591109863,299.0211525133889,806.7918536132295
4316,1098359.4694442376,329.2464681450142,923.6096417565197
4317,790559.5428741272,320.9902813663118,694.9111038020053
4318,821285.7499951477,262.26257230538795,665.5387571073604
4319,1172536.2284708107,361.8256958306257,921.0201393879594
4320,967974.143071065,240.69038236394775,696.8736944988336
4321,1049880.6991086914,272.3290504968058,778.6278731058246
4322,929111.4615831398,245.92776363179462,793.212276356773
4323,957718.1674818961,249.15779837363542,966.982200420532
4324,988841.5807122366,326.5244646343346,838.2399790100441
4325,786105.6878776797,295.15653332556724,752.671966241371
4326,884354.2350273669,297.7638579570638,698.9689766163963
4327,914134.3353025257,260.6783199652095,665.8307758876467
4328,1004900.3382383981,279.0497385557766,778.6404460601066
4329,1055534.253686987,344.06025612485695,858.1515930544431
4330,1101465.75014458,365.2965027712087,828.4460270925828
4331,784111.9966523579,268.76419502253236,609.5980796523062
4332,898496.6629283276,314.9296258759192,755.4024962390984
4333,1091061.3125024936,378.7284660731192,835.885754417524
4334,945557.5365069436,280.29207313820336,780.9502975391108
4335,1025004.4726044266,319.91504684964394,828.9742614772049
4336,942395.81322218,323.37796458831764,722.234515225185
4337,749409.2402557147,163.50166657581258,474.115609038714
4338,1119543.4331586761,276.56870966350664,631.3795348502614
4339,992413.1750451488,322.5082054353804,801.5322649055073
4340,688046.0981852957,247.34578839759138,644.1466917922692
4341,1481665.9674433193,679.6416602583146,1185.8705205301014
4342,876340.3829914147,281.92129491817906,799.8381390655488
4343,1013072.0794664024,430.29973691021706,923.3119904305786
4344,879020.648042463,231.47845652988218,637.479192527176
4345,776350.6858983892,229.07726416384804,631.3507775941536
4346,1079532.1927205042,352.3904288225214,881.8675596647663
4347,835266.5793313916,272.0400082262263,767.7176808989794
4348,738496.148730435,217.72382587784742,581.9882673317331
4349,916503.8181071192,264.18826770637975,756.0263165308186
4350,928472.8025626107,254.8090364754921,758.6594244743528
4351,687831.8666785284,204.85582885778337,520.2867129989038
4352,767238.5277138696,248.0506067718764,587.1959240290433
4353,795173.6781541335,226.83865820541476,647.0236160833781
4354,1200861.0674859965,363.3830279872317,1013.7364444609445
4355,1022008.4557874082,356.4946768965175,862.4727488194071
4356,909364.319334737,266.39053750363917,787.8345412542324
4357,1138882.4756258975,393.9866596782048,947.8579934765175
4358,966363.2420899093,320.5965167452977,889.8125461214265
4359,1062279.9766744538,250.7969357551521,729.6883297874477
4360,806792.6738091157,249.25875876420818,597.6843574648858
4361,1016019.235002073,324.83214396467554,914.3630891942676
4362,865021.0340777845,268.64640688760454,631.4264848392535
4363,981109.8849250827,310.92885656973135,744.5223008752087
4364,1152161.5152642885,358.85528878112115,893.9666913287194
4365,1194179.8109307091,427.79989570714685,977.7875901123466
4366,945832.8758871244,284.28864270392853,800.7827877357412
4367,1013187.0877480016,311.2437955200181,826.661837796817
4368,804655.0386933796,225.55922695794447,613.2846894277782
4369,848065.2396418281,314.0327961370913,669.7087709520027
4370,932614.9036907917,335.101255130194,789.3987138234894
4371,885415.472642007,351.6396837877165,758.8355241013127
4372,748827.2175187364,253.2946352906846,593.4611051353313
4373,1025179.3363155181,410.6729896363236,885.9868166763633
4374,943292.6282873207,328.4022410486584,654.5691265306489
4375,1004209.3320817521,324.62901733955084,913.4841186175667
4376,733499.07125491,218.54433065387727,547.6788150931569
4377,874349.7585793489,353.0325992390627,841.0735999196575
4378,741990.0181844622,272.7287589875276,685.2214144247005
4379,798492.9017839024,255.12424992203947,669.0967449493179
4380,961780.7739453085,317.27355595626557,758.4050680823067
4381,941116.8035162933,326.05266480278596,686.9381100557354
4382,880780.0173033912,224.82958198755875,682.6830879486163
4383,1077414.8446370417,345.8863785779128,830.0673957676697
4384,837581.747532347,253.5958851749062,644.9387931189245
4385,1010670.754994445,234.6664024910846,651.4352938559956
4386,921388.1743851849,261.40509307416795,790.3100764158706
4387,1161051.4358791031,388.92267133679974,946.2256052199839
4388,809826.366261216,272.5920717999623,775.2414156687237
4389,785825.7081125163,281.602499851462,697.0785937591987
4390,631675.1577281714,239.04022939505668,571.2572547609635
4391,776269.5284773001,331.5104725305554,678.2506794331404
4392,815062.5723338396,364.23619517448515,921.022626038633
4393,724118.8480753333,282.0104759529104,689.9838142140488
4394,888376.2790547927,377.04536987258797,873.0053147992624
4395,875908.2155796536,313.7810803376715,894.5007726664535
4396,1129623.4125976907,380.1106802053788,840.8122336402253
4397,790198.8882814362,206.80318258318525,624.6956265131575
4398,853175.7917912577,243.692171563867,665.9689184118638
4399,843285.3061976152,288.45577139414354,606.7380546315544
4400,905153.3276444937,292.1398099370651,707.354164624562
4401,778338.791123446,193.81800545786916,517.1846072694407
4402,1089039.3944020688,338.62092538285276,1039.3137428253551
4403,934010.878768733,310.14863483977666,726.2084281257223
4404,819484.3604649246,234.6911973602856,659.6217623856866
4405,1128470.9293430885,488.6803083515143,1069.0018707735062
4406,804354.1135359575,261.66715833796695,762.4417475629468
4407,1035828.7791296764,247.05190611283237,660.9898820150086
4408,986239.3586409425,436.0023221778529,901.8746585009144
4409,770777.6953846153,332.4338523068228,670.3000832732725
4410,765488.1173314702,265.3813479902136,608.5243962256449
4411,824414.7514602084,392.2571976140984,761.1960573529503
4412,805495.3022773827,289.5006782718987,649.6495163864953
4413,1066562.8020983865,350.33683590429786,972.7404739178476
4414,807937.7904884939,225.56583163081024,649.8715433667212
4415,1054318.2520516913,342.58832438778114,881.9568996174462
4416,839173.9275589935,276.94580631236016,703.4129175906882
4417,1013253.1032963693,294.6255252199912,779.869977192561
4418,1028777.7086483809,391.8160181390018,888.3661618841053
4419,1011619.6741426352,342.31534756541834,835.62899559876
4420,787570.0845467577,272.7082973030097,594.7501595115091
4421,709399.22414845,272.8720588851674,613.8125053648665
4422,898502.0774846232,398.9486339877011,760.9913057473947
4423,905091.9838223761,277.0688176622907,759.0885933723455
4424,1024941.8051716031,232.2234687900826,740.2076712039851
4425,1027428.8885715635,278.34672712847487,876.7416965743805
4426,1006311.1353915903,317.4620824810696,909.102054150298
4427,920400.1014389307,284.54554455346675,843.0455426020447
4428,1079823.6221545571,350.1167439537405,890.8468747237541
4429,1007778.4393374189,440.1761763016481,1014.4731257062076
4430,846348.8110961532,261.50908225365924,660.4231681131757
4431,956928.6115828482,288.1027411116277,744.3456975666528
4432,641633.93000207,217.49042165844764,568.2671057029551
4433,696883.0111943015,256.0395792656693,677.308969832579
4434,1048471.675834292,304.31264385493654,915.383026372687
4435,772769.0133134173,228.5887962479394,648.6333094788951
4436,902212.449366266,299.23737007372176,811.3867070289821
4437,760159.5831539668,233.49910585912212,589.2758345603013
4438,732249.0752981037,193.43239964604632,512.2475999164019
