cmp-ds,B.10.71.002-0,B.10.71.002-1,B.10.71.002-2,B.10.71.002-3,B.10.71.012-0,B.10.71.012-1,B.10.71.012-2,B.10.71.012-3,B.20.11.102-0,B.20.11.102-1,B.20.11.102-2,B.20.11.102-3,B.20.11.121-0,B.20.11.121-1,B.20.11.121-2,B.20.11.121-3,B.30.11.012-0,B.30.11.012-1,B.30.11.012-2,C.10.11.001a-0,C.10.11.001a-1,C.10.11.001a-2,C.10.11.001a-3,C.10.11.011a-0,C.10.11.011a-1,C.10.11.011a-2,C.10.11.011a-3,C.20.11.001b-0,C.20.11.001b-1,C.20.11.001b-2,C.20.11.001b-3,D.10.14.021-0,D.10.14.021-1,D.20.21.013a-0,D.20.21.013a-1,D.20.21.013a-2,D.20.21.013b-0,D.20.21.013b-1,D.20.21.023a-0,D.20.21.023a-1,D.20.21.023a-2,D.20.21.023b-0,D.20.21.023b-1,D.20.21.023b-2,D.30.31.013b-0,D.30.31.013b-1,D.30.41.011c-0,D.30.41.011c-1,D.30.41.011c-2,D.30.41.032c-0,D.30.41.032c-1,D.30.41.102b-0,D.30.41.102b-1,D.30.52.013b-0,D.30.52.013b-1,D.30.52.013b-2,D.30.67.012b-0,D.30.67.012b-1,D.40.11.023a-0,D.40.11.023a-1,D.40.11.023a-2,D.40.11.074a-0,D.40.11.074a-1,D.40.11.074a-2,D.50.11.011a-0,D.50.11.011a-1,D.50.12.023b-0,D.50.12.023b-1,collapse-0,excessiveRID-0,excessiveRID-1,irreparable-0,irreparable-1
3847,3612.672,589.824,147.45600000000002,73.72800000000001,626.6880000000001,737.28,2838.5280000000002,221.184,1382.4000000000003,1728.0000000000005,5760.000000000001,345.6000000000001,7027.200000000002,1843.2000000000003,230.40000000000003,115.20000000000002,3225.5,0.0,3225.5,1694.0828537950315,1269.3560314129209,1109.216468223722,429.23707254792185,1513.9000423699745,1616.190286491988,2099.1354447464023,501.9533684666002,4.0,8.0,0.0,0.0,1.0,0.0,1440.75740051491,339.3462878399894,0.0,164.15164765730498,108.38225530806606,3262.4147518056616,595.706475303685,40.0877104232378,283.8141043015571,206.941287387143,0.0,0.0,1.0,932.3597738848435,379.7869093746863,557.0726505672594,81.10079999999999,66.3552,0.0,16.0,2.0,0.0,0.0,1.0,0.0,11156.410326926787,12188.133541926254,2531.279820022951,251.89379666279953,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3848,4423.68,0.0,0.0,0.0,847.8720000000001,995.3280000000001,2580.48,0.0,2419.2000000000007,1612.8000000000004,5184.000000000002,0.0,9100.800000000001,115.20000000000002,0.0,0.0,4838.25,322.55,1290.2,2854.2694952456786,2166.304016638499,865.8465259931552,0.0,779.7716845549215,3294.5912868362493,1265.3433479180953,392.014952868794,6.0,6.0,0.0,0.0,0.0,1.0,1522.05513280598,71.22151612659077,0.0,304.66186364278485,66.35015766788472,3427.5267868382753,140.98535631451617,0.0,323.1603243028751,0.0,108.94656168400527,0.0,1.0,1950.48445619527,347.26638511529563,0.0,116.1216,31.3344,4.0,12.0,0.0,2.0,0.0,1.0,0.0,16109.0656833415,4122.039888545028,0.0,238.09636882123908,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3849,4018.1760000000004,405.504,0.0,0.0,884.736,405.504,3133.44,0.0,1152.0000000000002,2073.6000000000004,5990.4000000000015,0.0,8179.200000000002,1036.8000000000002,0.0,0.0,4193.15,967.65,1290.2,1829.5540623449,1106.8123996344289,1911.1627368972913,78.79998712308543,1429.6000618572339,2149.9664969984456,2979.4154540108293,563.8397078428861,6.0,4.0,2.0,0.0,0.0,1.0,2042.4465948757384,130.43577806127777,0.0,261.8525199756051,36.66625633884833,2914.7236432669856,502.61409573313443,0.0,453.74706084746737,282.6720325868306,0.0,0.0,1.0,1026.48189921007,528.9016660293039,147.46545674548673,90.3168,57.1392,4.0,12.0,2.0,0.0,0.0,1.0,0.0,18452.00664218979,7333.432194431816,1685.1145451478515,250.35003881477456,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3850,3391.4880000000003,700.4159999999999,331.776,0.0,479.2320000000001,921.6,2617.344,405.504,1612.8000000000004,1497.6000000000004,5184.000000000002,921.6000000000003,6796.800000000001,1728.0000000000002,576.0000000000001,115.20000000000002,1612.75,1290.2,3548.0499999999997,1960.3112284839121,1179.472108395616,2272.831936635768,662.075893959476,981.250342455331,2430.6785986194163,2062.2335321167666,639.6759456371958,2.0,8.0,0.0,2.0,1.0,0.0,1196.1769759583403,537.3372349016269,83.16694574930803,74.89082822281163,200.28753986999396,2679.5871092269435,1078.7004297238223,172.91144352159182,0.0,330.5094049178982,265.88204690439545,0.0,1.0,196.879993041091,582.5610172994361,1157.5531502315316,46.08,101.376,8.0,8.0,2.0,0.0,0.0,1.0,0.0,4523.257665383238,12203.24023489438,6866.650499237206,220.0996162231625,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3851,3612.6720000000005,774.144,36.864000000000004,0.0,700.4160000000002,847.8720000000001,2875.3920000000003,0.0,1728.0000000000005,1036.8000000000002,6336.000000000002,115.20000000000003,7718.4000000000015,1382.4,115.20000000000002,0.0,3870.6,1612.75,967.65,1391.048218800509,1463.6736936373093,1750.4609209632167,372.32101724955214,539.2747075542876,2734.1856308928845,3115.546895176514,469.91574513762566,2.0,6.0,2.0,2.0,0.0,1.0,1502.7982889112777,189.84416673976483,0.0,270.6177671094455,0.0,2728.229532027641,193.27584016896265,0.0,134.8971659918035,571.3694341483103,0.0,0.0,1.0,1856.4438890225852,541.7296285623387,0.0,95.84639999999999,51.60959999999999,4.0,12.0,2.0,0.0,0.0,1.0,0.0,9846.756527332062,4824.924234688636,447.5306483791451,311.1896208110628,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3852,3833.856,589.8240000000001,0.0,0.0,737.28,847.8720000000001,2838.5280000000002,0.0,1497.6000000000004,1843.2000000000005,5875.200000000002,0.0,8524.800000000001,691.2,0.0,0.0,5483.349999999999,645.1,322.55,2017.3333136731828,1238.078325627399,1478.5274192971629,0.0,487.234510769546,2355.0038158228435,1903.002117925883,863.695216567002,2.0,10.0,0.0,0.0,0.0,1.0,1831.0977456940059,36.079920858184906,0.0,177.43791659873335,146.18682907592034,4961.148829578887,0.0,0.0,605.44378515139,0.0,0.0,0.0,1.0,2087.6655409211567,0.0,0.0,123.4944,23.961599999999997,12.0,4.0,2.0,0.0,0.0,1.0,0.0,9544.385970819254,4452.878897398113,0.0,230.3636681541151,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3853,4276.224,147.45600000000002,0.0,0.0,958.464,811.008,2654.208,0.0,1612.8000000000004,1843.2000000000005,5760.000000000002,0.0,8870.400000000001,345.6,0.0,0.0,5483.349999999999,645.1,322.55,2094.335754625313,2871.4544471523077,768.2525691215682,0.0,565.7789340192796,2681.2926529944984,2868.7426183779353,1010.019107014165,6.0,4.0,2.0,0.0,0.0,1.0,1858.4944435233801,15.573034657632915,0.0,320.1743755763785,28.61520113563913,4729.680828556873,44.027826808876384,0.0,515.1155011088703,0.0,0.0,0.0,1.0,1534.127072884814,171.4034213601199,0.0,136.3968,11.0592,4.0,12.0,2.0,0.0,0.0,1.0,0.0,18258.76688579091,1195.8928854707742,0.0,121.28735411899639,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
3854,3575.808,811.008,36.864000000000004,0.0,884.7360000000001,626.688,2875.3920000000003,36.864000000000004,1958.4000000000005,1382.4000000000003,5760.000000000002,115.20000000000003,7603.200000000001,1497.6000000000001,115.20000000000002,0.0,2257.85,2257.85,1935.3,1524.86342841621,2238.539446916657,2048.456368330626,429.82222456909386,664.778833619858,1593.8954328634068,2437.898730997943,510.79717394893345,0.0,10.0,0.0,2.0,0.0,1.0,1988.2905302002146,266.83801946625823,0.0,51.83485558613994,175.22552282044919,3722.301018522035,928.477355172463,0.0,335.7553610175741,219.97864831863885,127.42634755753366,0.0,1.0,626.3169595316117,1207.876471076062,281.58605997730706,70.04159999999999,77.4144,0.0,16.0,2.0,0.0,0.0,1.0,0.0,7467.839154852944,8005.043959282713,1261.5718544696447,284.9163275646669,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3855,3870.7200000000003,516.096,36.864000000000004,0.0,884.736,995.328,2543.616,0.0,1843.2000000000007,2304.0000000000005,5068.800000000001,0.0,8409.600000000002,806.4000000000001,0.0,0.0,0.0,645.1,5805.9,1805.198146892532,1717.541901081646,656.2742349290056,70.83202855452875,1103.038773484022,2299.646620778527,1347.4687166186247,435.5130683389398,2.0,8.0,0.0,2.0,0.0,1.0,1104.9171433270658,1003.9326337782222,224.1388503651676,0.0,201.64393248073077,1956.4383920326372,1753.6055820387226,275.6739737499149,99.64898955748359,102.85858975866172,300.7910400903008,0.0,1.0,0.0,1134.7197590405588,727.9808707502898,22.118399999999998,125.3376,4.0,12.0,2.0,0.0,0.0,1.0,0.0,2624.4439224856405,5700.11062239853,6614.6058288490985,230.29169337359536,0.0,36.82166348634498,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3856,3796.992,626.688,0.0,0.0,847.8720000000001,589.8240000000001,2985.9840000000004,0.0,1497.6000000000004,1612.8000000000004,6105.600000000001,0.0,7948.800000000001,1267.2000000000003,0.0,0.0,2257.85,1290.2,2902.95,2000.4769291412335,2096.278826367433,1347.4306138725128,0.0,1140.2979509657148,2941.442909765524,2032.1111318655871,325.4928081256043,0.0,10.0,2.0,0.0,0.0,1.0,1295.375100470546,324.03712970066385,18.031015249849595,78.62825053594054,125.07872052457134,2898.830823008375,236.16157453776916,0.0,244.34426083549096,214.8680105429539,145.67649780359312,0.0,1.0,639.599769564348,324.17355039794404,740.1097199744921,60.825599999999994,86.6304,4.0,12.0,2.0,0.0,0.0,1.0,0.0,7913.871465629265,13437.271609023814,3476.2384688521097,120.31419845138768,44.21598968423353,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3857,3649.536,258.048,294.91200000000003,221.184,700.416,737.28,2433.024,552.96,1267.2000000000005,1612.8000000000004,5184.000000000001,1152.0000000000002,7142.400000000001,921.6000000000001,460.80000000000007,691.2,5483.349999999999,967.65,0.0,1792.6931014469578,1896.7033445350355,1393.946000184571,551.9142820334919,581.8459835662214,1761.872839852017,2452.369450554366,849.0207472118527,2.0,6.0,0.0,4.0,0.0,1.0,2285.315730199987,51.07713900207762,0.0,261.0790736925033,0.0,3815.565677735133,27.83852955200038,0.0,644.8632837209259,0.0,0.0,0.0,1.0,1926.3634794091809,0.0,0.0,129.024,18.432000000000002,12.0,4.0,0.0,2.0,0.0,1.0,0.0,19074.213000869207,2461.8904064792187,162.67421808704526,245.34821399102435,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3858,4165.632,258.048,0.0,0.0,921.6,847.8720000000001,2654.208,0.0,1612.8000000000004,2073.6000000000004,5529.600000000001,0.0,8524.800000000001,691.2,0.0,0.0,1935.3,1935.3,2580.4,2923.4578968216656,2593.277977322071,1088.9516598874795,0.0,1060.3329210984841,3585.3843328703483,2246.262521834089,487.05677817134233,2.0,8.0,2.0,0.0,0.0,1.0,1285.6855578848777,227.7206012100359,21.75999002233969,128.33435221600018,132.3106989989352,3470.692828417362,804.2097474889376,75.39359263838428,472.9007942981876,0.0,0.0,0.0,1.0,933.6775664960142,320.3520416118025,461.756613728107,66.3552,81.10079999999999,4.0,12.0,0.0,2.0,0.0,1.0,0.0,8166.445072810707,10356.966171507405,1053.5734059875556,261.57879033837366,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3859,3981.3120000000004,442.36800000000005,0.0,0.0,774.144,663.552,2985.9840000000004,0.0,1612.8000000000006,1497.6000000000004,6105.600000000001,0.0,7718.400000000001,1497.6000000000001,0.0,0.0,3870.6,1290.2,1290.2,2744.9680332110725,2962.052288260177,1883.5639186122735,0.0,753.5439905114094,1292.4198623632071,2896.754971565012,261.20464782605256,2.0,10.0,0.0,0.0,0.0,1.0,1764.2624985610971,11.546280190696129,0.0,148.85446158644567,129.17383776793267,3376.448332126567,0.0,0.0,424.99421662169544,153.9271040462442,0.0,0.0,1.0,2019.4291362428532,189.2518546628878,0.0,110.592,36.864,8.0,8.0,0.0,0.0,2.0,1.0,0.0,13388.062357264169,4428.254631455118,588.3323217382128,182.02307133512727,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3860,4091.904,331.77599999999995,0.0,0.0,774.144,921.6,2727.936,0.0,1958.4000000000005,2188.8000000000006,5068.800000000001,0.0,8985.600000000002,230.40000000000003,0.0,0.0,3870.6,1935.3,645.1,2132.914163176821,2986.2702388822668,428.7253978983011,0.0,1495.1025369779709,2598.1160147361998,2161.210773025112,463.3249166235313,4.0,8.0,0.0,0.0,0.0,1.0,2690.740300494318,291.36353306206274,0.0,102.30816557130336,227.61018450625335,3080.0658127312154,453.24382494557193,0.0,931.933100374165,225.26347745144997,0.0,0.0,1.0,923.7916476824436,365.8333124139738,255.78249854946023,79.2576,68.19839999999999,4.0,12.0,0.0,2.0,0.0,1.0,0.0,10883.320536333915,7928.678196432515,296.3731367572917,201.83364713247542,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3861,3723.264,516.096,184.32,0.0,589.8240000000001,921.6,2654.208,258.048,1612.8000000000004,1612.8000000000002,5184.000000000002,806.4000000000001,7142.4000000000015,1612.8000000000002,345.6,115.20000000000002,2580.4,1935.3,1935.3,1924.9122297885247,1482.6532443448723,2106.1758195077455,453.34045129199325,532.3721221924648,2313.309901333817,2067.966258297309,405.5452450395662,0.0,10.0,0.0,2.0,0.0,1.0,1488.4939205335331,259.8343515510818,0.0,77.72590165362332,154.04910990614434,3203.6581068538526,516.3682655924886,0.0,141.94456254292172,330.7750939919092,0.0,0.0,1.0,779.7076890875667,704.5816832633719,270.24630808487285,79.2576,68.19839999999999,8.0,8.0,2.0,0.0,0.0,1.0,0.0,8587.469101316625,7723.211874693589,1982.6636594285246,207.59454213502306,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3862,3796.992,626.688,0.0,0.0,774.144,847.8720000000001,2801.664,0.0,1958.4000000000003,1382.4,5875.200000000001,0.0,8524.800000000001,691.2,0.0,0.0,5160.8,1290.2,0.0,2410.321289556577,2063.889570525924,1140.6042888459033,0.0,885.732954222226,2767.2071072938006,2438.7893514848233,571.1239385429441,2.0,10.0,0.0,0.0,0.0,1.0,3230.953803523852,127.34925838182885,0.0,201.00893499607946,87.14316621198624,3644.3985878642857,68.13963789199693,0.0,248.53106926683193,236.78965114356788,0.0,0.0,1.0,2475.790069892124,143.80294117586365,0.0,114.2784,33.1776,4.0,12.0,0.0,2.0,0.0,1.0,0.0,18079.348558355843,5626.806414894345,0.0,138.63570833746192,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3863,3612.6720000000005,405.504,331.776,73.72800000000001,774.144,811.008,2469.888,368.64,1382.4000000000005,1958.4000000000003,5068.800000000001,806.4000000000001,7833.600000000001,576.0,806.4000000000001,0.0,5805.9,645.1,0.0,2365.058732056959,2586.5144430201135,1389.5534772646702,585.1671939456277,830.9217166919009,3166.360620787392,3299.037581058682,506.84497894130527,8.0,0.0,4.0,0.0,0.0,1.0,1775.6800570155128,22.801602154785904,0.0,264.11760405500024,0.0,4544.450783337662,0.0,0.0,307.52640670817203,249.85734063173942,0.0,1.0,0.0,2036.9231033807152,0.0,0.0,136.3968,11.0592,8.0,8.0,2.0,0.0,0.0,1.0,0.0,15261.516635247504,774.528144468723,0.0,268.84454590435104,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3864,3870.7200000000003,479.232,73.72800000000001,0.0,663.5520000000001,1253.376,2506.7520000000004,0.0,1843.2000000000007,2304.0000000000005,5068.800000000001,0.0,8064.000000000002,1152.0,0.0,0.0,6451.0,0.0,0.0,1692.0390999495112,3142.8108245359103,1578.5236199451192,126.14821418861446,1029.099313498261,2770.247394107141,2340.812810593139,778.1425362287155,8.0,2.0,0.0,2.0,0.0,1.0,2176.405556100739,0.0,0.0,319.6980768359725,0.0,3168.057184306668,0.0,0.0,665.0106010270054,0.0,0.0,1.0,0.0,2155.553354677385,0.0,0.0,147.456,0.0,12.0,4.0,2.0,0.0,0.0,1.0,0.0,16050.39404130661,0.0,0.0,212.67163368033425,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3865,3907.5840000000003,516.0960000000001,0.0,0.0,847.8720000000001,626.688,2949.12,0.0,1843.2000000000003,1497.6000000000004,5760.000000000002,115.20000000000003,8179.200000000002,1036.8000000000002,0.0,0.0,4838.25,1290.2,322.55,1692.7584896430744,2346.4393178450414,1576.0461128577867,169.1954890252463,897.6255130946997,2276.7214509682212,2662.6420705633154,670.421447125214,6.0,4.0,0.0,2.0,0.0,1.0,2333.7673548207435,0.0,0.0,271.8372525041172,0.0,3009.8986213741405,116.03283686995704,0.0,521.1165696193527,0.0,0.0,0.0,1.0,1203.2228465496644,876.746094075369,0.0,129.024,18.432,16.0,0.0,0.0,0.0,2.0,1.0,0.0,17625.005144114846,2808.152633647297,0.0,214.8637035818799,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3866,3502.08,479.232,331.776,110.592,884.7360000000001,737.28,2322.4320000000002,479.232,1382.4000000000005,1612.8000000000004,5299.200000000001,921.6000000000003,7257.600000000001,1267.2000000000003,576.0000000000001,115.20000000000002,6451.0,0.0,0.0,4173.542872124828,1416.9128526082836,1457.554076985991,747.8283391155304,1082.2448778858354,2567.63405459622,1996.5865267735064,264.9768237680191,2.0,10.0,0.0,0.0,1.0,0.0,2069.5781723999403,0.0,0.0,331.9715220872919,0.0,5195.74231744856,0.0,0.0,629.2699281423138,0.0,0.0,0.0,1.0,1896.4587795638968,0.0,0.0,141.9264,5.5296,8.0,8.0,2.0,0.0,0.0,1.0,0.0,21618.331232974215,294.4355058734766,0.0,179.2491415626592,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3867,4165.6320000000005,258.048,0.0,0.0,847.8720000000001,995.3280000000001,2580.48,0.0,1728.0000000000005,2304.0000000000005,5184.000000000001,0.0,8179.200000000001,1036.8000000000002,0.0,0.0,645.1,1935.3,3870.6,2322.2745477233098,2618.644480568093,1301.63047921804,0.0,1004.8306733843256,3579.893658548902,2057.4200630678833,670.8150067135206,2.0,10.0,0.0,0.0,0.0,1.0,2091.0016668188446,484.4487329187994,34.490962945578794,65.33564102693606,216.36861198224602,2807.951504078914,899.7001837888246,117.97472806273066,287.64881589527744,115.28238097437156,84.06786920451471,0.0,1.0,0.0,1732.9248406000595,798.1678210141438,62.6688,84.7872,8.0,8.0,2.0,0.0,0.0,1.0,0.0,9728.412468282317,10722.339717815159,2658.479738525006,264.6562996281834,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3868,4165.6320000000005,258.048,0.0,0.0,921.6,737.28,2764.8,0.0,1958.4000000000005,1612.8000000000004,5644.800000000001,0.0,8409.600000000002,806.4000000000001,0.0,0.0,2902.95,1290.2,2257.85,2025.1841080565453,2281.1042046178673,1460.7334335642645,0.0,829.1059492837788,2724.9402134149896,2129.7472733051122,391.9394342853002,2.0,10.0,0.0,0.0,0.0,1.0,1708.5126993851381,417.6669105043169,0.0,0.0,396.77597139978326,4076.5066362952502,294.0016785295717,49.50148200352398,105.24090304717042,278.0226098892198,0.0,0.0,1.0,790.4723046782422,667.3453924752288,484.1978853943241,88.4736,58.9824,0.0,16.0,0.0,2.0,0.0,1.0,0.0,7313.859970609198,5510.283402523627,682.714860552207,285.3493089517744,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
3869,4128.768,294.91200000000003,0.0,0.0,884.736,847.8720000000001,2691.072,0.0,1497.6000000000004,2188.8000000000006,5529.600000000001,0.0,8409.6,806.4000000000001,0.0,0.0,1935.3,1290.2,3225.5,3560.056412846876,2594.4738314112055,1450.9830774281802,0.0,633.158383320918,1616.9268057124495,1658.9727699493926,424.2457800833748,0.0,12.0,0.0,0.0,0.0,1.0,968.2154681684975,246.5223028711561,30.050775351571232,185.61055366506326,46.32909011910006,3089.4620002132783,894.6940906895394,0.0,115.23673214447594,843.371913460717,0.0,0.0,1.0,692.6754424048063,589.8391018446321,497.30428723568843,62.6688,84.7872,0.0,16.0,0.0,2.0,0.0,1.0,0.0,5742.185602621182,9713.774000289943,3595.3410801006557,295.18309749782316,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3870,3686.4,405.504,258.048,73.72800000000001,737.28,626.688,2654.208,405.504,1497.6000000000006,1843.2000000000005,4838.400000000001,1036.8000000000004,7603.200000000001,691.2000000000002,691.2,230.40000000000003,5805.9,645.1,0.0,2362.1908116398063,1701.8258595669724,1870.0872977320503,862.7875645474476,1136.704979150338,2412.7925300084153,2299.6797668313448,244.7207686914048,2.0,6.0,2.0,2.0,0.0,1.0,1856.3309779942156,0.0,0.0,311.9079769001556,0.0,4439.374409679745,0.0,0.0,434.6331353176547,0.0,0.0,1.0,0.0,2159.8277840840638,186.44163184955335,0.0,134.5536,12.9024,4.0,12.0,2.0,0.0,0.0,1.0,0.0,30639.777931223474,3523.7702757611273,0.0,209.1282254848694,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3871,3465.2160000000003,958.464,0.0,0.0,737.28,589.8240000000001,3059.712,36.864000000000004,1497.6000000000004,1728.0000000000005,5875.200000000002,115.20000000000003,7372.800000000001,1497.6000000000001,345.6,0.0,0.0,645.1,5805.9,1530.7444696854616,2059.4693271182728,1490.475262024741,226.82645816518144,1046.6732653151478,2481.2199314093696,2081.6382948255728,867.5500634390653,2.0,8.0,0.0,2.0,0.0,1.0,303.9839190798251,1115.087438065834,508.5337908306189,0.0,246.97364691571184,903.3547398667495,2339.1510758622735,1698.8527542102343,0.0,269.9920479954153,358.0753768857303,0.0,1.0,0.0,238.2096658384208,1627.3185686554327,0.0,147.456,4.0,12.0,2.0,0.0,0.0,1.0,0.0,173.77476120966404,5962.273189731922,15016.000249397577,32.24797118503295,97.40971810983382,28.485404318831094,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3872,4091.9040000000005,331.77600000000007,0.0,0.0,774.144,847.8720000000001,2801.664,0.0,1267.2000000000003,1728.0000000000005,6220.800000000001,0.0,7833.600000000001,1382.4,0.0,0.0,5160.8,0.0,1290.2,2565.0501548664424,1921.6862750904024,1612.8218113188523,0.0,1701.9236124549338,2879.9272180095127,2029.0899942779097,600.5807679071552,2.0,10.0,0.0,0.0,0.0,1.0,1519.4162699061735,61.534317982457054,0.0,326.79333998420867,0.0,3846.1057206432124,110.28410238186206,0.0,406.62944169598,124.23453507363607,0.0,0.0,1.0,1508.0819228019882,348.31905195567674,0.0,114.2784,33.1776,12.0,4.0,2.0,0.0,0.0,1.0,0.0,15935.131763216767,3597.1761753714345,354.7317434390108,305.2895628500404,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3873,4018.1760000000004,405.504,0.0,0.0,884.736,663.5519999999999,2875.3920000000003,0.0,1843.2000000000005,1267.2000000000003,6105.600000000001,0.0,8524.800000000001,691.2,0.0,0.0,5160.8,1290.2,0.0,2170.5627422146163,1726.0168203188948,2098.4023469760514,0.0,710.8338542328522,2098.197227763254,3056.586367203618,627.7140429513453,4.0,4.0,4.0,0.0,0.0,1.0,2227.1036390555787,115.28257520780834,0.0,100.02670558291084,173.25141108568764,5859.785954902586,0.0,0.0,303.14986117710566,108.70308266674249,0.0,0.0,1.0,2128.192964106409,0.0,0.0,136.39679999999998,11.0592,4.0,12.0,0.0,2.0,0.0,1.0,0.0,18117.35834103923,2169.3138367793704,395.71314154278866,263.5244123985961,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3874,3907.5840000000003,516.096,0.0,0.0,811.008,626.6880000000001,2985.984,0.0,2073.6000000000004,806.4000000000002,6336.000000000001,0.0,8409.6,806.4000000000001,0.0,0.0,5160.8,967.65,322.55,2438.878795844397,1516.719788245941,1258.344543108229,0.0,1027.9390014416738,1830.476296990782,1503.2509800613816,482.30463573837085,4.0,8.0,0.0,0.0,0.0,1.0,2170.0856635100135,86.6461849256651,0.0,279.58073820232795,0.0,4944.599547640563,149.38920682837283,0.0,448.12956557007465,0.0,0.0,0.0,1.0,1423.0631777428498,87.90844311385698,0.0,117.9648,29.4912,8.0,8.0,2.0,0.0,0.0,1.0,0.0,22419.368285028984,5374.213490409352,0.0,248.9631421764065,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3875,4055.04,368.64,0.0,0.0,847.8720000000001,700.416,2875.3920000000003,0.0,1382.4000000000003,1958.4000000000003,5875.200000000001,0.0,7833.6,1382.4,0.0,0.0,4838.25,322.55,1290.2,1817.767572874448,2083.5685751557417,1335.7014374469147,0.0,893.9492591558896,1906.9298118742236,1623.6410002631083,211.87676028657117,4.0,8.0,0.0,0.0,0.0,1.0,2936.2162436528006,156.6955077403058,0.0,353.56027737518195,0.0,2861.8404854209384,107.30380458790879,0.0,463.912279151124,0.0,169.00555895638828,0.0,1.0,1438.5599058979421,225.33893750706255,0.0,117.9648,29.4912,0.0,16.0,0.0,2.0,0.0,1.0,0.0,13422.257232230633,3965.6309211553457,465.3942333437623,228.8512435210245,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
3876,3280.896,589.824,73.72800000000001,479.232,626.6880000000001,921.6,2322.4320000000002,552.96,1036.8000000000004,2073.6000000000004,4953.600000000001,1152.0000000000002,7027.200000000001,1036.8000000000002,115.20000000000002,1036.8,5805.9,322.55,322.55,2017.483946434857,1577.0482299557746,1042.7033846380036,610.7214656612816,506.1013937208182,1420.3406071192026,3251.554262660174,371.7390381077887,2.0,8.0,0.0,2.0,0.0,1.0,2917.215727431858,0.0,0.0,288.430713636459,0.0,5423.025882214816,0.0,0.0,445.7005548378827,0.0,0.0,0.0,1.0,1891.173590000517,0.0,0.0,140.0832,7.3728,12.0,4.0,2.0,0.0,0.0,1.0,0.0,16893.386147672532,3016.976675333316,0.0,239.1305843655972,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0
