-,repair_cost-,repair_time-parallel,repair_time-sequential
1929,1102059.6491369412,392.18459354657153,825.8273095339754
1930,983470.5584666043,396.3751824427373,847.0274183103252
1931,7133199.625889344,730.067231887538,730.067231887538
1932,702772.3387463851,189.97109901233355,583.333121250585
1933,7133156.593319993,729.4832830735761,729.4832830735761
1934,827700.0063228435,295.088993754957,744.740897695375
1935,803132.7689647465,198.3158852996208,675.5878645413645
1936,937377.3482498797,407.0561674000082,966.9504088758122
1937,948221.6949070961,358.4168197679517,720.8400314427506
1938,570670.7172432377,198.5499445354332,482.86710801707625
1939,1150442.6917195448,467.6616150363159,975.6296495849123
1940,7133166.751010171,729.8342775140799,729.8342775140799
1941,698771.3167015344,202.8681279461234,537.4814284773271
1942,688560.7041867668,249.51924583984479,628.2996789618076
1943,989483.1807183195,433.1303476058669,836.4174638398837
1944,967911.7320508775,269.89903631176855,775.2165195270788
1945,727189.103341438,318.9721746699155,607.5820234278485
1946,703047.9117895818,203.05095485446768,576.267298523685
1947,723123.5866675203,177.754772508988,635.8281485708951
1948,724633.0747583467,215.15672750496876,566.5587872212396
1949,954102.641875088,254.21131667015726,672.1978731548477
1950,770904.5366723546,212.85112385976012,600.2582104385127
1951,721804.3006925639,260.7792906341119,647.0316401480832
1952,790088.5243150725,182.45994149800893,515.086215436875
1953,892656.1235236027,294.73483790360035,665.0808619871802
1954,941811.2378007642,405.8991867204993,805.6298807534839
1955,795875.1189006069,258.4664763286731,576.3623326830278
1956,811913.8135794561,255.3746731792274,622.7500021672043
1957,805828.9164778482,220.21827230560447,579.9294055360402
1958,821549.7281333251,239.68524126616143,676.6681366598059
1959,792302.8858219598,351.7171221403702,668.4820058194263
1960,953532.4881215293,406.5683247957305,928.627885213566
1961,670861.5142081147,235.0861913563644,505.9963990252168
1962,701809.1567255701,257.4094294027286,573.0708345817036
1963,773627.0615526126,302.38161331307424,703.1196242224971
1964,849765.1421959366,207.11464207775455,685.9303555047729
1965,7133186.48809372,730.2015629050384,730.2015629050384
1966,892875.7321617588,270.50574945959806,732.6167856843965
1967,786735.9401550663,276.72991827137804,744.0882753287274
1968,791421.7977734123,252.3245002946865,560.6978879912492
1969,819132.4458230693,247.37672196494307,609.0582594826832
1970,881123.4379745314,256.05638942808446,655.1022916587652
1971,876589.0895777629,299.19116980574324,871.7792738151782
1972,7133194.182447394,729.5510998452958,729.5510998452958
1973,1059133.0935986857,348.7052311707214,838.7323873625667
1974,1019937.6578162865,369.58526818235515,837.4904333568581
1975,723280.0265734041,271.7790038332813,606.9965701222327
1976,815709.8752555895,363.22776108157245,753.4108217228983
1977,786171.3369950094,302.9641726662502,596.4730967663489
1978,1186088.6419263978,347.3258593364122,875.2610767615836
1979,868292.3123956294,279.3930553855428,641.4399443415335
1980,917099.6586063419,336.65012374724625,822.2931562975082
1981,920415.4451744554,391.9650125453819,764.3078840699171
1982,841037.7428732794,409.3878240859528,781.3789071410347
1983,1009280.5638539359,478.8590453642401,787.5991987155592
1984,895965.0634312753,287.42989981826094,670.8561836765622
1985,821741.170304585,285.9918680168741,629.8195969005419
1986,844700.6381720451,186.01151594722455,694.3778800980677
1987,712290.815165701,212.58036815874692,569.519783949616
1988,803136.2128768452,194.84534570148088,544.8594175541698
1989,858995.4599576313,238.16707881807457,674.9446369174497
1990,1052079.2448831922,380.40031082381626,879.8855694884162
1991,854687.3987742213,219.24457215183125,725.1781972410499
1992,813466.9824400983,368.8252065821661,714.0529318598399
1993,888065.5730342644,324.81945909742393,835.9930712701484
1994,717332.1199850799,230.3219783773452,556.0579481155348
1995,686493.4881241661,177.83287612068358,536.5035605117536
1996,878246.8771795423,261.2933707861704,644.4083116076109
1997,966341.8640983052,362.1991895803413,796.7567351877983
1998,1036597.0735778026,411.4108486828948,851.2078774439817
1999,810251.2562992832,276.83902623225816,793.7265560232997
2000,928318.1989796562,283.10279405906664,819.9537497716386
2001,814463.5505538915,331.6440945975077,706.3491824915028
2002,855813.0359779135,202.84770359168468,742.2675562528611
2003,7133174.930417531,730.1215718024145,730.1215718024145
2004,614402.8932177228,206.3215271681893,510.5442055253517
2005,860730.72881634,184.104126712054,620.7526025107845
2006,869329.1318332806,325.7996923898742,747.231307416501
2007,937403.3519348614,218.68597791962978,625.1602718707729
2008,1046560.4394517499,392.555345067902,852.2907235407249
2009,758556.7804784315,258.1768327503848,663.0561617441317
2010,994174.7072822978,380.04785086363347,889.4306129377336
2011,726883.9606489328,199.84710853857553,573.9940019867398
2012,806286.4704423574,274.3431177947001,631.3895240532863
2013,780992.2801450216,235.0496675199148,705.0239978163404
2014,753114.4905581495,229.4200834804654,563.9866170150455
2015,478263.40259591374,187.3949521286703,409.30113973447425
2016,819172.7353850622,232.19731058928494,647.3765724219998
2017,909203.5676446101,324.0277044183564,790.4597596612133
2018,566020.9732387762,289.059012053509,561.6915760238012
2019,902381.9726409924,233.5298796666073,800.5847349575265
2020,802248.5906674727,242.9391682648764,687.033244276254
2021,999386.0206076624,383.2402710128828,835.6847168972188
2022,925707.2133053802,331.8359515002595,839.8187025935204
2023,719700.3508911418,237.7968504132925,573.9997807093074
2024,821750.9068336355,216.8222512703355,645.678025668585
2025,7133157.281663579,730.2728352742499,730.2728352742499
2026,987172.2575080246,315.98948454465796,802.0955241689323
2027,722826.5770908706,310.1979198207097,672.4385357497232
2028,7133186.919041258,729.960001608922,729.960001608922
2029,7133172.48759663,729.9397236973176,729.9397236973176
2030,948685.2048879912,303.32593788931126,691.826181188655
2031,1078011.2571081256,378.52223645433753,823.0662810279853
2032,856762.7324334136,254.89425766558293,725.6975620069153
2033,886031.6014649924,297.1602941689738,716.986473167218
2034,679242.982447648,219.16949852206568,618.0616926647027
2035,786128.3551004903,203.71960964290898,715.0612625590272
2036,840833.9486101533,206.71184444848816,741.4465640996086
2037,901810.7787878754,220.43935543313634,654.622139574045
2038,898637.1387902674,286.6075028055907,596.677111429167
2039,740902.10382119,288.3329932187256,611.8488003350564
2040,916768.1130100035,316.42600179938455,736.9892969447194
2041,803214.8901688536,267.5154134463942,763.8417628795946
2042,703839.6481136456,240.49366197222642,584.0941961885994
2043,771552.4166715292,320.00869383064304,657.2005793588849
2044,979858.1738521016,376.836319852063,784.8813249593819
2045,707352.7190803473,158.00280409132858,550.2008566002437
2046,695653.9851805083,222.84493073481744,556.247714693117
2047,770219.6700178318,168.2449629899512,477.9999410001061
2048,690507.2939666999,199.8535885838845,533.4862261981949
2049,1146928.2916174897,515.6099400213822,1028.1201736853063
2050,677751.1040658485,173.98472950106924,625.1187774554761
2051,793109.8383852271,292.28535660517866,648.28872070025
2052,886006.8969769531,265.323837942035,690.0314767688512
2053,960132.8331221472,358.94759237481526,789.4889246583139
2054,1089816.6694669651,495.771679134043,925.5337225603572
2055,1068272.47305148,515.920557360238,1020.0458178937838
2056,709806.3493771575,196.86963023737087,577.2432246901722
2057,742301.803390411,244.2841468388383,679.9588586079162
2058,904532.2011434471,234.93748449931397,645.5208959764705
2059,927932.3563782554,328.1078892135083,772.6366551655999
2060,773909.3828682775,207.4088700234549,571.729881837133
2061,914694.5813914323,389.8682969256875,801.794741638853
2062,843071.0028409376,296.34657275739715,706.3366787554811
2063,1188948.5675453506,466.1915187197045,946.0141970488557
2064,856044.3090837374,263.1820049181569,855.747636382572
2065,935117.2160549894,337.5663826608747,631.9575617738287
2066,832752.1903192364,302.1900668710748,683.0243841030252
2067,663154.5589709927,196.96093614573445,607.1554530709872
2068,727314.6441492485,259.7109714949259,519.0489598801648
2069,769253.6554641727,279.1353403728609,726.0225123854043
2070,840157.8901325297,330.4637281167591,788.0526182800255
2071,857143.9373280827,315.33859178399604,694.2636707681302
2072,813193.8390132694,243.1996091155633,587.5122390738627
2073,791072.8172457806,360.0119105852738,634.7263567765934
2074,738001.2285135186,220.42459676552235,554.3655669904189
2075,802439.3742853679,225.8309670201513,511.527622335443
2076,926699.7797505327,338.94200232874636,853.6021767312438
2077,821703.5225240465,296.1878332653561,707.8526048735562
2078,922143.3716809038,400.7816701561168,723.6564850956975
2079,7133151.5420069555,730.3517349850504,730.3517349850504
2080,670661.9072554866,243.31905556911727,577.0554851917046
2081,612649.2839029239,200.91857081254057,469.30038447705635
2082,816254.6069260822,284.89625790356087,730.870583847656
2083,7133208.324486057,729.6820287557917,729.6820287557917
2084,729406.4146130062,260.5776565716292,610.5538916699212
2085,706481.7892354717,179.65902273815607,482.51920372421307
2086,775423.3296816262,253.61390082936407,697.6343532167859
2087,777792.486918355,198.4554580631027,615.259283681781
2088,901214.0793355114,255.4689966257786,694.0960671789393
2089,874607.6469163557,370.24994382725487,754.0179300931842
2090,912633.4816015196,241.2880382330918,877.954044281237
2091,1053644.498909124,279.40784368804543,853.6440982067578
2092,786148.8235596938,237.26078944297925,584.1240551509242
2093,802203.63151892,324.45663195240604,691.2101985838094
2094,880761.0081349264,202.95833136504444,648.1281720669692
2095,928865.9661713513,345.36262904450064,694.1149969040794
2096,742999.0350279153,232.89964026293066,601.0747164483804
2097,758120.2029019227,219.0737014696978,593.8790334864658
2098,753331.8242251085,236.05391656607537,662.8386662742837
2099,755891.6605927132,240.4158772912642,721.7272672882153
2100,7133175.544010102,729.7898326541502,729.7898326541502
2101,659789.2199432795,225.66557907065322,521.5267763563224
2102,991708.8853491237,371.9060768920224,809.0031371341204
2103,883546.0502041841,214.9020673707596,685.7422403202729
2104,1051770.8134822913,298.7629415554233,878.8359252515854
2105,639439.3267132577,198.19633472898195,533.4585025818518
2106,752839.9612368433,151.26071161892622,562.87607177532
2107,788229.39882687,275.70985906087145,639.1307295035289
2108,7133158.622005739,730.0604577586716,730.0604577586716
2109,719018.0915674497,264.15358283789857,633.5669138417527
2110,727394.3016178964,242.05082197376277,576.6320498615362
2111,514750.69108616275,198.04329451860622,459.814919751838
2112,661004.061806903,217.19115628574912,490.7020398319258
2113,874832.9425200145,294.817390121357,692.0267027215199
2114,841023.5617269827,201.7431287476601,666.2269527401785
2115,844785.5036382658,232.46378466954656,655.434969409403
2116,791174.0537442783,284.33921713828664,611.630887870505
2117,1125189.7409101287,460.14539063418374,924.0469432055783
2118,889095.6988628468,356.66115382411493,770.4695702785691
2119,1111663.6743323405,452.58964562947574,960.6621018336253
2120,783934.2303488938,218.26259941694892,646.5843407301776
2121,677382.1422530827,250.16545739686865,630.9345952452159
2122,672310.3914610234,263.75959675812754,616.2434847176794
2123,833172.0114304988,338.0590428772202,717.0449465513788
2124,604018.6126829706,200.50178338156093,545.0454454301891
2125,832212.0454032714,253.6696372148645,722.994210348064
2126,795799.8958650641,222.6693394764054,619.6453274473129
2127,934997.9220564731,330.9238894197001,751.7806162847738
2128,799094.0318877287,208.13667550971644,652.0060837892388
2129,743270.4438945551,263.13078833624144,672.9599546208066
2130,1157263.2608624445,341.71471786227363,853.3135085472181
2131,639484.0111276652,215.87509135243457,511.1938506252421
2132,978587.6665304439,274.5739569987904,758.0313843419394
2133,979952.9944870744,265.31865612760475,745.7365798672337
2134,988908.7953881902,410.1644247988638,793.4238541807425
2135,740652.5017075565,224.8657300087589,530.580514350704
2136,786957.5682572615,220.438896656815,706.4204255128918
2137,784714.7517988242,281.65336950700186,671.1592267409425
2138,1096611.501531098,424.4430496514014,825.2775620133399
2139,830380.9008585227,236.04044493100318,811.7086733049393
2140,811663.7277551439,163.2638357515474,581.1724205320493
2141,873000.6407479609,319.4796483307519,788.7319389477318
2142,956769.3422445469,342.51111336969456,746.1422997288084
2143,822260.4554429767,271.45927852210076,699.1980611241765
2144,700712.5491645499,199.77042565721877,520.9181587511181
2145,908725.2015612909,359.6216903056675,680.770789549182
2146,1025692.732302023,359.5698493088221,862.9066481847774
2147,776732.3279001056,263.2163069917646,601.2029451832964
2148,900382.2617935557,403.5045984792065,743.7071577737104
2149,746355.8058410287,228.78345581989603,598.1447259602329
2150,1088274.4514964544,325.725804016514,767.2205886476447
2151,867720.5891997858,236.26148133352683,609.8537408267695
2152,909245.0080700023,249.4904189921102,732.4478344682298
2153,774184.2346278091,198.5568182962259,744.3431295412418
2154,1236874.496045131,594.6311808663588,1034.5188619952996
2155,724934.8927103616,181.23795975342136,589.4363693930695
2156,949379.7609955503,235.57901243117004,783.5396562267293
2157,676119.629017271,220.0968456277915,521.45864550718
2158,881078.0494837845,231.8803114288031,750.3685301941655
2159,998268.7189114728,405.8908375872417,831.2966486225597
2160,741459.4991247109,178.02544316954692,628.8147794901004
2161,896525.6330552351,270.27899993223673,707.5113238742709
2162,651121.7301831854,307.51038716847444,616.2159224393557
2163,745435.6112381591,294.3541197158128,639.5131262178975
2164,708157.7190666269,207.7013948507481,591.6151134000027
2165,748027.1321705868,207.0961131729365,619.1756698268281
2166,913538.7487344237,226.12097047666947,698.7976114833592
2167,839607.6490290619,254.74182498693577,812.0730872224116
