-,repair_cost-,repair_time-parallel,repair_time-sequential
1935,749704.5860731364,376.7783867779482,633.9564766657172
1936,616244.9384820511,157.95586913121002,502.5466387692682
1937,919493.0085838713,464.41138965103113,707.4198357581587
1938,1188540.9863196432,284.5685511142312,806.1986520579338
1939,684842.2211444969,275.19797881463046,522.7015116417228
1940,14266403.579509912,729.8975554638836,729.8975554638836
1941,600462.1253627165,230.1328126115308,545.9847739670213
1942,14266275.550147299,729.9393262893157,729.9393262893157
1943,14266304.180230182,729.8511317256696,729.8511317256696
1944,1319317.950996993,571.7726664391218,1074.348208312439
1945,822995.7739144657,385.59230379805774,687.9330650826495
1946,727567.2011899311,228.27991405138016,570.3464533704907
1947,1282521.6469420095,461.87491231514315,1031.976560710728
1948,1461106.4351727208,554.9835842671337,1265.7861937773112
1949,14266440.329379203,730.528636614222,730.528636614222
1950,920184.0021786909,328.74135626651764,829.2979956791363
1951,569971.6088150381,216.67809029426772,544.4113494793337
1952,1063742.0587650547,407.4454438735271,812.526407845719
1953,14266371.715450061,729.9108974014601,729.9108974014601
1954,1026286.1437339806,272.6588388103508,997.4682973726394
1955,842308.7930649315,334.99961798534343,798.4181883979933
1956,1064456.8491917714,393.21798135107485,947.5225647099111
1957,1347554.62191385,344.45563104284946,981.5598729810673
1958,1443482.113175635,481.7762109982335,1231.2787360646726
1959,14266345.836117005,730.0826428967914,730.0826428967914
1960,1016521.5445118905,250.430693729759,893.9132800888078
1961,853235.956694808,210.8551980184798,621.4802611139876
1962,1110090.2337432057,398.30984445263874,823.5662126610221
1963,14266394.964021828,729.8348060614188,729.8348060614188
1964,549722.2244539997,186.83882076653617,507.8351716140097
1965,761450.7693898416,310.53445924963466,560.5509423529261
1966,766428.8828831351,329.0752068468758,629.3625601080673
1967,558753.2241418107,216.67280325219355,482.049870521287
1968,14266446.659986045,729.9560969573702,729.9560969573702
1969,553783.9193999885,163.52243023016723,447.40811206961627
1970,1334731.8336834323,577.4883561891155,1167.8174529374396
1971,1193218.6392216894,540.541739627625,1052.0908555701558
1972,1361260.5582555872,316.6300382317328,1032.172501256135
1973,648642.4301118684,220.73110079126138,526.3109571345128
1974,917616.0915308209,320.89679589067134,699.9252861388358
1975,824234.3705495262,237.29748601379188,612.5342899124029
1976,792869.7823750501,225.86472368682166,641.5676177838328
1977,14266314.072552226,729.8607935676162,729.8607935676162
1978,933153.4292134704,277.4341017880496,797.1055194230084
1979,638647.0295997055,250.7595176508109,512.6602736675563
1980,599574.893993715,319.28474923941815,646.1508911906711
1981,1281256.4329682884,583.0730912774122,1032.3974801084003
1982,571031.1112181746,154.4911940890737,347.29576064945354
1983,686086.0734844173,365.6054282189683,732.268956337214
1984,684007.1315663622,226.40200138280147,490.3884909717243
1985,748802.1257084203,286.3954793191385,658.9882800531811
1986,1281963.4501673877,413.96497581018843,1167.4028829122617
1987,543941.696627947,165.8410449304466,448.68605965744115
1988,945684.9994257877,234.11817696983678,693.4007005607843
1989,1084328.7738370674,444.2771795082779,983.2776420552947
1990,610144.8133018466,243.06670174131855,426.80009098558185
1991,975616.8226905644,249.54278339755746,718.8255888626966
1992,741279.7994532802,226.40394325033586,586.2128884809832
1993,751645.0412155604,243.2870867632925,693.4429796381302
1994,1384098.6184959277,637.0753942533029,1119.4642352824221
1995,1104660.5690459674,277.35862693033874,863.5621163936465
1996,1011681.1483013361,401.97212167530193,980.459308997772
1997,545906.2202592753,198.0309669106741,450.53056043279594
1998,14266391.527423479,729.59513949516,729.59513949516
1999,742631.7977111221,247.27572387218706,687.7414867216587
2000,14266328.579224093,729.7440557786233,729.7440557786233
2001,14266368.701828312,730.1224467996403,730.1224467996403
2002,980952.2555916978,306.5828853123308,828.108665793596
2003,14266374.642009072,730.0586943274191,730.0586943274191
2004,1307761.1009143023,331.87067024391655,1124.134885903544
2005,1126841.5815156554,376.5771783577691,1104.792231253488
2006,283900.82375274197,188.03970007945472,285.6093462563638
2007,1058413.4260060624,586.1027073766393,991.223513246896
2008,180250.0355491073,78.02972553967243,138.6082318949627
2009,1025116.6106190721,427.52497009448695,826.6053782721773
2010,883381.8323195338,302.97682495756686,644.0110168775115
2011,548614.0759121868,226.42939407902784,499.8574804294376
2012,897020.5636304988,293.56474811400295,667.499414543229
2013,14266366.221444763,730.0042311211403,730.0042311211403
2014,736760.751474819,228.80683159007324,608.3324839865628
2015,957753.8124598446,282.02392633683235,803.3997476862182
2016,850359.7393006734,256.0681000137948,715.7221447962561
2017,668938.0607101021,190.70184108075063,575.786219964803
2018,1207760.4646138914,324.592163439413,997.5282797822478
2019,889299.1634556799,254.21898522448402,704.5782083512624
2020,682737.5863548854,207.75750113004955,509.96069798075774
2021,14266350.174146676,729.7885904317936,729.7885904317936
2022,1550000.0421525477,463.77551152430993,1276.6129665640706
2023,721548.8635058576,274.4263549143447,648.1728475888452
2024,1728957.3012312865,382.7465918184918,1398.8567199675892
2025,14266347.147767518,729.9911842462469,729.9911842462469
2026,884588.705076813,325.55773270933406,712.2816396312946
2027,805516.1063018382,288.080528189617,728.4274534291611
2028,1350194.753279983,519.2663312847568,1242.7039937401792
2029,1087669.4259322966,361.5456630216023,927.2342522299901
2030,1040819.9485905225,362.85188144157223,813.4888987184936
2031,607482.2026008078,246.98811044642522,521.6440785344399
2032,14266385.840887565,730.392562721069,730.392562721069
2033,14266453.760331856,729.6904727097742,729.6904727097742
2034,1010210.0175949248,363.94975209034163,824.3894824545042
2035,991859.8607973398,464.67099512834767,787.6455802623499
2036,1260863.3741783246,346.6923200481989,1032.2502336742077
2037,974321.6456030034,411.575892194822,815.3416058036726
2038,650684.0187129955,206.63743262289793,561.5167577390795
2039,727898.4102270704,195.44876078093304,490.03416530980877
2040,764195.1893356431,310.5707002717792,638.1037548142449
2041,1106250.339961552,526.9693684567762,891.7289416229887
2042,667629.0269807512,249.45581449787804,604.5799254490329
2043,1086231.7211018137,328.62917960295664,971.6204682772564
2044,495842.219694299,170.30712722012373,434.82354512449194
2045,820459.6695631079,241.30516673028794,715.3281048728533
2046,14266382.75958457,730.0082696290388,730.0082696290388
2047,811692.2101510507,290.9357421348354,616.6473574165716
2048,610746.6375290378,257.98046229921636,583.7617265989284
2049,1721751.8685231348,674.0489695855614,1254.4523280291746
2050,992046.028033493,285.1946520369881,781.8418457662111
2051,458529.3854752818,158.82586723630823,380.58875290440227
2052,14266375.047518458,729.9461145008088,729.9461145008088
2053,546054.0148895173,170.15057157949295,451.50129477268547
2054,414628.5201111287,225.69859576816057,368.824131660915
2055,1446298.8097178757,502.74829635711086,1205.1625422301763
2056,491262.34267762327,161.42097552854977,415.4109927255512
2057,1070628.9718411544,306.53286494862675,912.0077176845847
2058,658924.0680094941,259.9385950259394,557.858863610701
2059,968371.8467490121,301.6469045173064,772.1653072267632
2060,663446.560265138,324.00358001741546,623.8894691478479
2061,1054032.0851196498,287.0839608180593,927.7471797034593
2062,14266371.445033407,729.9263772325595,729.9263772325595
2063,964404.7650794331,362.73415641420206,772.9326433685891
2064,1162941.8781467103,249.30346138082072,878.1223977331272
2065,524593.9644891868,227.63171389998928,429.9924419130331
2066,816039.6760528436,343.1318662126428,642.1808489338887
2067,14266373.366276044,729.8527494241958,729.8527494241958
2068,1014321.4945181642,286.65693853081456,789.7588977709385
2069,14266363.94021804,730.4769711247842,730.4769711247842
2070,742797.899752652,207.3641688593576,593.4129946536648
2071,14266327.382237935,729.9198218621056,729.9198218621056
2072,14266368.096992416,730.4711461572819,730.4711461572819
2073,900095.3592217035,277.4784400569168,709.3251410594028
2074,1265379.69950795,573.7669398432728,1134.3685206483005
2075,1043389.3545206515,283.770562758501,795.1302016540293
2076,762592.3918468801,229.0543498543963,648.5845825781303
2077,610729.6224831714,235.46190377870226,486.9614744985553
2078,502855.1171750533,227.79874870359183,432.225028390979
2079,700410.3498695693,206.53134123767285,574.5367177411429
2080,629134.4503733476,205.44246738724271,494.7257265269816
2081,858689.3428627327,214.31909035702802,696.2288276863248
2082,577401.7708285344,160.98943891637418,392.7672057102787
2083,639136.8259358126,295.4204796868146,531.4131223162783
2084,1455652.4711296016,502.49167792732857,1288.596151987125
2085,1204896.041768254,351.6161937139144,920.1179318284145
2086,1265103.0456092767,479.11674176624393,1110.167707622711
2087,301992.75844899233,122.98514231947884,247.38332259611647
2088,841687.4775311586,245.19536993054894,715.8862749437463
2089,1154066.3761837932,374.5682313674033,972.5164758064122
2090,658693.0517486673,259.3983264948598,559.0535969044005
2091,845272.7890076181,254.6266087691911,546.2251938415502
2092,1112528.8493653438,350.06543597784497,824.6584348054795
2093,1131739.0521268975,275.7023898850073,915.8259354439998
2094,686043.124251357,163.10787251448076,491.05858170688487
2095,1507261.0644899558,478.1158602001775,1470.530725894369
2096,1201271.2584158897,552.3745020282574,948.9854611280225
2097,14266387.716375858,730.532213443751,730.532213443751
2098,791031.5376636458,191.9244408666934,577.3589381219564
2099,842667.6132469879,308.6810571542165,844.7418386886081
2100,986090.462393128,464.4088437916511,945.2617376464991
2101,1382643.6335438825,442.2800110100686,1165.9882418702798
2102,1033369.381551719,384.4383194518194,910.5002817037455
2103,1318059.3022165964,450.95681585909364,1197.0188445030617
2104,757043.307921048,270.4018179251945,723.2651877152718
2105,14266311.146998154,730.0157672641276,730.0157672641276
2106,427808.1175945584,141.65319374997955,317.00184685668967
2107,479139.45435722126,147.84483569092484,412.68852145505775
2108,1210586.8721404711,429.4920348925142,1007.6945534233953
2109,14266365.900957437,729.8160211265886,729.8160211265886
2110,993879.086346493,309.4758066083713,846.8690400231852
2111,1070611.3229561993,412.4088710913491,888.0149700810449
2112,897757.7367651532,375.585299125412,725.0855002229118
2113,757818.029173077,203.71254878953397,587.3936354634985
2114,14266363.161079763,730.2557570027403,730.2557570027403
2115,1215870.117875131,534.0507352162742,1133.8068333857123
2116,14266375.36485214,729.9040933809799,729.9040933809799
2117,768371.305494287,313.59115434010164,690.3560385745055
2118,1331009.1218665522,366.15342503609884,1160.8157075374866
2119,1011001.8729139118,358.21612887061406,781.6051422089733
2120,1085680.1010157797,427.31060456853965,1158.4840893680218
2121,823734.6425323061,210.13486819632914,635.5814768867212
2122,1170122.7410924386,430.3870843823798,847.8655827239097
2123,14266395.629615452,729.6494600526064,729.6494600526064
2124,1719112.2636488343,499.66000775334123,1323.4128643996964
2125,1969239.256529634,599.2353075968032,1570.1812684671395
2126,1145205.935266302,317.1369574987531,905.0118682377484
2127,860694.673682079,259.20950214950847,764.2226054940486
2128,14266423.571965104,730.3111680300431,730.3111680300431
2129,922485.9069290815,261.50685272597354,784.6519292188414
2130,582867.803712088,248.72174613380108,557.8461747648291
2131,854002.5374369463,244.6431264828912,670.7211343581321
2132,918603.2638700828,308.25206711438,685.0300185365566
2133,14266424.451945493,729.6603996244645,729.6603996244645
2134,14266439.099719936,729.9481319528683,729.9481319528683
2135,651577.7954879706,185.81602548057452,646.2649332309495
2136,1586446.5772272584,457.99598524181283,1368.9199192010478
2137,1056992.550544076,345.8352154400696,875.9206928111317
2138,655945.5451505169,260.42457635145877,607.5479196905299
2139,1014104.9760940525,339.5021482976786,870.3348338607328
2140,749416.9631586821,308.2316924197585,646.0971972591958
2141,14266342.9121815,729.5784206416389,729.5784206416389
2142,1050008.2293602792,394.56615296598005,874.1402207754713
2143,938859.2141444254,235.24910789768504,691.5688378926437
2144,14266313.388871338,729.9537998520938,729.9537998520938
2145,780017.6089891347,183.4049069612669,576.0669417805362
2146,14266302.833126662,730.07216263179,730.07216263179
2147,972173.361860366,376.08250682181716,728.5114307681083
2148,1143278.1061131943,429.7935228193509,999.378105296319
2149,572929.6433474458,202.12038464060876,399.92561083274677
2150,1004004.1787704931,441.745681171944,823.9181927445087
2151,14266272.96003337,729.4331074073707,729.4331074073707
2152,694609.8232812433,281.52447111721875,514.5663114770791
2153,1086515.5337208586,536.3230780644926,976.2477248694356
2154,1317103.0070751638,470.75331122975496,1212.3063538569586
2155,518203.42897195206,197.44355795794317,408.17676398202707
2156,491664.12645897595,125.16633994154631,428.69808974911723
2157,1002708.1200310243,256.1375025193761,875.0353875558119
2158,14266379.547042895,729.7521414342114,729.7521414342114
2159,781739.7277037421,229.07155148225198,537.2807709360148
2160,668213.2353373254,205.08455521855834,512.4965346669011
2161,1168090.8936539786,383.83602315653627,1017.7139725396335
2162,826415.4633539994,295.4364083011798,634.8314385518485
2163,1047110.8357411504,291.07767322848173,828.6676907119065
2164,582541.446678523,255.12729735617404,434.20689398719645
2165,610958.3537707326,164.78397288224414,483.66742013292935
2166,1167049.171619163,397.86498358970704,940.3853062508167
2167,1418614.0038407089,550.4753818900316,1145.561207152043
2168,721017.8396845649,203.51011303732815,661.3376598601143
2169,787100.9954071923,252.21036973619746,689.2376083732511
2170,862928.111738731,235.99929833257863,662.3583749290738
2171,14266344.19199253,729.435146147838,729.435146147838
2172,1207596.0353778203,464.04249316735235,986.6719870866565
2173,14266446.914032556,729.923020693218,729.923020693218
2174,737341.5233489312,256.3780602663071,535.5061969791326
