dv-loss-dmg,COST-B.10.71.002-B.10.71.002,COST-B.10.71.012-B.10.71.012,COST-B.20.11.102-B.20.11.102,COST-B.20.11.121-B.20.11.121,COST-B.30.11.012-B.30.11.012,COST-C.10.11.001a-C.10.11.001a,COST-C.10.11.011a-C.10.11.011a,COST-C.20.11.001b-C.20.11.001b,COST-D.10.14.021-D.10.14.021,COST-D.20.21.013a-D.20.21.013a,COST-D.20.21.013b-D.20.21.013b,COST-D.20.21.023a-D.20.21.023a,COST-D.20.21.023b-D.20.21.023b,COST-D.30.31.013b-D.30.31.013b,COST-D.30.41.011c-D.30.41.011c,COST-D.30.41.032c-D.30.41.032c,COST-D.30.41.102b-D.30.41.102b,COST-D.30.52.013b-D.30.52.013b,COST-D.30.67.012b-D.30.67.012b,COST-D.40.11.023a-D.40.11.023a,COST-D.40.11.074a-D.40.11.074a,COST-D.50.11.011a-D.50.11.011a,COST-D.50.12.023b-D.50.12.023b,COST-replacement-irreparable,TIME-B.10.71.002-B.10.71.002,TIME-B.10.71.012-B.10.71.012,TIME-B.20.11.102-B.20.11.102,TIME-B.20.11.121-B.20.11.121,TIME-B.30.11.012-B.30.11.012,TIME-C.10.11.001a-C.10.11.001a,TIME-C.10.11.011a-C.10.11.011a,TIME-C.20.11.001b-C.20.11.001b,TIME-D.10.14.021-D.10.14.021,TIME-D.20.21.013a-D.20.21.013a,TIME-D.20.21.013b-D.20.21.013b,TIME-D.20.21.023a-D.20.21.023a,TIME-D.20.21.023b-D.20.21.023b,TIME-D.30.31.013b-D.30.31.013b,TIME-D.30.41.011c-D.30.41.011c,TIME-D.30.41.032c-D.30.41.032c,TIME-D.30.41.102b-D.30.41.102b,TIME-D.30.52.013b-D.30.52.013b,TIME-D.30.67.012b-D.30.67.012b,TIME-D.40.11.023a-D.40.11.023a,TIME-D.40.11.074a-D.40.11.074a,TIME-D.50.11.011a-D.50.11.011a,TIME-D.50.12.023b-D.50.12.023b,TIME-replacement-irreparable
1412,5133.756844284476,58486.14252240208,110325.8455081695,15662.29029864278,50723.25291921747,55516.502344073655,169214.13733340197,12761.370477229997,882.5027602083951,43.47623281755665,37.96286971681925,76.9346011714187,56.78567564028247,54511.87846231628,725.6263110396022,15965.868835944366,22327.473267134905,0.0,0.0,4348.189343783827,0.0,10106.737429932167,0.0,0.0,4.842869189658145,74.29635373788518,92.89089495813967,10.74826155244925,57.89789827971578,29.125449240288575,123.42463668359636,10.623311922679543,1.5946291120436311,0.03697799130220025,0.04248380787838696,0.08917228499401761,0.14421207637011793,14.525576492459086,0.8757298705558658,17.276739658319205,25.687023881458654,0.0,0.0,1.3291339044848465,0.0,4.483661705835941,0.0,0.0
1413,9394.56917430302,66722.1921359705,151858.3513971169,64007.03881760507,104117.59119227048,60809.801331134455,147389.06032696815,98888.78664557934,2550.973683030115,1419.4079235249508,102.83913787845182,1375.980968825098,479.8988430241631,39982.17938059998,4285.086393588561,29444.577274843767,25657.14102722868,0.0,0.0,17508.78678051245,381.7152583998015,8543.941652589596,0.0,0.0,8.938156454094425,84.82043409572229,121.87689596338063,47.16283591455093,158.87352475569304,47.14626036922411,167.3567792275962,115.32040517033457,2.6372557256228792,0.8119351960145362,0.04149656285514468,1.7152536397686673,0.5274681059419838,22.07106601060729,2.50480341982644,29.643873992359655,30.794466965522446,0.0,0.0,11.48686178532185,0.22133192356246398,1.7952998642034308,0.0,0.0
1414,0.0,63107.17083043608,91665.16561854677,6226.342785829693,58423.74119792543,18906.373846004673,169400.23974808617,9545.431372627269,362.7652152084261,12.395304883711606,15.025428913769012,226.21234767698726,0.0,52105.35461538216,1150.8229694145152,9958.775000235393,29408.51245237916,0.0,0.0,4474.484270040368,0.0,8786.372991123666,0.0,0.0,0.0,61.23005166747578,72.77559831615268,6.26584960172319,41.87206782810783,14.506908822819717,137.75995628941337,12.561256974506012,0.7354000409173403,0.006180040696239696,0.03873255619206347,0.11430146372003407,0.0,15.174822255513583,0.7383891621042844,11.117870527377272,35.82191696835156,0.0,0.0,3.1973897400647884,0.0,4.860347926042657,0.0,0.0
1415,14293.402328918055,101591.87060017412,165376.52795854132,73361.20769843251,13197.412122506044,121749.2868778157,277855.02945128025,100947.13177965731,328.7280743546188,17.660218172537142,0.0,354.36774227850685,254.79493500873284,58745.4995011376,1447.1687422815855,10451.549111246264,28419.354896112345,0.0,0.0,3163.6974028557543,0.0,10544.70250248643,0.0,0.0,15.306861842134754,82.15378707827432,133.68729124977017,62.31555720419745,20.55223589684921,106.49812612326636,212.3663349122317,94.81588916393262,0.3489698513029846,0.02441054281249059,0.0,0.3041880861339765,0.2620451580447566,25.08623900424032,0.9073416594299615,14.396001544021601,33.9324565770312,0.0,0.0,2.5760378760112896,0.0,2.433595794372694,0.0,0.0
1416,48390.37763646984,120077.37615364196,216481.15527542416,264510.8302055109,137936.329149753,236098.25233104057,221549.98122344067,159319.79172232695,920.7368062143414,1755.3691279508034,86.23723656160696,7161.321043301342,808.868330497342,55597.2194381824,10014.619834656582,28302.64536600435,42173.47768118694,0.0,0.0,29598.372384470837,235.03372671501853,9936.416032309455,0.0,0.0,63.503171551161316,123.9494348742256,172.10473020779335,195.41582531453778,59.923917927401256,250.9782339689024,207.7773422391449,115.30792320267798,1.9160123204868318,2.1375690562651,0.12472123738782168,6.848300384964685,0.48089389314939646,17.22204274133356,4.424883366262939,40.52824879071443,50.59522077191933,0.0,0.0,16.477712927455606,0.3178641349855617,2.5397971599410907,0.0,0.0
1417,16369.732974448798,107561.90418015908,134846.66266858153,87995.13178530036,57901.85157533425,128036.57206996187,174448.76091943358,21883.313644610324,1328.217089098181,114.09513568802778,42.82740749243367,121.30465284288078,224.32159155924427,65487.37326941702,3129.770903607099,15501.725780823905,31275.733377943296,0.0,0.0,3989.4289445225804,0.0,10986.500513045054,0.0,0.0,15.078524058536331,79.25446443534491,123.28267601095743,86.92508806284495,58.0661690648517,142.96868288540534,131.023521157079,24.410528369457122,2.5193935481315077,0.1914480659858126,0.010476802459525945,0.2284447314133581,0.15241931119753854,10.656361723029201,1.7694808666900617,17.443125603456423,32.833825338718576,0.0,0.0,3.0941186236339213,0.0,3.4536946483220934,0.0,0.0
1418,0.0,64434.98624477826,86100.97482616712,7997.638769452621,6700.893709939042,18995.479031563795,181235.23109663193,16824.78662199102,379.25750668987297,0.0,0.0,0.0,187.54293978785637,50810.86572487006,0.0,1095.1358816612478,8463.669180178627,0.0,0.0,306.30041038761846,0.0,0.0,0.0,0.0,0.0,56.40724224194893,68.36485817152726,8.52920096896564,3.3257611349985208,27.469483686484807,96.6018231739553,14.914509098568104,3.3692432728179136,0.0,0.0,0.0,0.293597773498826,12.768023894900514,0.0,1.061464604150179,9.749585163101967,0.0,0.0,0.3293467387404803,0.0,0.0,0.0,0.0
1419,2767.080595672525,57904.90778891079,109335.23329620036,0.0,0.0,53720.78148198972,113846.99510961963,44146.136008052374,5761.3386218209325,0.0,61.952062135757316,0.0,0.0,43954.94819004309,150.3247090425424,2719.583546375964,17380.46651727541,0.0,0.0,328.26783764378894,0.0,0.0,0.0,0.0,5.639458680092705,59.772613829137946,80.15620156014009,0.0,0.0,19.19527958155412,132.22346170468637,22.926387468327142,1.2206013524958659,0.0,0.027106981631615644,0.0,0.0,12.756588582603555,0.14287391351799134,2.7076764757042286,20.45359658540466,0.0,0.0,0.3898448347370545,0.0,0.0,0.0,0.0
1420,59595.52845601246,123045.54043499414,178153.98374844124,320958.4470649032,96293.53776345198,300777.3020633197,210456.0497382519,156812.75577112348,2818.2518078138846,44.28130103331209,71.28088439063012,621.0089983200944,165.8698102190204,64285.323734463316,1494.9364439065557,18717.007724817402,21108.95081064522,1859.170870083581,0.0,4362.877601135589,0.0,0.0,0.0,0.0,70.46893393627163,103.02757146026799,137.9162970917268,182.17858144046852,61.50440262350271,274.47538110973613,202.3263044328196,144.7318996737124,1.0802048516520015,0.06561884807013316,0.017369462643606347,0.7046805738029576,0.031204863304113678,13.527716073013377,0.7688823428687562,21.491703571952186,21.750716687638366,0.6262103164955224,0.0,3.239929691666272,0.0,0.0,0.0,0.0
1421,2287.4393355926345,65036.09069639405,96393.25759876815,12859.852140863883,7034.306964265852,58924.85099734464,154418.24507024803,14762.43223732857,1060.1975412222075,0.0,0.0,0.0,0.0,63579.627515546454,0.0,1507.893655947139,9029.453852630828,0.0,0.0,486.74638750463976,0.0,0.0,0.0,0.0,2.527325436885911,73.40176067537567,103.85999838900739,9.644658321245835,4.823907507500499,56.95384829389725,93.04432838542819,5.129536327568145,0.7280278306678555,0.0,0.0,0.0,0.0,13.314786127435845,0.0,1.4651671255202068,12.152667529182985,0.0,0.0,1.0686906732855799,0.0,0.0,0.0,0.0
1422,14761.145398836823,85855.72498515461,140069.4842920459,137693.1124965655,19260.922153618092,125624.59229362763,179507.80764741456,81099.34946518172,2982.0876669980125,64.05395830748911,64.33092388974805,109.38833657253026,0.0,35066.59067369135,2251.5263123128952,8859.674227661098,17874.47016656954,0.0,0.0,2642.8014515111663,0.0,0.0,0.0,0.0,14.161933008821604,94.78438019441754,127.48311577763558,111.19976318457101,11.123144004173813,100.16545482775622,168.56011687010022,89.84419441090337,1.1146199726293384,0.020306636482802384,0.023511486786638076,0.1648914622949725,0.0,14.119940321667869,1.0528430638803838,11.140410189734983,19.421477702742074,0.0,0.0,2.3344370884919456,0.0,0.0,0.0,0.0
1423,600.5100206671102,58537.1248317148,92660.59525696845,8664.89088648244,0.0,77389.78602139925,179230.42465891954,11893.838052660183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11591.738451509533,0.0,0.0,0.4703830810397815,66.06813396967058,81.42271187835736,7.470358535758356,0.0,45.06375691509115,190.01645505357118,10.367372891558581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1049967794803712,0.0,0.0
1424,2801.0549974170663,65613.21110943405,90797.87868086471,11821.868725220163,43242.33459613608,40184.59696549668,174437.28163864097,17511.637723762746,655.3679893611476,0.0,57.69009193270217,152.36837517456345,775.9328602885184,61510.08864761775,680.3303322220697,6656.442049536244,21305.76904007969,0.0,0.0,1571.349772475869,0.0,8781.940509303016,0.0,0.0,2.4145858322767575,55.703595569082296,70.39389227333942,11.906149885741877,32.82848987215769,27.467843269765485,145.90793403537222,11.85675568974135,1.2650012252540597,0.0,0.02874869926855146,0.07701382337229963,0.35555320176384053,9.104120417411224,1.6280758821439363,7.276805176820467,18.05188885830167,0.0,0.0,0.9998980914324687,0.0,2.4129681094566178,0.0,0.0
1425,8088.290073077134,66494.06554208571,90157.77515501354,44402.88943644656,18963.90576988712,74977.75109362991,181890.85758203958,17821.992075350154,1264.539132671475,71.08843249073513,0.0,35.108093274993145,27.796958059834118,45055.65628718418,163.49601029227566,7326.120995760825,18861.271046949318,2413.143507007649,0.0,443.5383056806738,0.0,0.0,0.0,0.0,6.737137126604695,51.07414813603919,87.93365004415439,33.556986158916985,12.780669902454017,52.721555810270196,109.26171201573585,12.081624781418972,1.6920069497367816,0.13507472434117085,0.0,0.0179075448783178,0.04594264847665772,18.676553857019798,0.427729429661469,7.405043126950661,28.074947491418783,0.876272526077799,0.0,0.7509330624700312,0.0,0.0,0.0,0.0
1426,16123.621703467456,100345.54412235171,140494.16707277947,96689.95524065445,12239.262239885327,134530.33598507222,247035.3317808649,37263.83031618325,1607.9901756195295,13.386051278047645,111.28633248137741,24.51488693841376,213.6507682744503,45397.00560283397,491.40904946853414,7700.5535232986995,41877.03759543574,1838.9582349604068,0.0,6935.0120145443025,0.0,0.0,0.0,0.0,12.663575387758337,108.45997003730423,86.81537301116516,50.50040295667475,26.356070859253236,108.85375290823542,221.66006176116414,20.601537279855126,0.991085262843853,0.05067013144730023,0.09754439540845611,0.01566258053770887,0.10384201714872601,17.369043761617448,0.5251229762954355,8.309288703528471,50.089611592139974,0.5947612144184016,0.0,3.391448938526188,0.0,0.0,0.0,0.0
1427,9414.798009980303,76506.32302540044,138950.67313231484,88285.85634517127,172424.3759380068,189300.45849960647,240203.91253503304,60762.477290771785,817.3291116824303,298.1119467611921,15.38425203142848,1774.9536495495765,0.0,46004.63807774697,4752.699796774213,24567.602604254575,39323.121074019415,0.0,0.0,9437.213406026729,0.0,0.0,0.0,0.0,12.663732911605052,100.68434169188863,97.07828343767876,50.792599706382504,104.81267217698041,107.77457107780707,144.9814065579587,45.19427179949281,0.7111939733729246,0.4080404587807185,0.011149118273363026,1.3253581794613352,0.0,26.350168558047276,3.7671321138414244,24.81419554370903,48.5326460553005,0.0,0.0,5.570482100180988,0.0,0.0,0.0,0.0
1428,0.0,41782.68748972877,54701.71340258991,0.0,0.0,17165.840560153876,95976.80318142367,0.0,3434.5233612970696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9672.16143967436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7755209932073,38.53381158300858,0.0,0.0,16.998536702252203,59.298269832037704,0.0,0.4070377865515009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.664633353565858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,12348.661079706586,82252.29290153731,122536.35424742654,104072.45329647302,0.0,98785.6223616623,230362.86491651303,56051.19767766226,3900.7466383556184,78.75216279878447,67.19193266719542,329.7000053522759,0.0,45472.312889861416,0.0,6646.194963960192,15305.222243275935,0.0,0.0,2620.3910754276253,0.0,0.0,0.0,0.0,12.289398499722976,77.30457829798789,141.8120405692649,76.3670219234449,0.0,94.88472226381178,224.40079332385582,29.96437692881202,1.6731937560014467,0.027293944606684155,0.15122414826107203,0.060662024463632024,0.0,13.485599458438427,0.0,9.834544311600377,29.892762090449445,0.0,0.0,1.4141724890922533,0.0,0.0,0.0,0.0
1430,12150.25326401625,80041.15881945145,127951.18189742121,65265.06014004118,42543.45166574823,84837.74928035776,193981.31066219203,10788.337678615191,2179.6141863576577,78.11872577027617,83.20681025913387,1691.6094149245148,608.7601425372854,44692.37556068378,4239.945493587416,17816.29925058634,27791.056217684498,2003.3769460970038,0.0,10886.882428338542,0.0,0.0,0.0,0.0,7.5763446007378805,81.31714405810945,115.1408254648894,42.074263339091985,38.00938939599756,94.42844497703851,202.94697683940228,6.519287470362313,3.0269203505253977,0.09462470737504322,0.24595421324894293,3.4782149760206256,0.03965851804845507,10.662415344645872,2.158228670893754,22.74370899595744,45.01992234054604,0.924307193824637,0.0,8.24464681323723,0.0,0.0,0.0,0.0
1431,18171.88802790219,94934.86323929264,139091.65204223205,127164.92610864318,114138.07331850028,152949.3087605121,247057.32980405612,88635.02773686447,989.417850493735,812.9054933997136,97.7727395861782,1282.8608369933659,440.41085519141797,64643.745902827795,5543.139568170927,26670.26283142485,38701.11710101167,0.0,0.0,23651.711802626323,0.0,6865.897041034474,0.0,0.0,21.94236490647357,90.21690679977021,117.091924396782,128.42177107130382,85.31742537066889,211.52477307382645,212.00111708789964,54.41122881752674,1.7223877931117504,0.8628035256155399,0.07695718166338275,0.5179793168458772,0.2511294086506432,20.451522928587394,3.2725292061614906,33.71262898498825,52.13219791719569,0.0,0.0,11.318811694337699,0.0,2.269274458919699,0.0,0.0
1432,0.0,53552.709193760966,93514.85138081563,0.0,3569.0720121879585,35902.98784683184,88339.41964934256,19017.06673315658,610.6147946320638,0.0,0.0,0.0,0.0,0.0,0.0,4096.840962705945,0.0,0.0,0.0,547.9971395338815,0.0,0.0,0.0,0.0,0.0,74.41244596465746,86.40349419801831,0.0,7.762756765894847,23.558076662424128,73.08073793579938,9.226539302052508,0.3838337080938787,0.0,0.0,0.0,0.0,0.0,0.0,3.859403000794474,0.0,0.0,0.0,0.31958476219806764,0.0,0.0,0.0,0.0
1433,7951.590107358984,78592.98522996347,124317.71135586702,48205.683746212984,52517.098034855604,141282.07563344899,236960.803323551,17402.4002663752,2654.510564032265,69.1307626075062,0.0,99.29238964352814,0.0,49722.365818567385,369.1409877779171,10804.875377049619,19696.875961936872,0.0,0.0,4717.271343470059,0.0,8917.341957949491,0.0,0.0,6.348401055809476,90.82304486437098,89.35085412149189,26.69987073930531,47.09435601764734,128.94945988394144,200.07670506961918,9.729510396135778,1.4077743766510193,0.06064688239866038,0.0,0.10757262019344697,0.0,14.232133070861382,0.5326278471479766,20.021111038803088,20.892476851339445,0.0,0.0,2.000913143539298,0.0,3.504439676626854,0.0,0.0
1434,2438.4559565802124,56473.29538269592,94952.23899169803,0.0,0.0,58151.50534620289,161062.21982402942,15237.373565890011,650.578025678001,8.620944170276731,0.0,0.0,0.0,0.0,0.0,0.0,18964.41292100474,0.0,0.0,298.4626942303139,0.0,0.0,0.0,0.0,2.699127092404303,60.70140925219913,65.35381057866675,0.0,0.0,42.218172917582855,126.78112711428307,13.857145274950463,1.1477640201626338,0.002882873383397312,0.0,0.0,0.0,0.0,0.0,0.0,25.84498754241284,0.0,0.0,0.9366166442680794,0.0,0.0,0.0,0.0
1435,8105.31599858283,62217.47113175942,114348.9355133613,25312.218751604196,87637.34298230015,83176.97266296267,167319.91471210998,12648.069868281427,782.0979485603119,49.51793958640441,99.53228151977889,242.92752336716444,186.72903260463391,55012.65628921237,1966.877610588404,20545.83189231594,11380.154731256558,0.0,0.0,13589.414716592333,0.0,9347.229482576899,0.0,0.0,8.509805775360261,67.27484744233367,95.39647682265786,19.80192897391993,122.55914782449501,36.52170421754808,129.27543537010675,7.049878866077301,2.177573829730189,0.06986148002297085,0.0674948901953211,0.22233167606256504,0.3457253788977979,18.31231061709016,0.8200698002979598,19.355799661306023,16.859114385298007,0.0,0.0,6.831782814736474,0.0,1.8421983932408053,0.0,0.0
1436,9566.850257357244,86981.5089509652,130103.36624771159,54690.95702419965,39356.187508122806,95941.71801378552,183765.84773098317,63502.08154283707,2926.644292438511,21.11612963279722,0.0,37.08213273974601,149.88146716278231,60937.69634803829,337.769624986682,13066.532794846384,10659.459526372744,0.0,0.0,2288.460012146888,0.0,9840.866665711777,0.0,0.0,9.96600940282288,83.05290810201494,92.33789416577908,39.162449877474444,47.167278287254064,87.71038738880227,144.54734917389078,66.2903416675112,1.0412516967000287,0.02108466548744487,0.0,0.09898317825822639,0.07362964078472466,7.343357553949217,0.6583896070218853,13.578056350757015,10.413909509476191,0.0,0.0,3.0113071359928782,0.0,1.79371304111278,0.0,0.0
1437,20999.854197840912,98131.04206851964,166256.85954849748,126129.64930190235,39640.60039426016,121664.58782747886,272376.6015563601,38909.24332191964,6564.557384183998,310.9413502874692,31.308990313364237,193.43005623718994,261.94821962574156,47387.33205923239,3007.9765244007667,16105.019062252799,35703.12920019727,1634.568188170751,0.0,7378.559857394463,0.0,0.0,0.0,0.0,25.48470513001287,86.30525677400804,132.40136500355027,82.35359388349167,50.33753406120137,99.08991628295047,212.57280699835295,32.5054585635953,3.6205198064620547,0.15062320967964923,0.07534219771143418,0.23841359065599613,0.26817964171052383,12.548740735227911,1.2116743845205367,11.313134213913873,56.787257642260116,1.1451629070710891,0.0,6.368740300116768,0.0,0.0,0.0,0.0
1438,7707.117863798633,86592.11923104442,129542.37056679848,21397.297235618767,121429.78053322167,101406.37216605488,231205.6703859347,20595.832142181753,1159.7047025722536,187.72555477214,68.93620773678208,239.84985380343224,379.1168334312264,49317.09730165041,6795.152201161554,26029.607679828237,28455.69186351526,0.0,0.0,10143.508045388855,0.0,0.0,0.0,0.0,9.5970195150539,90.66971792056613,86.99888858251761,21.415497138484717,119.44248784479021,66.34118397391454,191.55801495887934,29.90429102088857,5.981650200256582,0.23043768535746695,0.05737349925328164,0.46123925974183805,0.38988486697403835,10.119078463577498,2.9659063168075064,26.243520387483322,25.685764685662196,0.0,0.0,8.39392776928506,0.0,0.0,0.0,0.0
1439,17367.21010219948,95854.37939771885,143221.6198955771,91065.85124179386,50549.81067311441,179053.24860585522,256377.17527643024,83548.16591270393,451.0415209848617,157.1005694880398,72.01647626376898,251.75241207642324,99.4098740732515,47309.90604562396,3827.7826737832306,17688.10004264391,18434.55096064471,0.0,0.0,14915.604385442035,0.0,0.0,0.0,0.0,14.429760030869996,93.69729148270604,101.04091630426177,64.05007339325222,31.98461361801261,143.9036571417719,195.8843646526436,69.0204527927691,2.228859744861714,0.23422638196368517,0.03747376167008261,0.6583502623564361,0.15101188250031428,10.944309414726586,2.3389700291405906,17.932275915978728,19.42000585270242,0.0,0.0,13.938792084656738,0.0,0.0,0.0,0.0
1440,3002.1069664357265,96171.92566030462,117566.86001425967,9766.690018568925,0.0,56233.62699396322,89670.36238076145,14836.276937606608,1457.7521237960846,0.0,0.0,23.47520680094915,0.0,55363.70700273491,151.19274994665813,4489.215306215222,35167.986601411074,0.0,0.0,462.90353682915276,0.0,0.0,0.0,0.0,2.2861540274511425,111.30374481598723,79.2797437821524,7.518366073928405,0.0,52.421595897251485,121.6477371385226,10.377570358936707,0.48947396525125214,0.0,0.0,0.028765729243344102,0.0,14.199933594308176,0.11438730813754716,4.765696046882479,27.287861075869696,0.0,0.0,0.42268309725679826,0.0,0.0,0.0,0.0
1441,6296.277522250741,69721.01751266449,121414.11994283678,18868.0942003982,67550.89405737205,93528.42584328263,241204.04114035633,53577.70916000229,1344.9224468096538,13.941455582166697,0.0,92.16454825681403,83.4862892693344,48997.195533344144,561.4993245769837,5943.079449010336,17945.02859631322,0.0,0.0,3470.9099153509515,0.0,8606.745037363466,0.0,0.0,5.408369196214581,77.57429223581182,94.97537420146053,14.617863480832975,61.095392422015514,118.19466340440995,177.21430574770085,50.04448716346323,0.5949232388795546,0.0096994853221091,0.0,0.19455225911427376,0.11546277887548409,28.19089837750639,0.5233722032509698,9.512141261285718,28.222133377564056,0.0,0.0,2.457506234604809,0.0,2.7458184285388696,0.0,0.0
